SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",0,4,3.66,3.98,3.29,3.99,"02/09/19 12:00 AM",mobile_sentrix,0,3
APL-003-1128,"Charging Port Flex Cable for iPad 4","12/19/18 10:10 AM",1,4,1.96,4.89,4.89,2.09,"02/09/19 12:20 AM",mobile_sentrix,0,2.11
APL-003-1128,"Charging Port Flex Cable for iPad 4","12/19/18 10:10 AM",1,4,1.96,4.89,4.89,2.09,"02/09/19 12:20 AM",fixez,0,4.49
APL-003-1134,"Microphone Flex Cable for iPad 4","10/24/18 04:07 PM",0,25,1.61,4.14,3.39,1.79,"02/09/19 12:20 AM",fixez,0,5.49
APL-003-1348,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - Black","10/24/18 04:07 PM",5,0,2.05,4.89,4.89,2.49,"02/09/19 12:20 AM",fixez,0,6.49
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,3,1.51,3,2.39,1.89,"02/09/19 12:21 AM",fixez,0,7.49
APL-003-1494,"Power Switch Volume Flex Cable for iPad Air iPad Mini","04/17/18 02:12 PM",0,3,1.51,3,2.39,1.89,"02/09/19 12:21 AM",mobile_defenders,0,1.99
APL-003-1559,"Rear Camera Module for iPad Mini & iPad Mini 2 & iPad Mini 3 & iPad Air","05/31/18 01:10 PM",1,5,2.85,7.29,7.29,2.99,"02/09/19 12:21 AM",mobile_sentrix,0,2.55
APL-003-1398,"Home Button Metal Bracket for iPad Air","02/01/19 03:04 PM",3,8,0.71,2.325,1.99,1.49,"02/09/19 12:21 AM",fixez,0,1.49
APL-003-1336,"Bluetooth & WiFi Antenna Cable for iPad Air","12/04/18 03:51 PM",0,8,1.53,3.19,2.49,1.99,"02/09/19 12:40 AM",mobile_defenders,0,1.49
APL-003-1394,"Home Button Flex for iPad Air","01/30/19 04:56 PM",3,9,1.79,5.0625,3.79,1.89,"02/09/19 12:40 AM",mobile_defenders,0,1.99
APL-003-1334,"Front Camera Flex Cable for iPad Mini / iPad Mini 2/ iPad Mini 3 / iPad Air / iPad 5 (2017) / iPad 6 (2018)","09/25/18 04:36 PM",0,7,1.48,5.51,4.09,2.59,"02/09/19 12:41 AM",fixez,0,7.49
APL-003-1392,"Sim Card Tray for iPad Air Grey","05/22/18 12:38 PM",0,4,0.63,2.2,1.89,1.29,"02/09/19 01:00 AM",fixez,0,3.49
APL-003-1501,"Volume Flex Cable for iPad Air 2","10/24/18 04:07 PM",0,13,1.9,3.96,3.18,1.99,"02/09/19 01:00 AM",mobile_defenders,0,1.49
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","08/06/18 11:36 AM",1,7,1.94,7.29,7.29,2.59,"02/09/19 01:01 AM",fixez,0,7.95
APL-003-1509,"Earphone Jack With Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,5,1.58,5.65,4.14,1.99,"02/09/19 01:01 AM",mobile_sentrix,0,1.66
APL-003-1516,"Signal Antenna Cable for iPad Air 2","04/17/18 02:12 PM",0,5,1.83,4.99,3.99,2.49,"02/09/19 01:20 AM",fixez,0,7.49
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","02/01/19 03:16 PM",7,0,25.25,59.99,59.99,33.69,"02/09/19 01:20 AM",mobile_sentrix,0,32.98
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","02/01/19 03:16 PM",4,3,7.49,17.95,12.99,10.39,"02/09/19 01:20 AM",mobile_defenders,0,12.49
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",0,3,1.43,4.52,3.4,1.99,"02/09/19 01:21 AM",fixez,0,7.49
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",0,3,1.43,4.52,3.4,1.99,"02/09/19 01:21 AM",mobile_defenders,0,1.49
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","09/05/18 02:37 PM",0,12,0.98,4.89,3.18,1.89,"02/09/19 01:40 AM",mobile_defenders,0,0.99
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",1,9,1.98,8.645,3.99,2.59,"02/09/19 02:00 AM",fixez,0,7.49
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",1,9,1.98,8.645,3.99,2.59,"02/09/19 02:00 AM",mobile_defenders,0,2.99
APL-003-1723,"Home Button for iPad Pro 9.7 - White","02/01/19 03:04 PM",1,5,3.4,11.5,9.66,3.09,"02/09/19 02:00 AM",mobile_sentrix,0,3.11
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",1,0,88.75,199.99,199.99,120.99,"02/09/19 02:00 AM",mobile_sentrix,0,140.74
APL-003-1729,"Charging Port for iPad Pro 12.9 (WiFi Version) - White","09/10/18 12:16 PM",0,6,3.06,7.67,6.02,3.99,"02/09/19 02:20 AM",fixez,0,7.49
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","12/14/18 10:00 AM",10,5,3.25,10.99,10.99,7.99,"02/09/19 02:20 AM",fixez,0,9.49
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","12/14/18 10:00 AM",10,5,3.25,10.99,10.99,7.99,"02/09/19 02:21 AM",mobile_defenders,0,5.99
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",5,10,3.83,10.99,10.99,7.99,"02/09/19 02:21 AM",mobile_sentrix,0,5.93
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","01/21/19 02:57 PM",53,171,3.61,11.99,11.99,8.99,"02/09/19 02:21 AM",mobile_sentrix,0,6.23
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","05/31/18 12:28 PM",2,12,3.47,8.79,8.79,4.99,"02/09/19 03:02 AM",fixez,0,8.49
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","01/30/19 04:56 PM",6,10,9.4,17.95,17.95,10.59,"02/09/19 03:20 AM",mobile_defenders,0,11.99
APL-001-0192,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 White","01/02/19 10:04 AM",1,3,9.12,17.95,10.59,10.59,"02/09/19 03:21 AM",mobile_sentrix,0,8.8
APL-001-0192,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 White","01/02/19 10:04 AM",1,3,9.12,17.95,10.59,10.59,"02/09/19 03:21 AM",mobile_defenders,0,10.49
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","01/16/19 10:10 AM",1,4,9.39,17.95,17.95,10.39,"02/09/19 03:21 AM",mobile_defenders,0,11.99
APL-003-0210,"ATT iPhone 4 Camera Front-Facing",N/A,0,78,0,3.95,1.49,0.99,"02/09/19 03:22 AM",mobile_sentrix,0,1.3
APL-003-0336,"Verizon/Sprint iPhone 4 Headphone Audio Flex Ribbon Cable","06/04/15 02:26 PM",0,4,2.11,4.9725,3.69,1.49,"02/09/19 03:22 AM",mobile_sentrix,0,2.98
APL-003-0258,"iPhone 4 Complete Replacement Screws Set",N/A,0,2,0.72,1.8,1.59,0.89,"02/09/19 03:41 AM",mobile_sentrix,0,0.62
APL-003-0228,"ATT iPhone 4 Sim Card Tray","03/07/18 03:39 PM",0,5,0.64,1.35,1.19,0.99,"02/09/19 03:41 AM",mobile_sentrix,0,0.5
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",1,16,2.62,5.895,4.39,0.99,"02/09/19 04:00 AM",fixez,0,3.49
APL-001-0276,"LCD and Touch Screen Digitizer for iPhone 4S Black","02/01/19 03:16 PM",2,6,7.49,17.95,17.95,10.59,"02/09/19 04:00 AM",mobile_defenders,0,11.99
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",0,8,1.49,4.485,3.69,1.49,"02/09/19 04:20 AM",fixez,0,3.49
APL-003-0396,"iPhone 4S Camera - Back Facing - 8 Megapixel - Original",N/A,0,1599,0,3.95,0.99,0.99,"02/09/19 04:20 AM",mobile_sentrix,0,0.8
APL-003-0396,"iPhone 4S Camera - Back Facing - 8 Megapixel - Original",N/A,0,1599,0,3.95,0.99,0.99,"02/09/19 04:20 AM",fixez,0,7.49
APL-003-0432,"iPhone 4S Signal Antenna Metal Cover Cable","03/21/18 03:19 PM",0,2,0.78,2.95,0.99,0.99,"02/09/19 04:21 AM",fixez,0,1.49
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","08/15/18 12:53 PM",0,13,1.08,3.48,2.69,1.49,"02/09/19 04:21 AM",fixez,0,5.49
APL-003-0690,"Front Camera for iPod Touch 4",N/A,0,8,0,3.95,1.49,0.59,"02/09/19 04:40 AM",mobile_sentrix,0,1.1
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","01/30/19 04:56 PM",4,4,51.2,123.77,123.77,57.79,"02/09/19 05:00 AM",fixez,0,60.49
