SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30076,"BinTEK Battery for  Samsung Galaxy S4 B600BE 2600mAH Li-Ion Premium ","05/10/18 04:59 PM",25,7,4.66,7.99,7.99,5.99,"06/04/18 07:20 AM",etrade_supply,16.23,16.28
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","05/04/18 03:05 PM",53,47,4.26,10.99,10.99,7.99,"06/04/18 07:20 AM",etrade_supply,16.29,16.34
BT-BP-30156,"BinTEK Battery for Samsung Galaxy S6 Edge 2600mAH Li-Polymer Premium ","05/23/18 10:31 AM",9,24,5.14,14.99,12.99,7.89,"06/04/18 07:40 AM",etrade_supply,15.13,15.18
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Economy Plus)","06/04/18 11:15 AM",1084,817,10,21.99,21.99,13.29,"06/04/18 09:19 AM",maya_cellular,0,12.95
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","05/31/18 12:06 PM",393,233,12.5,28.99,28.99,15.99,"06/04/18 09:20 AM",maya_cellular,0,15.95
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","05/18/18 05:06 PM",3,9,100,159.99,0,114.89,"06/04/18 09:25 AM",mengtor,128.99,125.99
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","05/18/18 05:06 PM",7,3,87,159.99,0,114.89,"06/04/18 09:25 AM",mengtor,128.99,125.99
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","05/18/18 05:06 PM",8,18,89,159.99,0,114.89,"06/04/18 09:25 AM",mengtor,129.99,126.99
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Economy Plus) ","05/31/18 12:06 PM",531,305,12.5,28.99,28.99,15.99,"06/04/18 09:27 AM",mengtor,17.5,17.2
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Economy Plus) ","05/31/18 12:06 PM",393,233,12.5,28.99,28.99,15.99,"06/04/18 09:27 AM",mengtor,17.5,17.2
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","05/18/18 05:06 PM",1,4,105,189.99,114.39,114.39,"06/04/18 09:27 AM",mengtor,136.99,135.99
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","05/18/18 05:06 PM",1,4,105,189.99,114.39,114.39,"06/04/18 09:28 AM",parts_4_cells,130,125
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","06/04/18 01:17 PM",54,50,102,189.99,0,114.39,"06/04/18 09:28 AM",etrade_supply,148.44,148.91
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",2,18,218,349.99,0,225.89,"06/04/18 09:30 AM",mengtor,262.99,256.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","04/18/18 10:52 AM",10,26,223,349.99,0,225.89,"06/04/18 09:31 AM",mengtor,264.99,259.99
FLX-SAM-1536,"Rear Camera Flex Cable for Samsung Galaxy S7","05/31/18 10:42 AM",7,8,8.92,21.48,8.99,11.19,"06/04/18 09:40 AM",etrade_supply,14.15,14.2
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","04/17/18 02:12 PM",3,6,129.62,199.99,147.89,147.89,"06/04/18 09:40 AM",etrade_supply,139.21,139.65
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","04/17/18 02:12 PM",3,6,129.62,199.99,147.89,147.89,"06/04/18 09:40 AM",cell_parts_hub,159.99,150
FLX-SAM-1395,"Charging Port Flex Cable for Galaxy Note 5 N920V","05/31/18 10:42 AM",6,14,3.01,9.12,4.39,4.39,"06/04/18 09:40 AM",etrade_supply,6.05,6.07
FLX-SAM-1385,"Loudspeaker for Samsung Galaxy Note 5","06/12/17 01:03 PM",0,3,0.58,6.1,4.49,1.69,"06/04/18 09:40 AM",etrade_supply,1.83,1.84
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Economy Plus)","06/01/18 11:59 AM",626,308,16.5,79.99,79.99,21.29,"06/04/18 09:40 AM",mengtor,22.5,22.1
FLX-SAM-1375,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920P","05/22/18 12:38 PM",4,8,3.01,8.11,6.37,5.49,"06/04/18 09:40 AM",etrade_supply,5.53,5.55
FLX-SAM-1384,"Front Camera Flex Cable for Samsung Galaxy Note 5","04/20/17 01:14 PM",0,6,4.65,9.99,4.49,4.49,"06/04/18 09:40 AM",etrade_supply,2.97,2.98
FLX-SAM-1374,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920F","07/01/16 12:34 PM",0,0,5.46,10.58,9.19,6.29,"06/04/18 09:40 AM",etrade_supply,9.06,9.09
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","05/22/18 12:38 PM",2,10,4.12,12.99,7.52,5.49,"06/04/18 09:40 AM",etrade_supply,7.45,7.47
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Economy Plus)","06/01/18 11:59 AM",376,257,16.5,79.99,79.99,21.29,"06/04/18 09:40 AM",mengtor,22.5,22.1
FLX-SAM-1381,"Earpiece Speaker for Samsung Galaxy Note 5 ","04/26/17 01:30 PM",0,2,2.41,7.96,6.89,1.99,"06/04/18 09:41 AM",etrade_supply,3.42,3.43
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Economy Plus)","05/31/18 12:07 PM",545,363,14.5,36.99,0,19.29,"06/04/18 09:43 AM",mobile_sentrix,22.93,22.84
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","05/25/18 02:15 PM",34,45,42.36,99.99,0,53.39,"06/04/18 09:43 AM",mobile_sentrix,56.14,59.76
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Economy Plus)","06/04/18 11:28 AM",614,339,14.5,36.99,0,19.29,"06/04/18 09:44 AM",maya_cellular,17.95,16.95
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Economy Plus)","06/01/18 11:59 AM",629,406,17.5,39.99,0,22.99,"06/04/18 09:47 AM",mengtor,22.99,22.5
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","05/31/18 12:07 PM",676,406,17.5,39.99,0,22.99,"06/04/18 09:47 AM",mobile_sentrix,23.96,23.89
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Economy Plus)","05/31/18 12:07 PM",676,406,17.5,39.99,0,22.99,"06/04/18 09:47 AM",mengtor,22.99,22.5
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Economy Plus)","05/31/18 11:02 AM",86,292,15.5,79.99,0,19.29,"06/04/18 09:50 AM",mengtor,22.99,21.99
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/31/18 11:02 AM",90,262,15.5,79.99,0,19.29,"06/04/18 09:50 AM",mobile_sentrix,24.55,24.44
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Economy Plus)","05/31/18 11:02 AM",90,262,15.5,79.99,0,19.29,"06/04/18 09:50 AM",mengtor,22.99,21.99
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","05/09/18 03:52 PM",6,14,51.57,129.99,0,69.09,"06/04/18 09:51 AM",mengtor,65.99,64.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","05/09/18 03:52 PM",5,15,51.57,129.99,0,69.09,"06/04/18 09:51 AM",mengtor,65.99,64.99
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Economy Plus)","05/31/18 11:02 AM",95,187,18,69.99,0,22.99,"06/04/18 09:54 AM",mengtor,27.5,26.5
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","05/09/18 03:52 PM",6,14,71.56,149.99,0,97.79,"06/04/18 09:54 AM",mengtor,92.99,90.99
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Economy Plus)","06/01/18 10:45 AM",115,220,18,69.99,0,22.99,"06/04/18 09:55 AM",mengtor,27.5,26.5
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","05/09/18 03:52 PM",3,17,71.56,149.99,0,97.79,"06/04/18 09:55 AM",mengtor,92.99,90.99
FLX-SAM-1417,"Volume Button Flex Cable for Samsung Galaxy Note 5",N/A,0,3,1.53,3.52,2.89,1.49,"06/04/18 10:00 AM",etrade_supply,2.23,2.24
FLX-SAM-1390,"Stylus Flex Pen Writing Input for Samsung Galaxy Note 5","04/24/17 11:45 AM",1,19,4.3,7.75,6.09,6.39,"06/04/18 10:00 AM",etrade_supply,11.74,11.78
FLX-SAM-1379,"Home Button Flex Cable for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 01:10 PM",2,3,6.56,8.17,6.89,8.99,"06/04/18 10:00 AM",etrade_supply,15.07,15.12
FLX-SAM-1382,"Power Button Flex Cable for Samsung Galaxy Note 5","05/08/18 03:18 PM",0,3,1.03,2.69,2.09,1.39,"06/04/18 10:00 AM",etrade_supply,1.86,1.87
FLX-SAM-1376,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920T ","05/31/18 10:42 AM",4,12,3.8,8.11,6.37,5.49,"06/04/18 10:00 AM",etrade_supply,7.56,7.58
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"06/04/18 10:00 AM",etrade_supply,13.61,13.65
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",1,4,7.74,19.99,19.99,9.99,"06/04/18 10:00 AM",etrade_supply,32.07,32.17
BTY-COV-1591,"Rear Housing for Samsung Galaxy Note 5 - White Pearl","01/05/18 04:26 PM",0,1,10.79,19.99,19.99,9.99,"06/04/18 10:20 AM",etrade_supply,39.45,39.58
SRN-SAM-1390,"Front Glass for Samsung Galaxy Note 5 - Silver Titanium","03/27/17 10:50 AM",0,1,6.35,13.72,11.09,7.99,"06/04/18 10:20 AM",etrade_supply,10.59,10.62
SRN-SAM-1325,"Front Glass for Samsung Galaxy Note 5 - White Pearl (Premium)","07/24/17 04:19 PM",0,25,4.85,5.99,3.79,3.99,"06/04/18 10:20 AM",etrade_supply,10.59,10.62
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",1,4,1.48,6.4125,4.79,1.49,"06/04/18 10:20 AM",etrade_supply,2.97,2.98
FLX-SAM-1342,"Antenna for Samsung Galaxy S6","05/08/18 03:18 PM",0,5,1.03,3,2.39,1.49,"06/04/18 10:20 AM",etrade_supply,2.21,2.22
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","01/08/18 02:58 PM",2,8,2.44,5.76,4.29,2.99,"06/04/18 10:20 AM",etrade_supply,5.13,5.15
FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","01/29/18 01:44 PM",5,3,3.25,9.99,7.79,4.99,"06/04/18 10:20 AM",etrade_supply,6.09,6.11
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"06/04/18 10:20 AM",etrade_supply,4.41,4.42
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,1,1,2.04,3.95,0,1.49,"06/04/18 10:40 AM",etrade_supply,2.97,2.98
FLX-SAM-1392,"LCD Tester Flex Cable for Samsung Galaxy S6 ",N/A,0,6,2.24,5.04,3.79,3.09,"06/04/18 10:40 AM",etrade_supply,3.05,3.06
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","05/04/18 03:36 PM",0,4,3.22,9.99,7.39,4.99,"06/04/18 10:40 AM",etrade_supply,6.8,6.82
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",4,23,2.88,6.72,5.28,3.99,"06/04/18 10:40 AM",etrade_supply,5.79,5.81
FLX-SAM-1429,"Rear Camera for Samsung Galaxy S6 ","05/31/18 10:42 AM",6,8,3.01,12.24,15.29,3.99,"06/04/18 10:40 AM",etrade_supply,6.05,6.07
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",0,10,2.44,6.48,4.79,2.99,"06/04/18 10:40 AM",etrade_supply,5.13,5.15
FLX-SAM-1443,"Charging Port Flex Cable for Samsung Galaxy S6 G920T","05/31/18 10:42 AM",8,4,5.03,9.99,5.35,5.89,"06/04/18 10:40 AM",etrade_supply,6.66,6.68
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,17,2.41,8.512,2.99,2.99,"06/04/18 11:00 AM",etrade_supply,1.84,1.85
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/29/18 01:44 PM",5,8,4.3,10.99,6.55,5.49,"06/04/18 11:00 AM",etrade_supply,6.82,6.84
BTY-COV-1587,"Rear Housing for Samsung Galaxy S6 - Blue","12/01/17 02:07 PM",0,4,7.21,16.99,10.66,9.99,"06/04/18 11:00 AM",etrade_supply,22.66,22.73
BTY-COV-1586,"Rear Housing for Samsung Galaxy S6  - Gold","06/05/17 11:03 AM",0,10,7.81,23.715,21.39,22.99,"06/04/18 11:00 AM",etrade_supply,22.66,22.73
SRN-SAM-1289,"Front Glass for Samsung Galaxy S6 - White (Standard)","08/01/17 01:08 PM",0,39,3.6,6.405,3.99,3.99,"06/04/18 11:00 AM",etrade_supply,7.56,7.58
BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White","01/17/17 01:21 PM",0,0,9.24,16.99,13.69,9.99,"06/04/18 11:00 AM",etrade_supply,24.07,24.15
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","05/22/18 12:38 PM",1,3,3.32,17.18,14.82,8.99,"06/04/18 11:20 AM",etrade_supply,22.66,22.73
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","05/31/18 10:42 AM",4,4,3.74,9.92,8.59,5.49,"06/04/18 11:20 AM",etrade_supply,9.09,9.12
FLX-SAM-1523,"Home Button Flex Cable for Samsung Galaxy S7 - Black","04/25/18 04:13 PM",0,3,4.93,15.52,12.51,9.99,"06/04/18 11:20 AM",etrade_supply,22.66,22.73
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","02/01/18 04:43 PM",2,1,1.63,9.99,0,2.69,"06/04/18 11:20 AM",etrade_supply,3.67,3.68
FLX-SAM-1446,"Charging Port Flex Cable for Samsung Galaxy S7 G930F","05/31/18 10:42 AM",0,9,3.82,11.01,9.29,5.49,"06/04/18 11:20 AM",etrade_supply,8.52,8.55
SRN-SAM-1435,"Front Glass for Samsung Galaxy S7 - Gold Platinum (Standard)","08/01/17 01:08 PM",0,0,3.6,15.844,12.77,4.99,"06/04/18 11:40 AM",etrade_supply,13.61,13.65
SRN-SAM-1434,"Front Glass for Samsung Galaxy S7 - Black Onyx (Standard)","08/01/17 01:08 PM",0,0,3.6,9.29,8.09,4.99,"06/04/18 11:40 AM",etrade_supply,13.61,13.65
FLX-HTC-048,"HTC EVO 3D Camera Shooter Button Flex Cable",N/A,0,62,0,10.95,8.99,0.99,"06/04/18 12:40 PM",etrade_supply,1.77,1.78
SRN-HTC-1146,"HTC A9 LCD With Digitizer Touch Screen White","03/20/18 03:49 PM",2,0,80.59,120.76,112.4,108.99,"06/04/18 02:12 PM",fixez,0,90.95
APL-003-0330,"Verizon/Sprint iPhone 4 Charging Port Flex Cable Ribbon - Black","05/02/18 11:28 AM",0,6,2.46,4.12,3.39,3.09,"06/04/18 02:20 PM",etrade_supply,5.17,5.19
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","11/30/16 01:32 PM",0,2,1.41,3.48,2.69,1.49,"06/04/18 02:20 PM",etrade_supply,2.34,2.35
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"06/04/18 02:40 PM",etrade_supply,3.94,3.95
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",0,9,1.49,4.485,3.69,1.49,"06/04/18 02:40 PM",etrade_supply,3.14,3.15
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","05/04/18 03:36 PM",4,8,1.52,3.99,2.39,1.99,"06/04/18 02:40 PM",etrade_supply,3.41,3.42
APL-003-0528,"Back Camera for iPhone 5 ","04/25/18 04:13 PM",0,6,4.14,9.99,6.72,5.69,"06/04/18 02:40 PM",etrade_supply,6.66,6.68
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","05/31/18 01:10 PM",16,23,1.5,4.03,3.29,2.49,"06/04/18 02:40 PM",etrade_supply,5.14,5.16
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","12/20/17 04:32 PM",1,5,1.59,4.6,3.7,2.29,"06/04/18 02:40 PM",etrade_supply,5.14,5.16
APL-003-0618,"Power Volume Flex Cable for iPhone 5","04/25/18 04:13 PM",2,7,1.42,3.46,2.69,1.99,"06/04/18 03:00 PM",etrade_supply,3.92,3.93
APL-003-0708,"Loud Speaker Buzzer Flex for iPod Touch 4","06/12/17 01:03 PM",0,10,0.73,2.95,0.99,0.49,"06/04/18 03:00 PM",etrade_supply,1.96,1.97
APL-003-0714,"Power Volume Flex Cable for iPod Touch 4","10/04/17 02:24 PM",3,1,0.98,2.08,1.79,1.29,"06/04/18 03:00 PM",etrade_supply,2.1,2.11
APL-003-0786,"Bluetooth Signal Antenna Flex Cable for iPad 1","12/22/15 02:09 PM",0,2,1.88,4.32,3.49,3.99,"06/04/18 03:00 PM",etrade_supply,4.44,4.45
APL-003-0834,"Audio Headphone Jack Flex Cable GSM Version for iPad 2","01/31/18 09:42 AM",0,13,1.64,4.117,3.39,1.49,"06/04/18 03:00 PM",etrade_supply,3.12,3.13
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","04/13/17 11:00 AM",0,8,1.24,4.09,3.29,1.79,"06/04/18 03:00 PM",etrade_supply,2.35,2.36
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","05/08/18 03:18 PM",3,2,1.69,3.611,2.99,2.49,"06/04/18 03:00 PM",etrade_supply,3.75,3.76
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","05/22/18 12:38 PM",0,1,2.06,8.04,6.39,3.99,"06/04/18 03:00 PM",etrade_supply,5.8,5.82
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","05/22/18 12:38 PM",14,18,1.34,3.072,2.39,1.69,"06/04/18 03:00 PM",etrade_supply,3.9,3.91
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","05/22/18 12:38 PM",4,15,1.43,4.66,2.09,2.09,"06/04/18 03:01 PM",etrade_supply,3.14,3.15
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","04/17/18 02:12 PM",2,1,1.51,3.24,2.5,1.89,"06/04/18 03:20 PM",etrade_supply,3.58,3.59
APL-003-0960,"Charging Port Flex Cable for iPad 3","05/08/18 03:18 PM",1,7,1.67,6.615,4.85,1.99,"06/04/18 03:20 PM",etrade_supply,4.1,4.11
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"06/04/18 03:20 PM",etrade_supply,2.24,2.25
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","01/05/18 04:46 PM",0,3,1.34,4.117,3.39,1.69,"06/04/18 03:20 PM",etrade_supply,3.45,3.46
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","03/21/18 03:19 PM",0,8,1.5,4.21,3.39,1.89,"06/04/18 03:20 PM",etrade_supply,2.75,2.76
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","04/25/18 04:13 PM",2,6,1.99,4.52,3.32,2.49,"06/04/18 03:20 PM",etrade_supply,3.11,3.12
APL-003-1020,"Microphone Flex Cable for iPad Mini","01/31/18 09:42 AM",0,3,1.32,2.88,2.22,1.79,"06/04/18 03:20 PM",etrade_supply,1.94,1.95
APL-002-0823,"Charging Port Flex Cable for iPad 1","03/27/17 12:21 PM",0,0,12.55,19.92,17.99,4.99,"06/04/18 03:20 PM",etrade_supply,15.37,15.42
FLX-HTC-246,"HTC MyTouch 4G Slide PCB Slide Ribbon Flex Cable",N/A,0,4,0,12.95,10.09,0.99,"06/04/18 03:21 PM",etrade_supply,19.41,19.47
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","05/22/18 12:38 PM",6,25,1.11,2.79,2.79,1.59,"06/04/18 03:21 PM",etrade_supply,3.14,3.15
FLX-HTC-276,"HTC One X Navigation Mic Microphone Keypad Button Flex Cable","07/21/15 10:08 AM",0,1,3.87,8.127,6.39,0.99,"06/04/18 03:40 PM",etrade_supply,4.66,4.67
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"06/04/18 03:40 PM",etrade_supply,3.12,3.13
FLX-HTC-324,"HTC Rhyme Main Phone Flex Cable",N/A,0,9,0,7.95,5.19,0.99,"06/04/18 03:40 PM",etrade_supply,16.62,16.67
FLX-HTC-360,"HTC Sensation XL Camera Volume Headphone Jack Flex Cable",N/A,0,9,0,29.95,27.49,0.99,"06/04/18 03:40 PM",etrade_supply,8.35,8.38
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"06/04/18 03:40 PM",etrade_supply,19.41,19.47
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"06/04/18 03:40 PM",etrade_supply,3.12,3.13
FLX-HTC-408,"HTC Wildfire Keypad Flash Light Ribbon Flex Cable",N/A,0,9,0,3.95,1.99,0.99,"06/04/18 03:40 PM",etrade_supply,3.12,3.13
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"06/04/18 03:40 PM",etrade_supply,2.48,2.49
FLX-HTC-420,"HTC Wildfire S Volume Key Button Ribbon Flex Cable",N/A,0,20,0,4.95,2.19,0.99,"06/04/18 03:40 PM",etrade_supply,2.83,2.84
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"06/04/18 03:40 PM",etrade_supply,4.1,4.11
FLX-SAM-072,"Power Button Flex Cable for Samsung Galaxy Nexus","10/16/15 11:36 AM",0,4,0.57,1.425,1.29,0.99,"06/04/18 03:40 PM",etrade_supply,1.84,1.85
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","12/30/16 02:29 PM",3,16,1.78,4.324,3.49,0.99,"06/04/18 03:40 PM",etrade_supply,3.69,3.7
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"06/04/18 03:40 PM",etrade_supply,5.17,5.19
FLX-SAM-108,"Microphone Charging Port Flex Cable for Samsung Galaxy Note T879 i717  ","10/03/16 11:02 AM",1,6,3.34,6.972,5.49,0.99,"06/04/18 03:40 PM",etrade_supply,5.48,5.5
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"06/04/18 04:00 PM",etrade_supply,3.41,3.42
FLX-SAM-174,"Sim Card Memory Card Flex Cable for Samsung Galaxy S",N/A,0,21,0,4.95,2.69,0.99,"06/04/18 04:00 PM",etrade_supply,1.77,1.78
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"06/04/18 04:00 PM",etrade_supply,3.66,3.67
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"06/04/18 04:00 PM",etrade_supply,1.75,1.76
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"06/04/18 04:00 PM",etrade_supply,1.84,1.85
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"06/04/18 04:00 PM",etrade_supply,1.84,1.85
