SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","04/17/18 02:12 PM",0,0,96.08,139.99,0,100.49,"06/16/18 12:40 PM",fixez,115.95,93.95
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","06/13/18 12:05 PM",6,0,102.65,199.99,0,142.99,"06/16/18 12:40 PM",mobile_sentrix,143.07,124.11
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard)","06/13/18 12:05 PM",0,5,101.09,199.99,0,142.99,"06/16/18 12:40 PM",mobile_sentrix,154.05,122.11
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","05/04/18 03:36 PM",0,0,116.84,199.99,142.99,142.99,"06/16/18 01:20 PM",mobile_sentrix,153.78,128.11
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","06/13/18 01:48 PM",57,25,125.46,199.99,0,153.09,"06/16/18 01:20 PM",mengtor,171.99,169.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","06/13/18 01:48 PM",57,25,125.46,199.99,0,153.09,"06/16/18 01:20 PM",etrade_supply,211.32,206.63
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","12/21/17 04:02 PM",0,1,105.49,169.99,0,126.99,"06/16/18 01:40 PM",mengtor,113.99,112.99
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","06/05/18 04:41 PM",9,0,125,199.99,0,146.69,"06/16/18 02:00 PM",fixez,162.95,157.95
SRN-SAM-1646,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Premium)","12/21/17 04:02 PM",0,0,109.99,169.99,0,126.99,"06/16/18 02:00 PM",mengtor,115.99,113.99
APL-003-1801,"Battery for iPhone 8 ","05/07/18 01:41 PM",0,0,5.8,39.99,39.99,29.99,"06/16/18 03:40 PM",fixez,22.95,21.45
APL-003-1802,"Rear Camera for iPhone 8","06/13/18 01:48 PM",5,3,55.03,109.89,109.89,67.89,"06/16/18 03:40 PM",mengtor,56.99,63.99
APL-003-1802,"Rear Camera for iPhone 8","06/13/18 01:48 PM",5,3,55.03,109.89,109.89,67.89,"06/16/18 03:40 PM",etrade_supply,71.94,77.87
APL-003-1808,"Loudspeaker for iPhone 8","04/17/18 02:12 PM",3,4,17.48,36.99,3.37,18.19,"06/16/18 04:00 PM",mobile_sentrix,8.08,8.07
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","06/05/18 04:41 PM",2,13,215,313.6375,298.58,274.99,"06/16/18 04:20 PM",mobile_sentrix,227.98,221.18
FLX-SAM-1577,"Stylus for Samsung Galaxy Note 8 - Black","06/13/18 01:48 PM",4,16,5.74,25.99,25.99,11.99,"06/16/18 04:40 PM",mengtor,9.99,8.99
FLX-SAM-1577,"Stylus for Samsung Galaxy Note 8 - Black","06/13/18 01:48 PM",4,16,5.74,25.99,25.99,11.99,"06/16/18 04:40 PM",etrade_supply,21.39,19.63
FLX-SAM-1578,"Stylus for Samsung Galaxy Note 8 - Blue	","05/08/18 03:18 PM",1,3,6.61,25.99,25.99,15.99,"06/16/18 04:40 PM",mengtor,9.99,8.99
FLX-SAM-1578,"Stylus for Samsung Galaxy Note 8 - Blue	","05/08/18 03:18 PM",1,3,6.61,25.99,25.99,15.99,"06/16/18 04:40 PM",etrade_supply,32.5,19.63
APL-003-1832,"Proximity Sensor Flex Cable for iPhone X",N/A,0,0,0,54.99,0,29.09,"06/16/18 05:00 PM",mobile_sentrix,29.15,29.03
APL-003-1837,"Sim Card Tray for iPhone X - Silver","03/21/18 03:19 PM",1,1,1.34,3.99,0,1.69,"06/16/18 05:20 PM",mobile_sentrix,1.08,0.96
SRN-SAM-1660,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - White (Premium)","05/21/18 01:26 PM",0,0,57.46,99.99,0,59.99,"06/16/18 06:20 PM",etrade_supply,80.09,79.09
SRN-SAM-1661,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Black (Premium)","06/04/18 01:17 PM",2,-5,52,99.99,0,59.99,"06/16/18 06:20 PM",etrade_supply,80.09,79.09
SRN-SAM-1662,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (J710) 2016 - Gold (Premium)","06/04/18 01:17 PM",0,-5,52,99.99,0,59.99,"06/16/18 06:20 PM",etrade_supply,80.09,79.09
APL-003-1831,"LCD Screen Digitizer Tester Flex Cable Ribbon for iPhone X","02/12/18 01:25 PM",0,2,4.25,19.99,0,5.59,"06/16/18 06:20 PM",mobile_sentrix,5.65,4.8
APL-003-1827,"Power Flex Cable for iPhone X","02/12/18 01:25 PM",2,-2,7.45,11.99,0,10.69,"06/16/18 07:00 PM",mobile_sentrix,10.72,10.25
APL-003-1830,"WIFI Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.17,4.99,0,2.69,"06/16/18 07:00 PM",mobile_sentrix,1.62,1.2
SRN-LGM-696,"LCD and Touch Screen Digitizer with Rose Gold Frame for LG G6 - White","01/29/18 01:44 PM",0,8,74.7,103.012,95.88,87.99,"06/16/18 07:20 PM",mengtor,0,86.99
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","01/30/18 03:30 PM",0,0,112.35,234.99,0,134.99,"06/16/18 07:20 PM",fixez,151.95,165.95
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","03/15/18 02:20 PM",0,0,120.02,199.99,0,138.19,"06/16/18 07:40 PM",fixez,157.5,167.5
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","03/07/18 03:39 PM",1,1,25.4,64.99,0,29.09,"06/16/18 07:40 PM",mobile_sentrix,29.15,29.03
APL-003-1822,"Charging Port Flex Cable for iPhone X - Gray","02/12/18 01:25 PM",2,-2,4.08,19.99,0,11.99,"06/16/18 08:00 PM",mobile_sentrix,15.35,16.32
APL-003-1821,"Charging Port Flex Cable for iPhone X - Black ","02/12/18 01:25 PM",2,0,4.08,19.99,0,11.99,"06/16/18 08:01 PM",maya_cellular,15.99,0
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X",N/A,0,0,0,5.99,0,1.59,"06/16/18 08:20 PM",mobile_sentrix,1.62,1.2
APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)",N/A,0,0,0,9.77,0,1.69,"06/16/18 08:20 PM",mobile_sentrix,1.77,1.46
APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White","02/12/18 12:37 PM",0,6,184.86,229.99,0,166.29,"06/16/18 09:00 PM",mobile_sentrix,166.35,164.09
APL-003-1860,"Battery for iPad Pro 10.5",N/A,0,0,0,20.99,0,0,"06/16/18 09:20 PM",fixez,27.5,16.95
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black","10/05/17 01:31 PM",0,0,94.2,149.99,128.68,110.09,"06/16/18 10:00 PM",mengtor,89.99,86.99
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus",N/A,0,0,0,5.5,0,0,"06/16/18 11:20 PM",mengtor,4.99,3.99
APL-001-2423,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 - White (1st Gen)","05/15/18 10:50 AM",3,1,145.64,309.99,0,251.59,"06/16/18 11:20 PM",mobile_sentrix,282.56,280.15
APL-003-1886,"Battery for iPhone 8 Plus","05/07/18 01:41 PM",0,0,6.6,54.99,0,28.99,"06/16/18 11:40 PM",fixez,23.95,23.45
