SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-MOT-515,"Earpiece Speaker Replacement for Motorola Droid Turbo","02/13/17 01:32 PM",0,0,0.85,2.42,1.89,1.99,"08/04/18 12:01 AM",etrade_supply,1.01,1
FLX-MOT-517,"Rear Camera Replacement for Motorola Droid Turbo",N/A,0,0,6.59,11.53,9.69,6.99,"08/04/18 12:20 AM",etrade_supply,18.4,18.29
FLX-MOT-518,"Front Camera Replacement for Motorola Droid Turbo","09/27/17 02:06 PM",0,3,4.79,9.07,7.89,0.99,"08/04/18 12:20 AM",etrade_supply,16.99,16.89
SRN-LGM-643,"LCD and Touch Screen Digitizer with Frame for LG G3 - White","05/04/18 03:36 PM",4,1,27.55,59.2213,59.22,31.49,"08/04/18 12:20 AM",etrade_supply,75.82,75.37
FLX-NOK-032,"Nokia Lumia 925 Sim Card Tray Holder Slot - Black","08/26/15 04:44 PM",0,1,2.69,6.0525,4.49,0.99,"08/04/18 12:20 AM",etrade_supply,1.74,1.73
FLX-NOK-036,"Nokia Lumia 1020 Micro USB Charging Port Flex Cable","01/17/17 02:58 PM",0,5,2.51,5.94,4.39,0.99,"08/04/18 12:20 AM",etrade_supply,2.69,2.67
FLX-NOK-040,"Nokia Lumia 1020 Sim Card Tray Holder Slot - Yellow",N/A,0,0,0,6.95,4.19,1.49,"08/04/18 12:20 AM",etrade_supply,2.46,2.45
FLX-NOK-046,"Nokia Lumia 1520 Sim Card Tray Holder Slot - Black","01/05/16 02:21 PM",0,3,4.23,8.284,6.99,0.99,"08/04/18 12:20 AM",etrade_supply,5.17,5.14
FLX-NOK-050,"Nokia Lumia 920 Sim Card Tray Holder Black","05/13/15 01:39 PM",0,1,0,5.95,0,0.99,"08/04/18 12:20 AM",etrade_supply,1.78,1.77
FLX-NOK-052,"Nokia Lumia 1520 Sim Card Tray Holder Black","07/28/16 04:58 PM",0,0,1.1,3.144,2.49,0.99,"08/04/18 12:20 AM",etrade_supply,5.17,5.14
FLX-SAM-096,"Sim Card Memory Card Flex Cable for Samsung Galaxy Note 2 N7100 ",N/A,0,6,0,5.95,3.19,2.99,"08/04/18 12:20 AM",etrade_supply,3.32,3.3
FLX-SAM-1010,"Loud Speaker module for Samsung Galaxy S4 Mini","11/30/16 01:32 PM",2,0,1.71,4.232,3.49,0.99,"08/04/18 12:40 AM",etrade_supply,1.74,1.73
FLX-SAM-1016,"Home Button for Samsung Galaxy S3 Mini - Blue","03/18/15 10:49 AM",0,5,6.17,10.7975,9.09,0.99,"08/04/18 12:40 AM",etrade_supply,0.85,0.84
FLX-SAM-1020,"Home Button for Samsung Galaxy S3 Mini - White",N/A,0,3,0,3.95,0,0.99,"08/04/18 12:40 AM",etrade_supply,0.85,0.84
FLX-SAM-1034,"Rear Camera for Samsung Galaxy S4","12/27/17 03:12 PM",0,2,1.98,9.432,8.19,2.49,"08/04/18 12:40 AM",etrade_supply,4.86,4.83
FLX-SAM-1036,"Power Volume for Samsung Galaxy S3 - Gray","11/19/15 12:09 PM",0,5,1.16,2.616,2.09,0.99,"08/04/18 12:41 AM",etrade_supply,0.85,0
FLX-SAM-1044,"Samsung Galaxy Note 10.1 N8000 Rev 0.1 USB Charging Port Flex Cable",N/A,0,9,0,9.95,0,0,"08/04/18 12:41 AM",etrade_supply,4.89,4.86
FLX-SAM-1263,"USB Charging Port for Samsung Galaxy Nexus",N/A,0,100,0,2.95,0,0.99,"08/04/18 01:00 AM",etrade_supply,3.88,3.86
FLX-SAM-1264,"USB Charging Port Flex Cable for Samsung Galaxy Note 2 N7100 ",N/A,0,92,0,2.95,0,1.99,"08/04/18 01:00 AM",etrade_supply,0.86,0.85
FLX-SAM-1265,"Charging Port for Samsung Galaxy Tab 3 10.1 GT P5210 (Wifi Version) ","01/10/17 01:01 PM",0,0,1.27,2.424,1.89,0.79,"08/04/18 01:00 AM",etrade_supply,4.9,4.87
FLX-SAM-1292,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925F","07/27/18 04:39 PM",3,10,4.59,12.99,7.94,6.49,"08/04/18 01:00 AM",etrade_supply,10.06,10
FLX-SAM-1295,"Keyboard Touch Sensor Home Button Flex Cable for Samsung Galaxy Note Edge SM-N915A SM-N915T ","11/19/15 12:09 PM",0,8,2.38,5.95,0,0,"08/04/18 01:00 AM",etrade_supply,3.51,3.49
FLX-SAM-1296,"Rear Camera for Samsung Galaxy Note 4","07/05/18 04:13 PM",0,3,2.5,11.76,11.76,3.29,"08/04/18 01:00 AM",etrade_supply,5.48,5.45
FLX-SAM-1297,"Earpiece Speaker for Samsung Galaxy Note 4","03/23/18 03:25 PM",0,18,0.73,2.4,2.09,1.49,"08/04/18 01:00 AM",etrade_supply,1.04,1.03
FLX-SAM-1302,"Wifi Antenna  for Samsung Galaxy Note 4","10/19/16 09:33 AM",0,14,1.03,2.95,0,1.49,"08/04/18 01:00 AM",etrade_supply,2.09,2.08
FLX-SAM-1309,"Antenna for Samsung Galaxy S5 G900 Mini ",N/A,0,3,1.22,3.95,0,0.99,"08/04/18 01:02 AM",cell_parts_hub,2.99,0
FLX-SAM-1311,"Micro USB Charging Port Cover Samsung Galaxy S5 - Silver","10/05/17 01:31 PM",0,5,0.41,1.23,0.79,0,"08/04/18 01:02 AM",etrade_supply,0.94,0.93
FLX-SAM-1315,"Front Camera for Samsung Galaxy Note 4","03/15/18 01:59 PM",0,3,1.34,5.0625,3.79,1.69,"08/04/18 01:20 AM",etrade_supply,2.8,2.78
FLX-SAM-1317,"Power Button Vibration Motor Flex Cable for Samsung Galaxy Note 4","10/19/16 09:33 AM",0,9,1.58,4.6575,3.49,1.79,"08/04/18 01:21 AM",etrade_supply,1.73,0
FLX-SAM-1320,"Loudspeaker for Samsung Galaxy Note 4","06/23/17 04:35 PM",0,6,1.04,4.14,3.39,2.49,"08/04/18 01:21 AM",etrade_supply,1.73,1.72
FLX-SAM-1322,"Sim Card SD Card Tray Flex Cable for Samsung Galaxy Note 4","01/17/17 02:58 PM",0,1,1.78,4.09,3.29,1.99,"08/04/18 01:21 AM",etrade_supply,3.13,3.11
FLX-SAM-1324,"Front Camera for Samsung Galaxy Note Edge",N/A,0,2,2.07,4.6575,3.49,0,"08/04/18 01:21 AM",etrade_supply,2.8,2.78
FLX-SAM-1325,"Headphone Jack Flex Cable for Samsung Galaxy Note Edge ","01/17/17 02:58 PM",0,1,1.78,4.09,3.29,0.99,"08/04/18 01:21 AM",etrade_supply,3.57,3.55
FLX-SAM-1326,"Rear Camera for Samsung Galaxy Note Edge","05/16/18 02:40 PM",0,4,3.08,12.1975,10.29,4.99,"08/04/18 01:21 AM",etrade_supply,5.48,5.45
FLX-SAM-1331,"Earpiece Speaker for Samsung Galaxy Note Edge","03/01/17 12:08 PM",0,3,0.94,3,2.39,0,"08/04/18 01:21 AM",etrade_supply,1.04,1.03
FLX-SAM-1335,"Samsung Galaxy S6 G920 Front Camera ",N/A,0,3,3.7,7.77,6.19,0,"08/04/18 01:22 AM",etrade_supply,1.74,1.73
FLX-SAM-1336,"Samsung Galaxy S6 G920 Earpiece ","03/07/18 03:39 PM",0,0,1.19,4.99,3.99,1.59,"08/04/18 01:40 AM",etrade_supply,2.82,2.8
FLX-SAM-1343,"Rear Camera Lens for Samsung Galaxy S6 Edge - White Pearl","06/13/18 01:48 PM",0,3,0.89,2.4,2.09,1.99,"08/04/18 01:40 AM",parts_4_cells,0,2
FLX-SAM-1344,"Volume Flex Cable for Samsung Galaxy S6 Edge","10/17/16 12:33 PM",0,2,1.73,4.6575,3.49,1.99,"08/04/18 01:40 AM",etrade_supply,1.75,1.74
FLX-SAM-1345,"Antenna Signal Cable for Samsung Galaxy S6 Edge","05/08/18 03:18 PM",0,3,1.03,3,2.39,1.29,"08/04/18 01:40 AM",etrade_supply,2.08,2.07
FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","07/27/18 04:39 PM",4,6,3.84,9.99,7.49,5.59,"08/04/18 01:40 AM",etrade_supply,7.16,7.12
FLX-SAM-1347,"Home Button Flex Cable for Samsung Galaxy S6 Edge - White Pearl","01/29/18 01:44 PM",0,4,2.46,6.99,4.79,3.79,"08/04/18 01:40 AM",etrade_supply,4.83,4.8
FLX-SAM-1348,"Power Flex Cable for Samsung Galaxy S6 Edge","04/20/17 01:14 PM",0,5,1.03,4.6575,4.6575,1.29,"08/04/18 01:40 AM",etrade_supply,1.38,1.37
FLX-SAM-1350,"Sim Card Tray for Samsung Galaxy S6 - Silver","05/10/18 04:59 PM",2,4,0.63,2.25,1.89,0.99,"08/04/18 02:00 AM",etrade_supply,0.85,0.84
FLX-SAM-1351,"Charging Port Flex Cable for Samsung Galaxy S5 Active SM-G870A ","07/20/18 05:01 PM",0,4,1.52,9.04,7.79,2.49,"08/04/18 02:01 AM",parts_4_cells,6,0
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","07/05/18 04:13 PM",2,10,4.06,9.99,7.54,5.59,"08/04/18 02:01 AM",etrade_supply,7.17,7.13
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","05/31/18 10:42 AM",2,13,4.24,10.99,8.19,5.99,"08/04/18 02:01 AM",etrade_supply,7.17,7.13
FLX-SAM-1357,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925P","05/09/18 03:52 PM",0,6,5.88,9.99,0,5.59,"08/04/18 02:01 AM",etrade_supply,7.16,7.12
FLX-SAM-1358,"Loudspeaker for Samsung Galaxy S4 i545/L720 (Verizon/Sprint)",N/A,0,2,3,6.75,4.99,1.99,"08/04/18 02:01 AM",etrade_supply,1.76,1.75
FLX-SAM-1360,"Loudspeaker for Samsung Galaxy S5","09/08/17 12:45 PM",1,5,0.6,4.347,3.59,0.99,"08/04/18 02:02 AM",cell_parts_hub,2.99,0
FLX-SAM-1366,"Sim Card Tray for Samsung Galaxy S6 Edge Plus  - Gold","08/15/17 01:50 PM",0,2,2.01,6.1,4.49,2.49,"08/04/18 02:20 AM",etrade_supply,0.85,0.84
FLX-SAM-1372,"Earpiece Speaker for Samsung Galaxy S6 Edge Plus ","05/02/16 11:58 AM",0,2,1.49,3.68,2.99,1.89,"08/04/18 02:20 AM",etrade_supply,1.74,1.73
FLX-SAM-1380,"Sim Card Tray for Samsung Galaxy Note 5 ","07/10/17 02:52 PM",0,2,0.97,3.98,3.2,1.99,"08/04/18 02:20 AM",etrade_supply,1.23,1.22
FLX-SAM-1414,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Gold Platinum","07/05/18 04:13 PM",0,5,2.5,12.99,0,2.89,"08/04/18 03:00 AM",cell_parts_hub,0,7.99
FLX-SAM-1416,"Home Button for Samsung Galaxy Note 5 - White Pearl","10/16/17 04:38 PM",0,3,7.7,21.99,16.09,11.59,"08/04/18 03:00 AM",etrade_supply,12.9,12.82
FLX-SAM-746,"Charging Port Flex Cable for Samsung Galaxy Note 2 I317 N7105  Rev 0.7 1.0","01/17/17 02:58 PM",0,0,2.51,5.65,4.14,0.99,"08/04/18 03:00 AM",etrade_supply,4.9,4.87
FLX-SAM-1420,"Volume Button Flex Cable for Samsung Galaxy S6 Edge Plus",N/A,0,3,1.53,3.52,2.89,0.99,"08/04/18 03:00 AM",parts_4_cells,4,2
FLX-SAM-1422,"Rear Camera Lens for Samsung Galaxy S7 Edge - Black Onyx","07/05/18 04:13 PM",0,10,0.79,2.95,2.95,1.19,"08/04/18 03:00 AM",etrade_supply,0.94,0.93
FLX-SAM-1425,"Loudspeaker for Samsung Galaxy S6 Edge Plus","07/31/18 10:50 AM",0,10,1.67,4.84,3.59,1.99,"08/04/18 03:00 AM",etrade_supply,1.73,1.72
FLX-SAM-1425,"Loudspeaker for Samsung Galaxy S6 Edge Plus","07/31/18 10:50 AM",0,10,1.67,4.84,3.59,1.99,"08/04/18 03:00 AM",parts_4_cells,6,4
FLX-SAM-1436,"USB Charging Port Cover for Samsung Galaxy S5 - Gold","12/02/16 03:29 PM",0,6,0.4,1.23,0.79,0,"08/04/18 03:01 AM",etrade_supply,1.2,1.19
FLX-SAM-1444,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935F","07/20/18 05:01 PM",1,9,2.43,15.99,7.99,7.99,"08/04/18 03:20 AM",etrade_supply,7.16,7.12
FLX-SAM-1445,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935A","04/17/18 02:12 PM",4,3,3.74,15.99,4.39,4.39,"08/04/18 03:20 AM",etrade_supply,8.53,8.48
FLX-SAM-1447,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","06/13/18 01:48 PM",0,6,3.39,11.89,8.09,6.49,"08/04/18 03:20 AM",etrade_supply,5.77,5.74
FLX-SAM-1449,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910V","07/20/18 05:01 PM",3,6,2.43,6.99,7.59,3.19,"08/04/18 03:20 AM",etrade_supply,6.46,6.42
FLX-SAM-1451,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910A","05/31/18 01:10 PM",3,7,3.08,8.99,6.59,4.29,"08/04/18 03:20 AM",etrade_supply,6.45,6.41
FLX-SAM-1456,"Home Button Flex Cable for Samsung Galaxy Grand Prime",N/A,0,2,1.17,2.81,2.19,0.99,"08/04/18 03:21 AM",etrade_supply,1.05,1.04
FLX-SAM-1459,"Charging Port Flex Cable for Samsung Galaxy Note Edge N915T",N/A,0,0,4.41,12.99,7.59,6.89,"08/04/18 03:21 AM",etrade_supply,7.17,7.13
FLX-SAM-1460,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Black Sapphire","01/29/18 01:44 PM",0,4,2.46,8.99,3.59,4.09,"08/04/18 03:21 AM",etrade_supply,4.83,4.8
FLX-SAM-1460,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Black Sapphire","01/29/18 01:44 PM",0,4,2.46,8.99,3.59,4.09,"08/04/18 03:41 AM",cell_parts_hub,7.99,0
FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge","07/20/18 05:01 PM",0,7,1.52,6.99,2.19,3.09,"08/04/18 03:41 AM",etrade_supply,3.89,3.87
FLX-SAM-1465,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","12/27/17 03:12 PM",0,4,3.96,8.99,7.59,5.89,"08/04/18 03:41 AM",etrade_supply,7.17,7.13
FLX-SAM-1476,"Charging Port Flex Cable for Samsung Galaxy S5 G900F","08/24/17 02:40 PM",0,5,3.58,7.77,6.11,4.49,"08/04/18 03:41 AM",etrade_supply,8.58,8.53
FLX-SAM-1489,"Charging Port Flex Cable for Samsung Galaxy S5 G900H","08/24/17 02:40 PM",0,8,3.88,9.37,7.89,4.99,"08/04/18 03:41 AM",etrade_supply,7.17,7.13
SRN-LGM-677,"LCD and Touch Screen Digitizer with Frame for LG G3 - Gold","05/04/18 03:36 PM",0,3,36.16,59.2213,0,34.39,"08/04/18 03:41 AM",etrade_supply,38.11,37.88
SRN-LGM-681,"LG Optimus G LS970 LCD Screen Touch Screen Digitizer with Frame","12/19/17 03:54 PM",0,2,0,49.99,0,37.49,"08/04/18 03:41 AM",etrade_supply,47.11,46.83
SRN-MOT-422,"Motorola Moto G XT1032 XT1036 LCD Touch Screen Digitizer Assembly","08/22/16 10:30 AM",0,2,24,33.91,31.49,21.49,"08/04/18 04:00 AM",etrade_supply,24.86,24.71
SRN-MOT-426,"LCD Screen and Digitizer Assembly for Motorola Moto E XT1021 XT1022 No Logo Black","10/16/17 03:31 PM",0,1,14.93,20.99,16.09,16.09,"08/04/18 04:00 AM",etrade_supply,22.93,22.79
SRN-MOT-440,"LCD and Touch Screen Digitizer for Motorola Moto E XT1021 XT1022 XT1025 - White",N/A,0,9,0,20.99,0,16.09,"08/04/18 04:00 AM",etrade_supply,19.29,19.17
SRN-MOT-442,"LCD + Touch Screen Digitizer for Motorola Droid Mini XT1030 Black","03/20/18 03:49 PM",0,2,10.17,23.81,21.89,14.69,"08/04/18 04:00 AM",etrade_supply,29.18,29.01
SRN-MOT-456,"LCD + Touch Screen Digitizer with Frame for Motorola Droid Razr M XT907 Black","02/26/16 11:30 AM",0,0,18.02,26.13,23.99,0,"08/04/18 04:00 AM",etrade_supply,24.1,23.96
FLX-SAM-1492,"Charging Port for Samsung Galaxy Tab Pro 8.4 T320 ","06/13/18 01:48 PM",0,5,1.67,4.91,3.69,2.49,"08/04/18 04:00 AM",etrade_supply,3.49,3.47
FLX-SAM-1503,"Rear Camera Rings for Samsung Galaxy S5 Active - Green",N/A,0,1,2.06,4.64,3.49,0,"08/04/18 04:00 AM",etrade_supply,1.47,1.46
FLX-SAM-1504,"Rear Camera Rings for Samsung Galaxy S5 Active - Black","05/22/18 12:38 PM",0,5,0.79,4.64,3.49,0,"08/04/18 04:00 AM",etrade_supply,1.47,1.46
FLX-SAM-1506,"Charging Port Flex Cable for Samsung Galaxy S5 G900F","07/27/18 04:39 PM",1,5,3.39,12.99,0,4.49,"08/04/18 04:00 AM",etrade_supply,8.58,8.53
FLX-SAM-1532,"Power Button Flex Cable for Samsung Galaxy S7 Edge","04/03/17 01:21 PM",0,3,1.18,3.89,3.13,1.49,"08/04/18 04:20 AM",parts_4_cells,6,3
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","05/17/18 01:55 PM",0,2,1.04,4.55,3.66,1.79,"08/04/18 04:21 AM",parts_4_cells,6,0
FLX-SAM-1545,"Charging Port for Samsung Galaxy Tab 3 8.0 SM T310 ","04/25/18 04:13 PM",0,5,1.99,8.49,0,2.49,"08/04/18 04:21 AM",etrade_supply,4.85,4.82
FLX-SAM-156,"Keypad Microphone Flex Cable for Samsung Galaxy S",N/A,0,4,0,7.95,5.59,0.99,"08/04/18 04:21 AM",etrade_supply,3.48,3.46
SRN-LGM-575,"LCD + Touch Screen Digitizer with Frame for LG Optimus G2 D800 D801 B29 - Black","02/06/18 10:39 AM",0,0,27.33,59.99,29.99,29.99,"08/04/18 04:21 AM",etrade_supply,40.21,39.97
SRN-LGM-580,"LG G4 Mini LCD Screen Touch Screen Assembly - Black",N/A,0,2,45.02,61.9,56.29,36.49,"08/04/18 04:21 AM",etrade_supply,22.44,22.31
SRN-LGM-585,"LG G Flex 2 LCD Display and Digitizer Assembly - Black","12/01/16 12:52 PM",0,0,56.42,76.17,69.49,0,"08/04/18 04:21 AM",etrade_supply,64.99,64.6
SRN-LGM-616,"LCD and Touch Screen Digitizer for LG G Vista D631 VS880","09/26/17 02:24 PM",0,2,32.2,49.91,45.38,0,"08/04/18 04:21 AM",etrade_supply,62.82,62.44
SRN-LGM-618,"LCD and Touch Screen Digitizer Replacement for LG Lucid 2 - Black",N/A,0,0,0,69.95,0,0,"08/04/18 04:21 AM",etrade_supply,58.81,58.46
SRN-LGM-636,"LG Optimus G Pro E980 LCD Screen","10/12/16 09:38 AM",0,1,12.86,19.93,17.69,16.99,"08/04/18 04:21 AM",etrade_supply,14.54,14.45
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","08/01/18 11:26 AM",6,10,25.04,84.99,44.39,44.39,"08/04/18 04:21 AM",etrade_supply,34.06,33.86
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","05/31/18 12:28 PM",0,2,21.19,40.95,40.95,21.89,"08/04/18 04:21 AM",etrade_supply,132,131.21
SRN-LGM-639,"LCD and Digitizer Replacement with Frame for LG Nexus 4",N/A,0,0,0,44.99,0,26.99,"08/04/18 04:21 AM",etrade_supply,29.38,29.2
SRN-LGM-644,"LCD and Digitizer Replacement with Frame for LG G2 VS980 - White",N/A,0,0,0,59.99,0,30.89,"08/04/18 04:21 AM",etrade_supply,42.6,42.35
SRN-LGM-647,"LG Optimus G Pro E980 LCD Assembly with Frame - Black","05/30/17 03:57 PM",0,0,28.15,37.3,34.69,0,"08/04/18 04:21 AM",etrade_supply,67.73,67.33
FLX-HTC-619,"Front Camera for LG G6","06/23/17 04:35 PM",0,4,6.77,24,0,5.99,"08/04/18 04:40 AM",fixez,7.49,0
FLX-LGM-632,"Rear Camera for LG G6 H870 H871 H872 H873","03/15/18 01:59 PM",0,2,10.36,35,0,16.49,"08/04/18 04:40 AM",fixez,27.49,0
FLX-LGM-631,"Charging Port for LG G6 H870","06/13/18 01:48 PM",3,2,4.17,11,0,6.29,"08/04/18 04:40 AM",fixez,9.49,0
FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ","07/27/18 04:39 PM",2,5,2.34,8.075,6.89,4.49,"08/04/18 04:40 AM",etrade_supply,0,6.52
SRN-HTC-144,"HTC Evo 4G LTE LCD Screen + Digitzer Touch Screen - White","02/29/16 01:35 PM",0,2,17.34,24.77,22.79,16.99,"08/04/18 05:00 AM",etrade_supply,42.62,42.37
SRN-HTC-150,"HTC Evo 4G LTE LCD Screen",N/A,0,3,0,30.95,23.79,14.99,"08/04/18 05:00 AM",etrade_supply,16.91,16.81
SRN-HTC-156,"HTC Evo 4G LTE Touch Screen Digitizer","03/14/16 12:54 PM",0,3,6.44,11.27,9.49,6.99,"08/04/18 05:00 AM",etrade_supply,11.59,11.52
SRN-HTC-186,"HTC G2 / Desire Z LCD Screen","11/30/15 01:14 PM",0,4,7.12,13.96,11.29,13.99,"08/04/18 05:00 AM",etrade_supply,22.94,22.8
SRN-HTC-198,"HTC G2 / Desire Z Touch Screen Digitizer","11/30/15 01:14 PM",0,4,5.04,9.07,7.89,7.99,"08/04/18 05:00 AM",etrade_supply,7.26,7.22
SRN-HTC-240,"HTC Inspire / Desire HD LCD + Touch Screen Digitizer","06/24/15 12:11 PM",0,3,16.76,24.302,22.29,20.99,"08/04/18 05:00 AM",etrade_supply,18.08,17.97
SRN-HTC-318,"HTC One V Front Housing LCD + Touch Screen Digitizer",N/A,0,6,0,29.95,26.69,8.99,"08/04/18 05:00 AM",etrade_supply,19.29,19.17
SRN-HTC-324,"HTC One X Front Housing LCD + Touch Screen Digitizer","01/21/16 04:33 PM",0,1,19.39,28.12,25.79,19.99,"08/04/18 05:00 AM",etrade_supply,26.97,26.81
SRN-HTC-330,"HTC Radar 4G LCD Screen","04/09/15 11:32 AM",0,9,8.89,15.113,12.19,14.49,"08/04/18 05:00 AM",etrade_supply,13.18,13.1
SRN-HTC-336,"HTC Radar 4G Touch Screen Digitizer",N/A,0,8,0,8.95,8.89,10.99,"08/04/18 05:00 AM",etrade_supply,14.54,14.45
SRN-HTC-342,"HTC Rezound LCD Screen",N/A,0,3,0,28.95,17.79,15.95,"08/04/18 05:00 AM",etrade_supply,25.3,25.15
SRN-HTC-348,"HTC Rezound Touch Screen Digitizer",N/A,0,6,0,11.95,6.89,14.49,"08/04/18 05:00 AM",etrade_supply,7.26,7.22
SRN-HTC-354,"HTC Rhyme Touch Screen Digitizer",N/A,0,9,0,10.95,10.89,7.59,"08/04/18 05:00 AM",etrade_supply,8.72,8.67
SRN-HTC-360,"HTC Sensation LCD + Touch Screen Digitizer",N/A,0,14,0,30.95,26.69,8.99,"08/04/18 05:00 AM",etrade_supply,30.15,29.97
SRN-HTC-378,"HTC Sensation Touch Screen Digitizer",N/A,0,2,0,14.95,9.89,5.99,"08/04/18 05:21 AM",etrade_supply,10.1,0
SRN-HTC-384,"HTC Sensation XL LCD + Touch Screen Digitizer - White",N/A,0,5,0,42.95,26.69,28.49,"08/04/18 05:21 AM",etrade_supply,24.1,23.96
SRN-HTC-396,"HTC Status Touch Screen Digitizer",N/A,0,8,0,7.95,7.89,5.99,"08/04/18 05:21 AM",etrade_supply,4.39,4.36
SRN-HTC-414,"HTC Thunderbolt LCD Screen",N/A,0,19,0,17.95,15.79,4.99,"08/04/18 05:21 AM",etrade_supply,16.91,16.81
SRN-HTC-426,"HTC Thunderbolt Touch Screen Digitizer",N/A,0,4,0,8.95,7.89,4.99,"08/04/18 05:21 AM",etrade_supply,14.54,14.45
SRN-HTC-432,"HTC Titan 2 Touch Screen Digitizer - Black",N/A,0,3,0,14.95,10.89,4.99,"08/04/18 05:21 AM",etrade_supply,15.68,15.59
SRN-HTC-438,"HTC Titan Touch Screen Digitizer",N/A,0,10,0,12.95,11.89,4.99,"08/04/18 05:21 AM",etrade_supply,15.68,15.59
SRN-HTC-444,"HTC Trophy LCD Screen",N/A,0,8,0,13.95,13.89,4.99,"08/04/18 05:21 AM",etrade_supply,16.91,16.81
SRN-HTC-450,"HTC Trophy LCD + Touch Screen Digitizer","03/11/15 12:05 PM",0,2,17.14,24.853,22.89,4.99,"08/04/18 05:21 AM",etrade_supply,51.58,51.27
SRN-HTC-456,"HTC Trophy Touch Screen Digitizer",N/A,0,12,0,10.95,10.89,8.99,"08/04/18 05:21 AM",etrade_supply,8.72,8.67
SRN-HTC-462,"HTC Vivid LCD Screen",N/A,0,28,0,19.95,15.79,42.99,"08/04/18 05:21 AM",etrade_supply,21.71,21.58
SRN-HTC-468,"HTC Vivid LCD + Touch Screen Digitizer - Black",N/A,0,8,0,28.95,28.69,57.99,"08/04/18 05:21 AM",etrade_supply,25.1,24.95
SRN-HTC-474,"HTC Vivid LCD + Touch Screen Digitizer - White","04/20/15 11:11 AM",0,17,21.21,29.694,27.59,57.99,"08/04/18 05:21 AM",etrade_supply,24.69,24.54
SRN-HTC-480,"HTC Vivid Touch Screen Digitizer - Black","04/20/15 12:22 PM",0,5,5.63,10.134,8.79,14.99,"08/04/18 05:21 AM",etrade_supply,10.19,10.13
