SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1652,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Gold (Standard)",N/A,,0,0.00,206.3500,,194.9900,"09/01/17 01:18 AM",fixez,0.00,202.50
SRN-SAM-1652,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Gold (Standard)",N/A,,0,0.00,206.3500,,194.9900,"09/01/17 01:18 AM",mengtor,0.00,225.99
SRN-SAM-1650,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Black (Standard)",N/A,,0,0.00,219.3900,,208.9900,"09/01/17 01:21 AM",mobile_sentrix,0.00,170.00
SRN-SAM-1650,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Black (Standard)",N/A,,0,0.00,219.3900,,208.9900,"09/01/17 01:21 AM",fixez,0.00,184.50
SRN-SAM-1650,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - Black (Standard)",N/A,,0,0.00,219.3900,,208.9900,"09/01/17 01:21 AM",mobile_defenders,0.00,0.00
SRN-SAM-1651,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - White (Standard)",N/A,,0,0.00,212.7300,,189.9900,"09/01/17 01:23 AM",fixez,0.00,202.50
SRN-SAM-1651,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 Edge Plus - White (Standard)",N/A,,0,0.00,212.7300,,189.9900,"09/01/17 01:23 AM",mengtor,0.00,225.99
BTY-COV-1706,"Samsung Galaxy Note 3 N900A N900T Midframe Bezel - Silver (Standard)",N/A,,0,0.00,7.9600,,4.9900,"09/01/17 02:56 AM",mobile_sentrix,0.00,5.00
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/24/17 03:36 PM",5,5,81.65,104.9900,,0.0000,"09/01/17 02:56 AM",mobile_sentrix,0.00,90.00
BTY-COV-1706,"Samsung Galaxy Note 3 N900A N900T Midframe Bezel - Silver (Standard)",N/A,,0,0.00,7.9600,,4.9900,"09/01/17 02:56 AM",mobile_defenders,0.00,9.99
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/24/17 03:36 PM",5,5,81.65,104.9900,,0.0000,"09/01/17 02:56 AM",fixez,0.00,97.50
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/24/17 03:36 PM",5,5,81.65,104.9900,,0.0000,"09/01/17 02:56 AM",mengtor,0.00,124.99
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard)","08/24/17 03:36 PM",5,5,81.65,104.9900,,0.0000,"09/01/17 02:56 AM",mobile_defenders,0.00,129.99
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","08/15/17 01:50 PM",10,0,83.16,104.9900,,0.0000,"09/01/17 02:56 AM",mobile_sentrix,0.00,90.00
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","08/15/17 01:50 PM",10,0,83.16,104.9900,,0.0000,"09/01/17 02:56 AM",fixez,0.00,124.50
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","08/15/17 01:50 PM",10,0,83.16,104.9900,,0.0000,"09/01/17 02:56 AM",mengtor,0.00,124.99
SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard)","08/15/17 01:50 PM",10,0,83.16,104.9900,,0.0000,"09/01/17 02:56 AM",mobile_defenders,0.00,129.99
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","08/22/17 01:37 PM",18,11,44.06,59.9900,,0.0000,"09/01/17 03:27 AM",mobile_sentrix,0.00,62.00
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","08/22/17 01:37 PM",18,11,44.06,59.9900,,0.0000,"09/01/17 03:27 AM",fixez,0.00,57.50
SRN-SAM-1617,"LCD and Touch Screen Digitize for Samsung Galaxy S4 - Black Mist (Standard) ","08/22/17 01:37 PM",18,11,44.06,59.9900,,0.0000,"09/01/17 03:27 AM",mengtor,0.00,60.99
