SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-0402,"Touch Screen Digitizer for iPad 1 - Black (Standard)","04/13/15 01:19 PM",0,0,11.95,18.5225,14.99,14.99,"10/20/18 07:40 AM",fixez,19.49,0
APL-001-0462,"LCD Screen for iPad 2","10/18/18 11:57 AM",4,6,28.2,47.69,47.69,43.79,"10/20/18 07:41 AM",mobile_sentrix,42.14,40
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","08/15/18 12:53 PM",0,6,3.17,8.99,8.99,4.79,"10/20/18 08:00 AM",mobile_sentrix,3.23,3.15
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","09/26/18 12:05 PM",4,24,7.55,19.99,19.99,10.99,"10/20/18 08:20 AM",mobile_sentrix,9.09,9.01
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","09/26/18 12:05 PM",28,25,7.55,19.99,19.99,10.99,"10/20/18 08:20 AM",mobile_sentrix,9.08,8.95
APL-003-1642,"Front Camera Flex Cable for iPad 3","10/24/16 11:32 AM",0,4,1.37,3.38,2.69,1.99,"10/20/18 08:40 AM",fixez,5.49,4.49
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","09/12/18 02:59 PM",27,0,7.7,19.99,19.99,10.99,"10/20/18 08:40 AM",mobile_sentrix,9.09,9.01
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",36,87,7.1,19.99,19.99,10.99,"10/20/18 08:40 AM",mobile_sentrix,9.08,8.95
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","10/18/18 11:57 AM",69,79,9.03,36.99,36.99,14.69,"10/20/18 09:00 AM",mobile_sentrix,14.77,14.94
APL-003-1348,"Charging Port Dock Flex Cable for iPad Air /iPad 5 (2017) - Black","09/07/18 11:38 AM",8,3,1.88,4.89,4.89,2.49,"10/20/18 09:00 AM",fixez,7.49,6.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/26/18 12:05 PM",110,184,10.06,29.99,29.99,15.49,"10/20/18 10:01 AM",mobile_sentrix,16.64,16.53
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","09/24/18 12:21 PM",126,123,10.28,29.99,29.99,15.49,"10/20/18 10:01 AM",mobile_sentrix,16.67,16.54
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black (Premium)","10/16/18 05:05 PM",4,1,98.26,114.99,114.99,89.99,"10/20/18 10:40 AM",mobile_sentrix,96.47,95.73
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",0,2,88.75,237.99,129.99,144.49,"10/20/18 11:00 AM",mobile_sentrix,125.92,141.51
APL-003-1727,"Home Button for iPad Pro 12.9 - Gold","01/17/17 02:00 PM",1,1,2.34,5.27,3.86,2.49,"10/20/18 11:01 AM",mobile_defenders,3.99,0
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",2,19,3.83,7.99,7.99,4.99,"10/20/18 11:20 AM",fixez,7.49,9.49
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/17/18 02:19 PM",95,0,3.71,16.99,16.99,7.99,"10/20/18 11:20 AM",mobile_sentrix,5.44,5.68
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","10/16/18 11:16 AM",666,357,4.5,18.99,18.99,9.99,"10/20/18 11:21 AM",mobile_sentrix,8.05,7.65
BT-BP-30196,"BinTEK Battery for iPhone 6S Plus 2750mAH Li-Po Premium ","10/01/18 02:26 PM",185,49,5.83,19.99,9.99,9.99,"10/20/18 11:40 AM",mobile_defenders,8.99,0
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","05/31/18 12:28 PM",3,23,3.47,10.21,8.79,5.89,"10/20/18 12:00 PM",mobile_sentrix,5.86,5.83
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","08/15/18 12:53 PM",0,15,1.08,3.48,2.69,1.49,"10/20/18 01:20 PM",mobile_defenders,2.99,0
APL-003-0690,"Front Camera for iPod Touch 4",N/A,0,8,0,3.95,1.49,0.59,"10/20/18 01:40 PM",fixez,0,7.99
APL-003-1682,"Charging Port for iPod Touch 6 - White","01/31/18 09:42 AM",0,2,2.43,7.06,5.54,3.79,"10/20/18 01:41 PM",fixez,7.49,5.49
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","09/26/18 12:05 PM",3,2,51.78,123.77,123.77,57.79,"10/20/18 01:41 PM",mobile_sentrix,49.54,48.84
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","10/18/18 11:57 AM",4,2,50.33,129.99,129.99,61.09,"10/20/18 01:41 PM",mobile_sentrix,48.24,45.37
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,4,21.65,30.31,28.15,16.99,"10/20/18 02:00 PM",mobile_defenders,21.99,0
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","05/22/18 12:38 PM",0,9,0.79,2.99,1.89,0.99,"10/20/18 04:21 PM",mengtor,0.95,0
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",0,4,1.8,4.6575,4.66,2.29,"10/20/18 04:41 PM",fixez,4.99,0
FLX-SAM-1528,"Home Button Flex Cable for Samsung Galaxy S7 Edge - Gold","10/18/18 11:57 AM",4,5,2.39,17.18,14.82,6.49,"10/20/18 06:40 PM",fixez,14.99,0
FLX-SAM-1534,"Volume Button Flex Cable for Samsung Galaxy S7 Edge","05/17/18 01:55 PM",0,2,1.04,4.55,3.66,1.79,"10/20/18 06:41 PM",mobile_sentrix,0.76,0.86
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","09/20/18 10:50 AM",0,6,1.78,4.324,3.49,0.99,"10/20/18 07:00 PM",mengtor,1.99,0
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","10/18/18 11:57 AM",0,5,37.05,137.96,137.96,84.69,"10/20/18 08:41 PM",mobile_sentrix,70.28,69.62
