SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"08/26/18 09:00 AM",mobile_sentrix,0,11.65
FLX-SAM-1348,"Power Flex Cable for Samsung Galaxy S6 Edge","04/20/17 01:14 PM",0,5,1.03,4.6575,4.6575,1.29,"08/26/18 09:00 AM",mobile_sentrix,0,0.88
FLX-SAM-1348,"Power Flex Cable for Samsung Galaxy S6 Edge","04/20/17 01:14 PM",0,5,1.03,4.6575,4.6575,1.29,"08/26/18 09:00 AM",fixez,0,3.49
FLX-SAM-1292,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925F","07/27/18 04:39 PM",0,10,4.59,12.99,7.94,6.49,"08/26/18 09:00 AM",fixez,0,7.49
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","07/05/18 04:13 PM",1,10,4.06,9.99,7.54,5.59,"08/26/18 09:00 AM",mobile_sentrix,4.78,4.48
FLX-SAM-1356,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925T","05/31/18 10:42 AM",2,11,4.24,10.99,8.19,5.99,"08/26/18 09:20 AM",fixez,9.49,0
FLX-SAM-1462,"Sim Card Tray for Samsung Galaxy S6 Edge - Black","05/22/18 12:38 PM",0,4,0.95,2.81,2.19,1.49,"08/26/18 09:21 AM",fixez,0,2.49
FLX-SAM-1461,"Earpiece Speaker for Samsung Galaxy S6 Edge","07/20/18 05:01 PM",0,7,1.52,6.99,2.19,3.09,"08/26/18 09:40 AM",mobile_sentrix,2.49,2.3
FLX-SAM-1411,"Loudspeaker for Samsung Galaxy S6 Edge",N/A,0,2,1.53,3.52,2.89,1.99,"08/26/18 09:40 AM",mobile_sentrix,0,0.92
FLX-SAM-1460,"Home Button Flex Cable for Samsung Galaxy S6 Edge - Black Sapphire","01/29/18 01:44 PM",0,4,2.46,8.99,3.59,4.09,"08/26/18 09:40 AM",fixez,6.49,0
SRN-SAM-1257,"LCD and Touch Screen Digitizer for Samsung Galaxy A5 - White - New","04/14/15 12:07 PM",0,0,81.01,105.313,98.09,27.49,"08/26/18 10:00 AM",fixez,0,66.49
FLX-SAM-1252,"Earpiece Speaker With Earphone Jack for Samsung Galaxy Alpha",N/A,0,5,3.42,7.182,5.69,0.99,"08/26/18 10:00 AM",fixez,0,9.99
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"08/26/18 10:20 AM",mobile_sentrix,0,28.69
TAB-SRN-316,"LCD Screen for Samsung Galaxy Note 10.1 N8000",N/A,0,3,0,109.95,79.19,31.39,"08/26/18 10:20 AM",fixez,0,38.49
FLX-SAM-723,"Samsung Galaxy Note 10.1 Tablet N8000 Power Volume Flex Cable REV 1.0",N/A,0,3,0,5.95,3.49,0.99,"08/26/18 10:21 AM",mobile_sentrix,0,1.59
FLX-SAM-725,"Samsung Galaxy Note 10.1 Tablet N8000 LCD Flex Cable","08/07/15 02:32 PM",0,15,1.78,4.094,3.29,0.99,"08/26/18 10:21 AM",mobile_sentrix,0,1.8
FLX-SAM-724,"Samsung Galaxy Note 10.1 Tablet N8000 Charging Port Flex Cable REV 0.5","09/26/16 11:32 AM",0,0,2.78,6.0525,4.49,0.99,"08/26/18 10:21 AM",mobile_sentrix,0,2.71
FLX-SAM-1465,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","12/27/17 03:12 PM",0,4,3.96,8.99,7.59,5.89,"08/26/18 11:01 AM",mobile_sentrix,6.53,5.35
FLX-SAM-1463,"Vibration Motor for Samsung Galaxy S6 Edge Plus",N/A,0,2,1.94,4.46,4.46,2.49,"08/26/18 11:20 AM",mobile_sentrix,0.62,0.6
FLX-SAM-1447,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928P","06/13/18 01:48 PM",0,6,3.39,11.89,8.09,6.49,"08/26/18 11:40 AM",mobile_sentrix,6.53,5.35
TAB-SRN-314,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab 3 8.0 - Black","01/26/16 01:44 PM",0,3,35.74,50.64,46.09,64.99,"08/26/18 12:01 PM",mengtor,0,37.99
FLX-TAB-171,"Charging Port for Samsung Galaxy Tab 3 8.0 T310 ",N/A,0,0,0,14.99,0,3.29,"08/26/18 12:20 PM",fixez,0,6.49
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",0,0,80.6,164.99,0,76.99,"08/26/18 12:40 PM",fixez,0,54.49
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"08/26/18 12:41 PM",mobile_defenders,0,68.99
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"08/26/18 12:41 PM",mobile_sentrix,55.84,51.55
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","06/01/18 03:17 PM",4,13,13.03,24.99,16.99,16.29,"08/26/18 01:00 PM",fixez,0,19.49
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","06/01/18 03:17 PM",4,13,13.03,24.99,16.99,16.29,"08/26/18 01:00 PM",mengtor,18.99,17.99
FLX-HTC-612,"Loudspeaker Replacement for HTC One A9",N/A,0,0,0,12.99,0,4.99,"08/26/18 01:41 PM",fixez,0,2.49
FLX-HTC-609,"Earpiece Speaker for HTC One A9",N/A,0,2,1.01,2.42,1.89,1.99,"08/26/18 01:41 PM",fixez,0,4.99
FLX-HTC-610,"Charging Port Microphone Replacement for HTC One A9","01/17/17 02:58 PM",0,1,6.16,10.78,9.06,5.99,"08/26/18 01:41 PM",fixez,0,9.49
SRN-HTC-1151,"LCD and Touch Screen Digitizer Replacement for HTC One X9 - White","05/31/16 04:18 PM",0,4,62.32,84.13,76.69,39.99,"08/26/18 02:00 PM",fixez,0,84.99
SRN-LGM-617,"LCD and Touch Screen Digitizer for LG G Vista 2 H740 - Black",N/A,0,0,0,59.99,0,35.99,"08/26/18 02:20 PM",fixez,0,34.49
SRN-LGM-625,"LCD and Touch Screen Digitizer Replacement for LG K7 - White","12/28/16 12:16 PM",0,0,28.72,40.21,37.34,0,"08/26/18 02:21 PM",mengtor,18.99,18.5
FLX-LGM-176,"LG Galaxy Nexus 4 E960 Loudspeaker Module","08/07/15 02:32 PM",0,5,1.95,4.485,3.69,0.99,"08/26/18 02:40 PM",fixez,0,7.99
FLX-LGM-446,"LG Google Nexus 4 E960 Power Volume Buttons",N/A,0,0,0,13.95,0,5.99,"08/26/18 02:40 PM",fixez,0,2.49
FLX-LGM-524,"LG Google Nexus 5 D820 D821 Front Facing Camera Flex Cable","08/07/15 02:32 PM",0,2,2.76,6.21,4.59,5.79,"08/26/18 02:40 PM",fixez,0,8.49
FLX-LGM-594,"Front Camera Replacement for LG Nexus 5X",N/A,0,5,8.84,15.03,12.19,5.99,"08/26/18 03:00 PM",fixez,0,7.49
FLX-LGM-593,"Rear Camera Replacement for LG Nexus 5X","04/13/17 12:16 PM",0,0,6.85,12.38,9.99,9.99,"08/26/18 03:00 PM",fixez,0,22.95
FLX-LGM-591,"Loudspeaker Replacement for LG Nexus 5X",N/A,0,4,7.28,12.38,9.99,5.99,"08/26/18 03:00 PM",mobile_sentrix,0,7.44
FLX-LGM-552,"LG Optimus G PRO E980 Home Button Charging Port Flex","01/24/18 11:42 AM",4,1,3.74,7.938,6.29,0.99,"08/26/18 03:21 PM",fixez,0,14.99
FLX-LGM-626,"Front Camera Flex Cable for LG V20",N/A,0,0,0,25.99,0,4.99,"08/26/18 03:40 PM",fixez,0,5.49
FLX-HTC-258,"HTC One X Dock Connector with PCB Board Flex Cable",N/A,0,11,0,8.95,6.39,0.99,"08/26/18 04:00 PM",etrade_supply,6.96,6.97
BT-BP-30220,"Battery for Apple iPad Mini 2/3 6470mAH Li-Polymer","08/07/18 12:31 PM",3,22,8.85,16.99,16.99,9.39,"08/26/18 04:00 PM",fixez,0,13.49
BT-BP-30226,"Battery for Apple iPad Pro 12.9 (1st Gen) - 3.77V 10307mAH Li-Polymer","05/26/17 01:11 PM",1,14,18.81,29.99,29.99,18.89,"08/26/18 04:00 PM",fixez,0,19.49
BT-BP-30228,"BinTEK Battery for Apple iPad Pro 9.7 7306mAH Li-Polymer Premium ","08/21/18 11:41 AM",2,36,8.7,29.99,29.99,16.89,"08/26/18 04:01 PM",fixez,0,14.49
BT-BP-30289,"BinTEK iPhone 7 1960mAH Li-Polymer Premium Battery","08/17/18 02:19 PM",146,150,5,14.99,7.6,9.99,"08/26/18 04:01 PM",mengtor,0,16.99
BT-BP-30154,"BinTEK Battery for Samsung Galaxy S6 2550mAH Li-Polymer Premium ","08/21/18 11:41 AM",15,36,4.3,10.99,10.99,7.99,"08/26/18 04:40 PM",fixez,0,11.49
BTY-COV-1522,"Back Cover for Samsung Galaxy Note 4 - White","03/06/18 02:23 PM",0,1,2.37,7.99,2.99,3.99,"08/26/18 05:20 PM",fixez,0,5.49
BTY-COV-1598,"Rear Housing for Samsung Galaxy Note 5 - Black Sapphire","08/24/18 10:50 AM",1,3,8.42,19.99,19.99,9.99,"08/26/18 05:40 PM",mobile_sentrix,6.05,5.75
BTY-COV-1592,"Rear Housing for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 12:28 PM",0,4,7.74,19.99,19.99,9.99,"08/26/18 05:40 PM",mobile_sentrix,6.02,5.83
BTY-COV-1616,"Rear Housing for Samsung Galaxy S6 Edge - Gold Platinum",N/A,1,2,16.08,23.32,21.39,11.99,"08/26/18 06:22 PM",mobile_sentrix,14.61,0
BTY-COV-1565,"Rear Battery Cover for Samsung Galaxy S6 Edge - White Pearl","05/24/18 12:31 PM",0,50,2.8,9.18,7.79,4.99,"08/26/18 06:22 PM",mobile_sentrix,4.08,0
BTY-COV-1565,"Rear Battery Cover for Samsung Galaxy S6 Edge - White Pearl","05/24/18 12:31 PM",0,50,2.8,9.18,7.79,4.99,"08/26/18 06:22 PM",fixez,0,4.49
BTY-COV-1618,"Rear Housing for Samsung Galaxy S6 Edge - White Pearl",N/A,0,5,20.75,29.05,26.99,11.49,"08/26/18 06:22 PM",mobile_sentrix,25.53,0
FLX-HUA-008,"Charging Port Flex Cable for Huawei Honor 5X",N/A,0,0,0,15.99,0,3.49,"08/26/18 06:22 PM",fixez,0,7.49
SRN-SNY-128,"LCD and Touch Screen Digitizer for Sony Xperia Z3 - White","05/31/18 12:28 PM",0,5,19.61,31.77,29.5,24.99,"08/26/18 07:00 PM",fixez,0,27.49
FLX-NOK-036,"Nokia Lumia 1020 Micro USB Charging Port Flex Cable","01/17/17 02:58 PM",0,5,2.51,5.94,4.39,0.99,"08/26/18 07:20 PM",fixez,0,7.49
FLX-NOK-034,"Nokia Lumia 1020 Headphone Jack Audio Mic Microphone Flex","06/24/15 12:11 PM",0,10,2.21,4.9725,3.69,0.99,"08/26/18 07:20 PM",mengtor,0,0.99
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","06/01/18 03:17 PM",2,8,3.61,13.99,13.99,7.99,"08/26/18 07:40 PM",fixez,0,11.49
FLX-MOT-513,"Loudspeaker Replacement for Droid Maxx 2","01/10/17 01:01 PM",0,0,0.66,1.99,1.89,0.99,"08/26/18 08:01 PM",mobile_sentrix,0.6,0.54
FLX-MOT-509,"Motorola Droid Mini XT1030 Charging Port",N/A,0,0,1.06,2.544,1.99,1.99,"08/26/18 08:20 PM",mobile_sentrix,0.58,1.1
FLX-MOT-517,"Rear Camera Replacement for Motorola Droid Turbo",N/A,0,0,6.59,11.53,9.69,6.99,"08/26/18 08:20 PM",mobile_sentrix,9.16,5.35
FLX-MOT-516,"Loudspeaker Replacement for Motorola Droid Turbo","02/20/17 11:36 AM",0,0,1.06,2.81,2.19,1.69,"08/26/18 08:20 PM",mobile_sentrix,0.76,0.58
FLX-MOT-519,"Loudspeaker Replacement for Motorola Droid Turbo 2",N/A,0,0,1.17,2.81,2.19,1.99,"08/26/18 08:21 PM",mobile_sentrix,0.6,0.54
BT-BP-30120,"BinTEK Motorola Droid Ultra XT1080 EU20 2130mAH Li-Polymer Premium Battery","01/20/17 10:19 AM",0,0,6.53,14.99,14.99,7.99,"08/26/18 08:40 PM",fixez,0,14.99
FLX-MOT-136,"Motorola Droid X MB810 Power Volume Camera Buttons",N/A,0,21,0,6.95,4.59,0.99,"08/26/18 08:41 PM",mobile_sentrix,1.14,1.48
FLX-MOT-130,"Motorola Droid X MB810 Back Camera Flex Cable",N/A,0,17,0,7.95,5.89,0.99,"08/26/18 08:41 PM",mobile_sentrix,6.93,5.35
SRN-MOT-638,"Motorola Moto E 2nd Gen XT1505 XT1511 XT1524 XT1527 XT1528 LCD With Digitizer - Black","05/11/18 01:24 PM",0,5,13.99,21.02,18.99,16.99,"08/26/18 09:00 PM",mobile_sentrix,18.63,17.58
SRN-MOT-641,"Motorola Moto G XT1031 XT1032 XT1033 LCD Touch Screen Assembly w/ Frame Black","12/19/17 03:54 PM",0,0,18.12,31.7,29.49,20.99,"08/26/18 09:00 PM",mobile_sentrix,21.78,21.71
SRN-MOT-669,"LCD and Digitizer Replacement for Motorola Moto G3 - Black",N/A,0,0,0,28.99,0,18.99,"08/26/18 09:20 PM",mobile_sentrix,21.68,21.12
FLX-MOT-372,"Motorola MOTO X XT1060 Back Camera Flex","12/14/15 02:09 PM",0,0,9.05,15.317,12.39,5.99,"08/26/18 09:20 PM",mobile_sentrix,6.93,5.35
