SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-001-1256,"Front Screen Glass for iPhone 6 Plus - Black","01/19/16 11:25 AM",0,145,2.01,4.52,3.39,0.69,"02/08/19 01:00 AM",mengtor,0,0.8
APL-001-0504,"LCD Screen for iPad 3 4","10/18/18 11:57 AM",2,4,23.78,39.99,32.89,32.89,"02/08/19 01:00 AM",mengtor,0,29.99
APL-003-1604,"SIM Card Tray for iPhone 6s Plus  Rose Gold","11/20/18 12:12 PM",2,2,0.85,1.98,1.69,0.89,"02/08/19 01:20 AM",fixez,0,2.49
APL-003-1604,"SIM Card Tray for iPhone 6s Plus  Rose Gold","11/20/18 12:12 PM",2,2,0.85,1.98,1.69,0.89,"02/08/19 01:20 AM",mobile_sentrix,0,1.04
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","02/01/19 03:16 PM",51,129,3.17,12.99,7.39,6.99,"02/08/19 01:20 AM",mobile_defenders,0,4.99
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","02/01/19 03:16 PM",51,129,3.17,12.99,7.39,6.99,"02/08/19 01:21 AM",mobile_sentrix,0,5.64
APL-001-0415,"Front Screen Glass for iPhone 5/5C/5S White","01/19/16 11:25 AM",0,65,1.09,4.99,2.59,0.69,"02/08/19 01:21 AM",mengtor,0,0.5
APL-001-2065,"LCD for iPod Nano 6","04/09/15 04:09 PM",0,3,0,6.99,5.99,4.79,"02/08/19 01:40 AM",mobile_sentrix,0,2.92
APL-003-1596,"Volume and Mute Button Flex Cable for iPhone 6s Plus","02/01/19 03:04 PM",9,15,1.61,4.32,3.49,2.39,"02/08/19 01:41 AM",mobile_sentrix,0,1.66
APL-003-1628,"Volume and Mute Button Flex Cable With Brackets for iPhone 6s Plus","02/01/19 03:04 PM",13,0,1.46,6.73,4.99,2.49,"02/08/19 01:41 AM",fixez,0,5.49
APL-001-2107,"LCD Backlight Film for iPhone 6 Plus (Premium)","07/05/17 03:38 PM",0,42,3.17,6.66,5.29,1.99,"02/08/19 01:41 AM",mobile_defenders,0,2.49
APL-001-2109,"LCD Backlight Film for iPhone 5C 5S (Premium)","04/25/16 04:04 PM",0,33,1.53,3.528,2.79,1.59,"02/08/19 01:41 AM",mengtor,0,0.8
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","02/01/19 03:16 PM",12,24,2.14,8.61,7.29,2.79,"02/08/19 02:00 AM",mobile_defenders,0,1.99
APL-001-2254,"Front Glass Lens for iPhone 6S - White (Premium)",N/A,0,6,0,6.99,0,1.49,"02/08/19 02:21 AM",mengtor,0,1.25
APL-001-2222,"Glass With Frame for iPhone 6S - White","03/27/17 12:48 PM",0,0,4.44,8.34,6.59,0.79,"02/08/19 02:41 AM",mobile_sentrix,5.25,5.17
APL-003-0210,"ATT iPhone 4 Camera Front-Facing",N/A,0,78,0,3.95,1.49,0.99,"02/08/19 02:41 AM",mengtor,0,0.6
APL-003-1627,"Wifi/Bluetooth Antenna Bracket iPhone 6s","07/05/18 04:13 PM",2,16,0.32,3.89,1.97,0.89,"02/08/19 03:01 AM",mobile_sentrix,0,0.99
APL-003-0384,"iPhone 4 4S Metal Buttons","04/26/17 01:30 PM",0,9,0.66,2.544,1.99,0.99,"02/08/19 03:01 AM",mengtor,0,0.2
APL-003-1593,"Internal screw set for iPhone 6s and 6s Plus","02/01/19 03:04 PM",3,8,0.71,1.78,1.49,0.89,"02/08/19 03:20 AM",mobile_sentrix,0,0.86
APL-003-0462,"iPhone 4S Home Button - Black",N/A,0,175,0,2.95,0.69,0.69,"02/08/19 03:20 AM",mengtor,0,0.1
APL-003-0576,"Home Button for iPhone 5 Black","11/26/18 02:53 PM",0,21,0.4,1.47,0.89,0.69,"02/08/19 03:40 AM",mengtor,0,0.99
APL-003-1581,"External Pentalobe Screws for iPhone 6s and 6s Plus  Silver","02/01/19 03:04 PM",4,10,0.56,1.68,1.09,0.99,"02/08/19 03:40 AM",fixez,0,2.49
APL-003-0606,"Complete Screw Set for iPhone 5","09/07/18 11:38 AM",0,3,0.4,1.95,1.69,0.79,"02/08/19 03:41 AM",mengtor,0,0.5
APL-003-1622,"SIM Card Tray for iPhone 6s  Silver","08/02/16 11:05 AM",0,14,0.86,1.98,1.69,1.55,"02/08/19 03:41 AM",fixez,0,3.49
APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus  Space Gray","02/01/19 03:04 PM",24,31,1.31,2.5,2.5,1.49,"02/08/19 03:41 AM",fixez,0,4.49
APL-003-1584,"Loudspeaker for iPhone 6s","02/01/19 03:16 PM",1,10,0.87,5.92,4.39,1.29,"02/08/19 04:00 AM",mobile_sentrix,0,1.1
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","01/30/19 04:56 PM",1,5,1.79,4.66,2.09,1.99,"02/08/19 04:01 AM",mengtor,0,1.45
APL-003-0960,"Charging Port Flex Cable for iPad 3","12/27/18 01:50 PM",1,3,1.94,6.89,6.89,2.99,"02/08/19 04:20 AM",mengtor,0,1.8
APL-003-1585,"Rear Camera for iPhone 6s","02/01/19 03:16 PM",5,32,8.09,16.79,16.79,8.59,"02/08/19 04:20 AM",fixez,0,11.49
APL-003-1582,"External Pentalobe Screws for iPhone 6s and 6s Plus  Rose Gold","10/18/18 11:57 AM",1,34,0.33,1.68,1.09,0.99,"02/08/19 04:20 AM",fixez,0,2.99
APL-003-1582,"External Pentalobe Screws for iPhone 6s and 6s Plus  Rose Gold","10/18/18 11:57 AM",1,34,0.33,1.68,1.09,0.99,"02/08/19 04:21 AM",mobile_sentrix,0,1.75
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","02/01/19 03:04 PM",18,24,1.31,2.5,2.5,1.39,"02/08/19 04:40 AM",fixez,4.49,0
APL-003-1122,"Front Camera Flex Cable for iPad 4","10/17/16 12:33 PM",0,6,1.43,3.43,2.69,2.49,"02/08/19 04:40 AM",mobile_defenders,0,1.49
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","07/27/18 04:39 PM",0,5,1.43,5.31,3.89,1.99,"02/08/19 04:40 AM",mobile_defenders,0,1.99
APL-003-1156,"Wifi Antenna Ribbon Flex Cable for iPhone 5","08/10/17 11:31 AM",0,6,0.92,1.575,0.99,0.99,"02/08/19 04:41 AM",mengtor,0,0.3
APL-003-1609,"External Buttons for iPhone 6s  Space Gray","07/19/17 05:04 PM",0,8,1.2,3.38,2.69,1.99,"02/08/19 04:41 AM",fixez,0,2.49
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","02/01/19 03:16 PM",19,0,1.96,5.99,5.99,2.69,"02/08/19 05:00 AM",fixez,0,9.99
APL-003-1244,"Left & Right 3G Antenna Flex Cable for iPad 2","07/31/18 10:50 AM",0,7,1.66,4.14,2.39,2.09,"02/08/19 05:00 AM",mengtor,0,1.2
APL-003-1607,"Home Button Assembly for iPhone 6S & 6S Plus  Gold","10/18/18 11:57 AM",2,22,1.06,2.5,2.5,1.29,"02/08/19 05:00 AM",fixez,0,4.49
APL-003-1280,"Sim Card Tray for iPhone 5c Yellow","01/19/17 01:06 PM",0,7,0.45,1.575,0.99,0.99,"02/08/19 05:20 AM",mobile_sentrix,0,0.86
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","11/27/18 03:20 PM",11,0,2.83,9.99,7.89,5.39,"02/08/19 05:21 AM",mengtor,0,2.95
APL-002-6366,"LCD Frame for iPhone 6 Plus - White","02/03/16 02:45 PM",0,0,0.9,2.25,1.89,0.99,"02/08/19 05:40 AM",mobile_defenders,0,0.99
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","02/01/19 03:16 PM",5,20,2.07,4.93,4.93,2.49,"02/08/19 05:40 AM",mengtor,0,2.25
APL-003-1324,"Headphone Jack Board Flex Cable for iPad 3 & 4 (WiFi)","07/27/18 04:39 PM",0,13,8.8,18.3985,18.3985,14.69,"02/08/19 05:41 AM",mengtor,0,10.99
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",1,14,0.92,2.79,2.79,1.19,"02/08/19 05:41 AM",mengtor,0,1.95
APL-003-1633,"Metal LCD Backplate Shield & Home Extend Flex for iPhone 6 Plus (Refurbished)","02/01/19 03:16 PM",4,13,1.04,4.99,2.66,2.09,"02/08/19 05:41 AM",fixez,0,5.49
APL-003-1633,"Metal LCD Backplate Shield & Home Extend Flex for iPhone 6 Plus (Refurbished)","02/01/19 03:16 PM",4,13,1.04,4.99,2.66,2.09,"02/08/19 05:41 AM",mobile_sentrix,0,0.72
APL-001-1256,"Front Screen Glass for iPhone 6 Plus - Black","01/19/16 11:25 AM",0,145,2.01,4.52,3.39,0.69,"02/08/19 06:00 AM",mobile_defenders,0,2.99
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",0,12,0.92,2.475,2.09,0.99,"02/08/19 06:01 AM",mobile_sentrix,0,0.71
APL-001-1258,"Front Screen Glass for iPhone 6 Plus - White","01/19/16 11:25 AM",0,116,2.01,4.52,3.39,0.69,"02/08/19 06:01 AM",fixez,0,4.49
APL-003-1362,"Pentalobe Star Screws for iPhone 5S - Gold","01/31/18 09:42 AM",0,5,0.21,1.19,0.79,0.49,"02/08/19 06:01 AM",mengtor,0,0.3
APL-001-2231,"Glass With OCA for iphone 6 Plus - White AA",N/A,0,54,2.01,4.52,3.39,2.99,"02/08/19 06:20 AM",fixez,0,8.49
APL-003-1394,"Home Button Flex for iPad Air","01/30/19 04:56 PM",3,9,1.79,5.0625,3.79,1.89,"02/08/19 06:20 AM",mengtor,0,1.25
APL-003-1661,"Loudspeaker for iPhone 6 Plus","02/01/19 03:16 PM",1,26,1.04,4.99,3.32,2.19,"02/08/19 06:21 AM",mobile_sentrix,0,1.06
APL-003-1513,"Power Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",2,23,1.45,3.49,3.49,2.99,"02/08/19 06:40 AM",fixez,0,7.49
APL-003-1448,"WiFi/Bluetooth Antenna Flex for iPhone 6 Plus","09/25/18 04:36 PM",0,11,0.45,2.075,1.79,1.19,"02/08/19 06:40 AM",fixez,0,1.49
APL-003-1464,"Complete Internal Screw Set for iPhone 5c","09/07/18 11:38 AM",0,4,0.7,1.75,1.75,0.99,"02/08/19 07:00 AM",mengtor,0,0.5
APL-003-1498,"Home Button With Flex Cable for iPad Air 2 - White / Gold","07/27/18 04:39 PM",0,7,2.34,9.99,9.99,2.49,"02/08/19 07:20 AM",mengtor,0,1.5
APL-003-1544,"Signal Connecting Cable for iPhone 6 Plus","07/05/18 04:13 PM",0,2,0.79,3.5,2.89,1.49,"02/08/19 07:20 AM",mobile_sentrix,0,1.16
APL-003-1500,"Charging Port with Flex Cable for iPad Air 2 - White","07/27/18 04:39 PM",0,8,1.58,7.29,5.73,1.99,"02/08/19 07:20 AM",mengtor,0,1.65
APL-003-1503,"Power Flex Cable With Mic for iPad Air 2","01/31/18 09:42 AM",0,4,1.32,3.93,3.16,1.79,"02/08/19 07:20 AM",mengtor,0,0.99
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","02/01/19 03:16 PM",0,15,3.71,8.99,8.99,4.09,"02/08/19 07:21 AM",mengtor,0,2.68
APL-003-1517,"Front Camera with Proximity Sensor Microphone Module Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",28,100,2.79,6.66,5.29,3.89,"02/08/19 07:40 AM",mobile_defenders,0,4.99
APL-003-1512,"Charging Port with Flex Cable for iPad Air 2 - Black","08/06/18 11:36 AM",1,7,1.94,7.29,7.29,2.59,"02/08/19 07:40 AM",mengtor,0,1.65
APL-003-1513,"Power Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",2,23,1.45,3.49,3.49,2.99,"02/08/19 07:40 AM",mengtor,0,0.99
APL-003-1517,"Front Camera with Proximity Sensor Microphone Module Flex Cable for iPhone 6 Plus","02/01/19 03:16 PM",28,100,2.79,6.66,5.29,3.89,"02/08/19 07:40 AM",mengtor,0,3.05
APL-003-1508,"Volume Flex Cable with Volume Button and Mute Switch Connector for iPhone 6 Plus","02/01/19 03:16 PM",0,10,1.45,3.99,4.49,1.89,"02/08/19 07:41 AM",mobile_sentrix,0,1.36
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"02/08/19 07:41 AM",mengtor,0,0.99
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","01/30/19 04:56 PM",43,22,2.69,6.39,6.39,3.39,"02/08/19 08:00 AM",mengtor,0,2.35
APL-003-1546,"LCD and Touch Screen Tester Flex Cable for iPhone 6 Plus ","04/06/18 11:20 AM",0,4,2.38,6.7,5.29,2.79,"02/08/19 08:01 AM",mobile_defenders,0,2.99
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",0,12,0.92,2.475,2.09,0.99,"02/08/19 08:20 AM",mengtor,0,0.49
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",0,3,1.47,4.255,3.49,1.99,"02/08/19 08:21 AM",mengtor,0,1.48
APL-003-1573,"Charging Port and Headphone Jack Flex Cable for iPhone 6s  Gray","02/01/19 03:16 PM",19,48,3.53,8.27,8.27,4.69,"02/08/19 08:40 AM",mengtor,0,4.99
APL-003-1586,"Vibrator Motor for iPhone 6S Plus","02/01/19 03:04 PM",1,11,0.71,4.21,3.39,1.49,"02/08/19 08:41 AM",mengtor,0,0.6
APL-003-1619,"SIM Card Tray for Apple iPhone 6 - Gold","12/31/18 01:34 PM",0,8,1.18,1.98,1.69,0.99,"02/08/19 09:00 AM",mobile_sentrix,0,0.86
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","01/30/19 04:56 PM",6,10,9.4,17.95,17.95,10.59,"02/08/19 09:00 AM",mobile_sentrix,0,9.09
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","02/01/19 03:16 PM",17,50,4.81,10.99,5.18,5.79,"02/08/19 09:00 AM",mengtor,0,2.99
APL-003-1594,"Loudspeaker for iPhone 6s Plus","10/18/18 11:57 AM",1,0,1.21,7.98,7.98,1.99,"02/08/19 09:00 AM",mengtor,0,0.99
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","02/01/19 03:16 PM",51,129,3.17,12.99,7.39,6.99,"02/08/19 09:01 AM",mengtor,0,3.45
APL-003-1436,"Power Button Flex Cable for iPhone 6","02/01/19 03:16 PM",1,11,1.55,6.73,6.73,1.99,"02/08/19 09:01 AM",mobile_defenders,0,1.99
APL-003-1529,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Space Gray","02/01/19 03:16 PM",19,72,3.35,8.99,4.19,4.29,"02/08/19 09:20 AM",fixez,0,5.49
APL-003-1432,"Charging Port and Headphone Jack Flex Cable for iPhone 6 Silver","02/01/19 03:04 PM",15,30,3.1,8.99,3.83,4.29,"02/08/19 09:21 AM",fixez,0,5.49
APL-003-1466,"WIFi GPS Bluetooth Antenna for iPhone 6","02/01/19 03:16 PM",4,6,0.58,2,2,0.69,"02/08/19 09:40 AM",fixez,0,3.49
APL-003-1622,"SIM Card Tray for iPhone 6s  Silver","08/02/16 11:05 AM",0,14,0.86,1.98,1.69,1.55,"02/08/19 09:40 AM",mengtor,0,0.85
APL-003-1422,"Rear Camera for iPhone 6","02/01/19 03:16 PM",24,18,2.47,7.99,7.99,3.69,"02/08/19 09:40 AM",mobile_sentrix,0,2.96
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","12/19/18 10:10 AM",1,6,1.52,5.99,2.19,2.69,"02/08/19 09:41 AM",mengtor,0,0.99
APL-003-1428,"Home Button Assembly for iPhone 6 & 6 Plus  Black","02/01/19 03:04 PM",10,41,1.31,4.09,4.09,1.49,"02/08/19 09:41 AM",mobile_defenders,0,1.99
APL-003-1438,"Loud Speaker for iPhone 6","09/25/18 04:36 PM",4,2,0.75,3.31,3.31,1.29,"02/08/19 10:00 AM",mobile_defenders,0,0.99
APL-003-1420,"Wifi Antenna Flex Cable for Apple iPhone 6","02/01/19 03:16 PM",1,27,0.56,1.9,1.9,0.69,"02/08/19 10:01 AM",mobile_defenders,0,1.49
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","12/31/18 01:34 PM",0,7,2.06,3.611,2.99,2.49,"02/08/19 10:01 AM",fixez,0,4.49
FLX-SAM-1567,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950U","02/01/19 03:16 PM",5,10,6.36,12.99,6.67,4.39,"02/08/19 10:02 AM",fixez,0,11.49
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","02/07/19 01:35 PM",632,431,9,21.99,21.99,12.99,"02/08/19 10:02 AM",maya_cellular,0,10.95
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","02/01/19 03:04 PM",6,49,1.31,4.09,4.09,1.49,"02/08/19 10:20 AM",mobile_defenders,0,1.99
APL-003-1424,"Home Button Assembly for iPhone 6 & 6 Plus  White / Silver","02/01/19 03:04 PM",6,49,1.31,4.09,4.09,1.49,"02/08/19 10:20 AM",fixez,0,7.49
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","02/01/19 03:04 PM",19,40,3.85,13.99,13.99,7.29,"02/08/19 10:20 AM",mengtor,0,6.99
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","02/01/19 03:04 PM",19,34,3.1,8.99,5.21,3.99,"02/08/19 10:20 AM",mobile_sentrix,0,2.96
APL-003-1704,"Rear Camera for iPhone 7","02/01/19 03:04 PM",6,15,24.29,54.99,54.99,28.19,"02/08/19 10:21 AM",mengtor,0,28.99
APL-003-1707,"Loudspeaker for iPhone 7","02/01/19 03:16 PM",13,42,1.15,8.8,7.49,1.29,"02/08/19 10:21 AM",mengtor,0,0.99
APL-003-1510,"Sensor Retaining Bracket and Camera Bezel for iPhone 6 6 Plus","09/20/18 10:50 AM",0,12,0.31,1.12,0.69,0.69,"02/08/19 10:21 AM",mobile_defenders,0,0.49
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","01/21/19 12:15 PM",205,227,14.5,47.99,79.99,19.19,"02/08/19 10:40 AM",maya_cellular,0,15.95
APL-003-1442,"SIM Card Tray for iPhone 6 Space Silver","10/10/18 04:00 PM",0,13,0.73,1.65,1.39,0.99,"02/08/19 10:40 AM",mobile_sentrix,0,0.83
APL-003-1526,"Antenna Connecting Cable for iPhone 6","11/14/18 04:16 PM",1,8,0.88,2.59,2.59,0.79,"02/08/19 10:40 AM",mobile_sentrix,0,0.89
APL-003-1545,"LCD and Touch Screen Tester Flex Cable for iPhone 6  ","05/31/18 01:10 PM",0,0,2.29,6.48,4.79,3.49,"02/08/19 10:40 AM",mobile_sentrix,0,2.47
APL-001-2497,"OLED and Touch Screen Digitizer for iPhone XS - (Aftermarket Premium/Economy Plus)","02/01/19 03:16 PM",2,8,123.96,200.99,0,157.79,"02/08/19 10:47 AM",fixez,0,165.95
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","02/01/19 03:04 PM",31,76,7.88,32.99,0,13.79,"02/08/19 11:08 AM",fixez,13.49,0
APL-002-6370,"Front Middle Frame Bezel LCD Holder for iPhone 5S - Black","07/19/16 12:52 PM",0,105,0.82,2.05,1.79,0.39,"02/08/19 11:20 AM",fixez,0,2.49
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White (Premium)","02/01/19 03:04 PM",7,2,106.38,299.99,209.89,133.69,"02/08/19 11:31 AM",maya_cellular,134.95,131.95
APL-001-2048,"LCD and Touch Screen Digitizer for iPad Air 2 - Black (Premium)","12/31/18 01:34 PM",7,0,102.79,299.99,209.89,133.69,"02/08/19 11:33 AM",maya_cellular,134.95,131.95
APL-003-1252,"Top Bottom Glass Cover for iPhone 5S Black","09/07/18 11:38 AM",1,12,0.85,2.05,1.79,1.99,"02/08/19 11:40 AM",mobile_sentrix,0,0.9
FLX-SAM-1379,"Home Button Flex Cable for Samsung Galaxy Note 5 - Gold Platinum","05/31/18 01:10 PM",0,3,6.56,8.17,6.89,8.99,"02/08/19 11:41 AM",mobile_defenders,0,7.99
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",0,0,99.37,169.99,0,107.19,"02/08/19 11:41 AM",fixez,129.49,104.95
APL-003-1404,"Inner Metal LCD Screen Holder Shield for iPhone 5S","05/31/17 10:32 AM",0,4,0.74,3.384,2.69,0.99,"02/08/19 11:41 AM",fixez,0,3.49
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","12/11/18 02:23 PM",6,4,110,199.99,0,118.09,"02/08/19 11:42 AM",fixez,159.95,139.95
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","12/28/18 12:53 PM",2,0,106,199.99,0,118.29,"02/08/19 11:42 AM",fixez,154.49,136.95
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","01/02/19 10:04 AM",5,10,107,199.99,0,116.39,"02/08/19 11:43 AM",fixez,151.49,136.95
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,85.79,"02/08/19 11:45 AM",fixez,106.49,89.95
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,81.09,"02/08/19 11:46 AM",fixez,99.49,89.95
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","01/28/19 10:21 AM",10,1,95,189.99,0,102.49,"02/08/19 11:49 AM",fixez,124.49,114.95
FLX-SAM-1415,"Home Button for Samsung Galaxy Note 5 - Black Sapphire","10/16/17 04:38 PM",0,5,7.81,18.12,16.09,9.29,"02/08/19 12:00 PM",mobile_defenders,0,7.99
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",1,14,0.92,2.79,2.79,1.19,"02/08/19 12:00 PM",mobile_defenders,0,1.99
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",1,14,0.92,2.79,2.79,1.19,"02/08/19 12:01 PM",mobile_sentrix,0,1.2
APL-003-1352,"Ear Speaker Metal Cover for iPhone 5S","11/27/18 03:20 PM",0,20,0.4,1.26,0.79,0.59,"02/08/19 12:01 PM",mobile_sentrix,0,0.65
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,186.99,"02/08/19 12:15 PM",mobile_sentrix,187.06,178.82
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",0,0,200.83,349.99,0,202.69,"02/08/19 12:16 PM",mobile_sentrix,202.75,196.08
SRN-SAM-1736,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Purple Frame - Black (Premium)","01/10/19 01:51 PM",2,3,180,299.99,0,194.09,"02/08/19 12:16 PM",fixez,239.95,204.95
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","01/10/19 01:51 PM",10,1,180,299.99,0,204.99,"02/08/19 12:17 PM",fixez,239.49,204.95
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","01/10/19 01:51 PM",6,0,199,319.99,0,214.49,"02/08/19 12:17 PM",fixez,249.95,224.95
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","01/28/19 10:21 AM",2,4,175,299.99,0,212.69,"02/08/19 12:18 PM",fixez,229.95,204.95
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","01/28/19 10:21 AM",6,1,195,319.99,0,213.69,"02/08/19 12:18 PM",fixez,239.95,204.95
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",0,0,200.83,319.99,0,217.99,"02/08/19 12:18 PM",fixez,253.49,224.95
