SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-1424,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Black Sapphire",N/A,1,7,4.17,7.92,6.69,5.99,"06/29/18 12:20 AM",mobile_defenders,12.99,17.99
FLX-SAM-1463,"Vibration Motor for Samsung Galaxy S6 Edge Plus",N/A,0,2,1.94,4.46,3.59,1.79,"06/29/18 12:40 AM",mobile_sentrix,0.64,0.62
FLX-SAM-1463,"Vibration Motor for Samsung Galaxy S6 Edge Plus",N/A,0,2,1.94,4.46,3.59,1.79,"06/29/18 12:40 AM",mobile_defenders,0.99,1.99
FLX-SAM-1420,"Volume Button Flex Cable for Samsung Galaxy S6 Edge Plus",N/A,0,3,1.53,3.52,2.89,0.99,"06/29/18 12:40 AM",mobile_defenders,0.99,1.99
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","01/29/18 01:44 PM",2,6,3.82,8.34,6.55,5.89,"06/29/18 12:40 AM",mobile_sentrix,5.63,5.33
FLX-SAM-1486,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - Gold Platinum","08/24/17 02:40 PM",2,1,5.53,12.99,0,5.19,"06/29/18 01:00 AM",mobile_defenders,4.99,9.99
FLX-SAM-1369,"Home Button Flex Cable for Samsung Galaxy S6 Edge Plus - White","08/24/17 02:40 PM",1,10,4.3,8.17,6.89,5.99,"06/29/18 01:20 AM",mobile_defenders,12.99,17.99
TAB-SRN-090,"Touch Screen Digitizer for Samsung Galaxy Tab 2 10.1 - Black","08/28/15 04:10 PM",0,0,8.49,14.433,8.59,8.59,"06/29/18 01:20 AM",mobile_sentrix,8.62,8.46
TAB-SRN-322,"LCD Screen for Samsung Galaxy Tab 3 10.1 P5200","12/27/17 03:12 PM",0,1,24.54,64.95,49.49,29.99,"06/29/18 01:20 AM",fixez,0,36.49
FLX-SAM-1028,"Charging Port Flex for Samsung Galaxy Tab 3 10.1 3G","05/15/17 01:29 PM",0,0,2.35,5.3325,3.99,2.49,"06/29/18 01:40 AM",fixez,7.49,0
TAB-SRN-314,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab 3 8.0 - Black","01/26/16 01:44 PM",0,3,35.74,50.64,46.09,64.99,"06/29/18 01:40 AM",mengtor,44.99,43.99
APL-002-1282,"Rear Housing for iPhone 5S Black","01/08/18 10:29 AM",0,2,8.7,16.56,13.34,9.99,"06/29/18 02:00 AM",mobile_defenders,10.99,12.49
SRN-LGM-691,"LCD and Touch Screen Digitizer for LG G6 - White","11/21/17 04:43 PM",0,0,80.6,164.99,0,76.99,"06/29/18 02:00 AM",fixez,89.49,67.49
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"06/29/18 02:20 AM",fixez,74.49,68.49
SRN-LGM-693,"LCD and Touch Screen Digitizer for LG G6 - Silver","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.49,"06/29/18 02:20 AM",fixez,0,61.49
FLX-HTC-528,"HTC Droid DNA Micro USB Charging Port Mic Flex Cable","01/26/16 01:44 PM",0,1,4.97,9.072,7.89,0.99,"06/29/18 02:40 AM",fixez,0,5.49
SRN-HTC-1147,"LCD and Touch Screen Digitizer Assembly for HTC One A9","06/13/18 01:48 PM",0,5,72.25,114.8,106.89,99.99,"06/29/18 03:00 AM",fixez,117.99,0
FLX-HTC-612,"Loudspeaker Replacement for HTC One A9",N/A,0,0,0,12.99,0,4.99,"06/29/18 03:00 AM",fixez,7.99,0
SRN-LGM-617,"LCD and Touch Screen Digitizer for LG G Vista 2 H740 - Black",N/A,0,0,0,59.99,0,35.99,"06/29/18 03:40 AM",fixez,34.49,0
SRN-LGM-665,"LCD and Touch Screen Digitizer with Frame for LG Leon - Black",N/A,0,0,0,39.99,0,26.99,"06/29/18 04:00 AM",mengtor,36.99,34.99
FLX-LGM-160,"LG Galaxy Nexus 4 E960 Charging Port Flex Cable","10/05/15 01:46 PM",0,1,2.98,6.705,4.99,0.99,"06/29/18 04:00 AM",fixez,0,6.49
FLX-LGM-176,"LG Galaxy Nexus 4 E960 Loudspeaker Module","08/07/15 02:32 PM",0,5,1.95,4.485,3.69,0.99,"06/29/18 04:00 AM",fixez,0,7.99
FLX-LGM-526,"LG Google Nexus 5 D820 D821 Loudspeaker Flex Cable","07/03/17 12:08 PM",0,1,2.44,9.44,7.99,2.49,"06/29/18 04:21 AM",mobile_sentrix,7.93,0
FLX-LGM-526,"LG Google Nexus 5 D820 D821 Loudspeaker Flex Cable","07/03/17 12:08 PM",0,1,2.44,9.44,7.99,2.49,"06/29/18 04:21 AM",fixez,0,8.49
FLX-LGM-522,"LG Google Nexus 5 D820 D821 Earpiece Speaker Module","06/12/17 01:03 PM",0,7,1.02,3.528,2.79,1.19,"06/29/18 04:23 AM",mobile_sentrix,1.1,0
FLX-LGM-518,"LG Google Nexus 5 D820 D821 Back Facing Rear Camera Flex Cable","11/19/15 12:09 PM",0,5,5.44,10.098,8.79,8.49,"06/29/18 04:24 AM",fixez,12.99,0
SRN-LGM-638,"LCD and Digitizer Replacement with Frame for LG Nexus 5X","05/31/18 12:28 PM",1,2,21.19,40.95,23.89,23.89,"06/29/18 04:24 AM",mobile_sentrix,23.91,21.97
FLX-LGM-592,"Home Button Replacement for LG Nexus 5X",N/A,0,5,3.4,7.14,5.69,3.49,"06/29/18 04:25 AM",fixez,0,7.99
FLX-LGM-591,"Loudspeaker Replacement for LG Nexus 5X",N/A,0,4,7.28,12.38,9.99,5.99,"06/29/18 04:40 AM",fixez,9.49,0
SRN-LGM-360,"Touch Screen Digitizer for LG Optimus F6 D500 D505 Black","03/06/15 01:35 PM",0,2,5.85,10.53,9.09,8.49,"06/29/18 04:40 AM",fixez,12.99,0
SRN-LGM-170,"LG Optimus F7 US780 Touch Screen Digitizer - Black","01/26/16 03:02 PM",0,0,6.34,11.1,9.39,0,"06/29/18 04:41 AM",fixez,0,14.99
FLX-LGM-552,"LG Optimus G PRO E980 Home Button Charging Port Flex","01/24/18 11:42 AM",1,12,3.74,7.938,6.29,0.99,"06/29/18 04:41 AM",fixez,14.99,0
SRN-LGM-550,"LG Optimus L90 D405 D415 Touch Screen Digitizer","03/03/16 01:11 PM",0,0,5.84,9.33,7.89,4.99,"06/29/18 05:00 AM",fixez,8.49,0
FLX-LGM-626,"Front Camera Flex Cable for LG V20",N/A,0,0,0,25.99,0,4.99,"06/29/18 05:20 AM",fixez,8.49,0
FLX-LGM-625,"Secondary Rear Camera Flex Cable for LG V20",N/A,0,0,0,31.99,0,4.99,"06/29/18 05:20 AM",fixez,8.49,0
FLX-LGM-624,"Main Rear Camera Flex Cable for LG V20",N/A,0,0,0,39.99,0,10.89,"06/29/18 05:20 AM",fixez,25.5,0
BT-BP-30214,"BinTEK Battery Apple iPad Air 1/iPad 5 (2017) 8820mAH Li-Polymer Premium ","06/08/18 11:55 AM",15,59,13.76,26.99,18.99,17.59,"06/29/18 05:20 AM",fixez,21.49,0
