SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1563,"Charging Port Flex Cable for iPad Mini 4 ","08/15/18 12:53 PM",0,11,1.98,8.645,3.99,3.99,"11/17/18 03:20 AM",cell_parts_hub,0,5.99
APL-003-1576,"GPS Cable for Apple iPad Mini 4 ","10/05/17 01:31 PM",0,3,2.08,5.06,3.79,2.49,"11/17/18 03:20 AM",cell_parts_hub,0,3.99
APL-003-1568,"Power Button Flex Cable for Apple iPad Mini 4 ","08/24/17 02:40 PM",0,3,1.47,4.255,3.49,2.99,"11/17/18 03:20 AM",cell_parts_hub,0,2.99
BT-BP-30224,"Battery Apple iPad Mini 4 5124mAH Li-Polymer ","10/31/18 02:14 PM",0,20,8.08,29.99,29.99,12.89,"11/17/18 03:20 AM",cell_parts_hub,0,14.99
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Premium)","10/30/18 04:53 PM",5,2,98.26,169.99,169.99,113.19,"11/17/18 03:21 AM",cell_parts_hub,0,129.99
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","10/18/18 11:57 AM",10,0,93.1,169.99,169.99,113.19,"11/17/18 03:40 AM",cell_parts_hub,0,129.99
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",0,2,88.75,199.99,199.99,120.99,"11/17/18 03:40 AM",cell_parts_hub,0,224.99
APL-003-1728,"Charging Port for iPad Pro 12.9 (WiFi Version) - Black","01/17/17 02:00 PM",1,3,3.65,7.67,6.02,3.99,"11/17/18 03:40 AM",cell_parts_hub,0,7.99
APL-003-1729,"Charging Port for iPad Pro 12.9 (WiFi Version) - White","09/10/18 12:16 PM",0,6,3.06,7.67,6.02,3.99,"11/17/18 03:40 AM",cell_parts_hub,0,7.99
APL-001-0096,"LCD and Touch Screen Digitizer for ATT iPhone 4 Black","10/30/18 01:37 PM",5,1,9.2,17.95,12.99,10.39,"11/17/18 03:40 AM",cell_parts_hub,0,11
APL-003-0240,"iPhone 4 Camera Back-Facing","06/04/15 02:26 PM",0,11,2.21,4.9725,4.9725,1.99,"11/17/18 03:40 AM",cell_parts_hub,0,5.99
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",5,20,3.83,7.99,7.99,4.99,"11/17/18 03:40 AM",cell_parts_hub,0,7.99
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","08/15/18 12:53 PM",9,8,9.12,17.95,17.95,10.59,"11/17/18 03:40 AM",cell_parts_hub,0,14.99
APL-001-0276,"LCD and Touch Screen Digitizer for iPhone 4S Black","10/30/18 01:37 PM",7,0,9.2,17.95,17.95,10.59,"11/17/18 03:40 AM",cell_parts_hub,0,14.99
APL-003-0396,"iPhone 4S Camera - Back Facing - 8 Megapixel - Original",N/A,0,1599,0,3.95,0.99,0.99,"11/17/18 03:40 AM",cell_parts_hub,0,6.99
BT-BP-30004,"BinTEK iPhone 4S 1430mAH Li-Ion Premium Battery","08/17/18 02:19 PM",10,32,3.25,7.99,7.99,4.99,"11/17/18 03:40 AM",cell_parts_hub,0,6.99
APL-001-2063,"LCD and Touch Screen Digitizer for iPod Nano 6 - Black","07/05/18 04:13 PM",0,3,4.06,19.99,15.99,5.09,"11/17/18 03:40 AM",cell_parts_hub,0,11.99
APL-001-2065,"LCD for iPod Nano 6","04/09/15 04:09 PM",0,3,0,6.99,5.99,4.79,"11/17/18 03:40 AM",cell_parts_hub,0,13.99
APL-001-2062,"Touch Screen Digitizer for iPod Nano 7 - Black","05/31/18 01:10 PM",1,3,12.89,29.99,29.99,15.99,"11/17/18 03:40 AM",cell_parts_hub,0,14.99
APL-001-0594,"LCD and Touch Screen Digitizer for iPod Touch 4 - White","08/15/18 12:53 PM",0,2,9.86,19.99,19.99,12.19,"11/17/18 03:40 AM",cell_parts_hub,0,14.99
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","10/30/18 01:37 PM",2,3,8.47,19.99,19.99,12.19,"11/17/18 03:40 AM",cell_parts_hub,0,14.99
APL-003-0720,"Rear Camera for iPod Touch 4",N/A,0,11,0,3.95,1.49,0.89,"11/17/18 03:40 AM",cell_parts_hub,0,4.99
APL-003-0684,"Charging Port Module for iPod Touch 4","11/30/16 01:32 PM",0,5,0.96,2.425,2.09,0.89,"11/17/18 03:40 AM",cell_parts_hub,0,4.99
BT-BP-30158,"BinTEK Battery for iPod Touch 4 980mAH Li-Polymer Premium ","06/30/17 02:35 PM",1,4,3.88,8.99,8.99,4.99,"11/17/18 03:40 AM",cell_parts_hub,0,6.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","10/30/18 01:37 PM",3,7,22.34,49.99,49.99,28.49,"11/17/18 03:40 AM",cell_parts_hub,0,34.99
APL-001-1180,"LCD and Touch Screen Digitizer for iPod Touch 5 Black","09/12/18 02:59 PM",3,4,23.04,49.99,49.99,28.49,"11/17/18 04:00 AM",cell_parts_hub,0,34.99
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","08/27/18 10:32 AM",0,5,1.64,4.347,3.59,1.79,"11/17/18 04:00 AM",cell_parts_hub,0,6.99
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,0,1.64,3.933,3.19,1.79,"11/17/18 04:00 AM",cell_parts_hub,0,6.99
APL-003-0246,"iPhone 4 Home Button Flex Cable","04/03/17 01:21 PM",0,44,0.17,1.61,0.99,0.69,"11/17/18 04:00 AM",etrade_supply,0,1
APL-003-0330,"Verizon/Sprint iPhone 4 Charging Port Flex Cable Ribbon - Black","05/02/18 11:28 AM",0,6,2.46,4.12,3.39,3.09,"11/17/18 04:00 AM",etrade_supply,0,4.83
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","08/15/18 12:53 PM",0,15,1.08,3.48,2.69,1.49,"11/17/18 04:00 AM",etrade_supply,0,2.17
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"11/17/18 04:00 AM",etrade_supply,0,3.68
APL-003-0444,"iPhone 4S Home Button Flex Cable","05/16/18 02:40 PM",1,6,0.17,0.98,0.59,0.49,"11/17/18 04:01 AM",etrade_supply,0,0.68
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",0,8,1.49,4.485,3.69,1.49,"11/17/18 04:01 AM",etrade_supply,0,2.94
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","09/07/18 11:38 AM",5,7,1.44,3.99,2.39,1.99,"11/17/18 04:20 AM",etrade_supply,0,3.18
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","09/07/18 11:38 AM",5,7,1.44,3.99,2.39,1.99,"11/17/18 04:20 AM",maya_cellular,0,1.59
APL-003-0528,"Back Camera for iPhone 5 ","09/07/18 11:38 AM",0,6,3.21,9.99,6.72,5.69,"11/17/18 04:20 AM",etrade_supply,0,5.72
APL-003-0528,"Back Camera for iPhone 5 ","09/07/18 11:38 AM",0,6,3.21,9.99,6.72,5.69,"11/17/18 04:20 AM",maya_cellular,0,4.49
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","10/24/18 04:07 PM",2,23,1.61,4.03,3.29,2.49,"11/17/18 04:20 AM",etrade_supply,0,3.64
APL-003-0564,"Headphone Jack Charging Port Flex Cable for iPhone 5 Black","10/24/18 04:07 PM",2,23,1.61,4.03,3.29,2.49,"11/17/18 04:20 AM",maya_cellular,0,1.99
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","08/15/18 12:53 PM",1,15,1.53,4.6,3.7,2.29,"11/17/18 04:20 AM",etrade_supply,0,3.64
APL-003-0588,"Headphone Jack Charging Port Flex Cable for iPhone 5 White","08/15/18 12:53 PM",1,15,1.53,4.6,3.7,2.29,"11/17/18 04:20 AM",maya_cellular,0,1.99
APL-003-0618,"Power Volume Flex Cable for iPhone 5","08/15/18 12:53 PM",0,15,1.68,3.46,2.69,1.99,"11/17/18 04:20 AM",etrade_supply,0,3.66
APL-003-0618,"Power Volume Flex Cable for iPhone 5","08/15/18 12:53 PM",0,15,1.68,3.46,2.69,1.99,"11/17/18 04:20 AM",maya_cellular,0,1.49
APL-003-0702,"Home Button for iPod Touch 4 Flex","09/26/17 10:48 AM",0,0,0.51,1.55,1.39,0.49,"11/17/18 04:21 AM",etrade_supply,0,1.45
APL-003-0708,"Loud Speaker Buzzer Flex for iPod Touch 4","06/12/17 01:03 PM",0,10,0.73,2.95,0.99,0.49,"11/17/18 04:21 AM",etrade_supply,0,1.83
APL-003-0714,"Power Volume Flex Cable for iPod Touch 4","10/04/17 02:24 PM",0,0,0.98,2.08,1.79,1.29,"11/17/18 04:21 AM",etrade_supply,0,1.95
APL-003-0786,"Bluetooth Signal Antenna Flex Cable for iPad 1","12/22/15 02:09 PM",0,2,1.88,4.32,3.49,3.99,"11/17/18 04:40 AM",etrade_supply,0,4.17
APL-003-0834,"Audio Headphone Jack Flex Cable GSM Version for iPad 2","01/31/18 09:42 AM",0,13,1.64,4.117,3.39,1.49,"11/17/18 04:40 AM",etrade_supply,0,2.19
APL-003-0840,"Audio Headphone Jack Flex Cable WIFI / CDMA Version for iPad 2 821-1378-A","06/29/18 04:06 PM",0,5,1.24,4.09,3.29,1.79,"11/17/18 04:40 AM",etrade_supply,0,2.18
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","07/31/18 10:50 AM",7,0,1.58,3.611,2.99,2.49,"11/17/18 04:40 AM",etrade_supply,0,3.49
APL-003-0858,"Charging Port Dock Flex Cable for iPad 2","07/31/18 10:50 AM",7,0,1.58,3.611,2.99,2.49,"11/17/18 04:40 AM",maya_cellular,0,1.99
APL-003-0864,"LCD Screen Connector Flex Cable for iPad 2","08/15/18 12:53 PM",0,6,3.17,8.99,8.99,4.79,"11/17/18 04:40 AM",etrade_supply,0,4.77
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",0,29,1.74,2.99,2.99,2.19,"11/17/18 04:40 AM",etrade_supply,0,3.64
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","08/24/18 10:50 AM",0,29,1.74,2.99,2.99,2.19,"11/17/18 04:40 AM",maya_cellular,0,1.99
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","09/25/18 04:36 PM",1,64,1.34,4.66,2.09,2.09,"11/17/18 04:40 AM",etrade_supply,0,2.94
APL-003-0954,"Wifi & Bluetooth Flex Cable for iPad 3/4","07/31/18 10:50 AM",4,0,1.51,3.24,2.5,1.89,"11/17/18 04:40 AM",etrade_supply,0,3.34
APL-003-0960,"Charging Port Flex Cable for iPad 3","11/12/18 09:17 AM",4,4,1.97,6.89,6.89,3.09,"11/17/18 04:40 AM",etrade_supply,0,3.83
APL-003-0960,"Charging Port Flex Cable for iPad 3","11/12/18 09:17 AM",4,4,1.97,6.89,6.89,3.09,"11/17/18 04:41 AM",maya_cellular,0,2.99
APL-003-0966,"GPS Antenna Flex Cable for iPad 3",N/A,0,3,0,3.95,1.69,1.49,"11/17/18 05:00 AM",etrade_supply,0,2.07
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",0,5,1.46,4.117,3.39,1.69,"11/17/18 05:00 AM",etrade_supply,0,3.22
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",0,5,1.46,4.117,3.39,1.69,"11/17/18 05:00 AM",maya_cellular,0,1.99
APL-003-0990,"Headphone Audio Jack Flex Cable for iPad Mini White","07/27/18 04:39 PM",0,15,0.98,4.21,3.39,1.89,"11/17/18 05:00 AM",etrade_supply,0,2.56
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","08/15/18 12:53 PM",0,4,2.13,4.52,3.32,2.49,"11/17/18 05:00 AM",etrade_supply,0,2.91
APL-003-1020,"Microphone Flex Cable for iPad Mini","10/24/18 04:07 PM",0,28,1.61,4.99,4.99,2.29,"11/17/18 05:00 AM",etrade_supply,0,1.81
APL-002-0823,"Charging Port Flex Cable for iPad 1","03/27/17 12:21 PM",0,0,12.55,19.92,17.99,4.99,"11/17/18 05:00 AM",etrade_supply,0,14.33
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",4,36,0.92,2.79,2.79,1.49,"11/17/18 05:00 AM",etrade_supply,0,2.94
APL-003-1330,"Home Button with Flex Cable for iPhone 5S - Silver","10/18/18 11:57 AM",4,36,0.92,2.79,2.79,1.49,"11/17/18 05:00 AM",maya_cellular,0,1.49
FLX-HTC-396,"HTC Vivid Headphone Jack, Mic, Power & Volume Button Flex Cable",N/A,0,0,0,21.95,19.89,17.89,"11/17/18 05:00 AM",etrade_supply,0,18.13
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"11/17/18 05:00 AM",etrade_supply,0,2.92
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","11/02/18 02:37 PM",32,100,13.15,34.85,34.85,14.59,"11/17/18 05:01 AM",etrade_supply,0,24.56
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","10/18/18 09:40 AM",57,74,13.02,34.85,34.85,14.59,"11/17/18 05:01 AM",etrade_supply,0,24.56
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",17,52,34.61,99.95,99.95,45.69,"11/17/18 05:20 AM",etrade_supply,0,53.77
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",11,47,46.21,99.99,99.99,54.49,"11/17/18 05:20 AM",etrade_supply,0,66.18
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",21,53,26.3,64.99,64.99,30.69,"11/17/18 05:20 AM",etrade_supply,0,44.83
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/02/18 02:37 PM",33,45,22.2,64.99,64.99,30.69,"11/17/18 05:20 AM",etrade_supply,0,44.83
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/02/18 02:37 PM",33,45,22.2,64.99,64.99,30.69,"11/17/18 05:20 AM",cell_parts_hub,0,36
FLX-SAM-462,"Keypad Home Button Flex Cable for Samsung Galaxy Note 2 ","09/20/18 10:50 AM",0,6,1.78,4.324,3.49,0.99,"11/17/18 05:20 AM",etrade_supply,0,3.44
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","07/20/18 05:01 PM",0,5,0.76,2.175,1.89,0.99,"11/17/18 05:20 AM",etrade_supply,0,1.01
FLX-SAM-102,"Front Camera Flex Cable for Samsung Galaxy Note ",N/A,0,3,0,5.95,3.89,0.99,"11/17/18 05:20 AM",etrade_supply,0,4.83
FLX-SAM-108,"Microphone Charging Port Flex Cable for Samsung Galaxy Note T879 i717  ","10/03/16 11:02 AM",0,6,3.34,6.972,5.49,0.99,"11/17/18 05:20 AM",etrade_supply,0,5.1
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"11/17/18 05:40 AM",etrade_supply,0,3.18
FLX-SAM-120,"Earpiece Earphone Flex Cable for Samsung Galaxy Note N7000 i9220 ",N/A,0,10,0,4.95,2.19,0.99,"11/17/18 05:40 AM",etrade_supply,0,1.03
FLX-SAM-174,"Sim Card Memory Card Flex Cable for Samsung Galaxy S",N/A,0,21,0,4.95,2.69,0.99,"11/17/18 05:40 AM",etrade_supply,0,1.65
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"11/17/18 05:40 AM",etrade_supply,0,3.41
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"11/17/18 05:40 AM",etrade_supply,0,1.63
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"11/17/18 05:40 AM",cell_parts_hub,0,15.99
FLX-SAM-246,"Loudspeaker Flex Cable for Samsung Galaxy S3 - White","02/16/17 04:55 PM",0,2,1.75,4.232,3.49,0.99,"11/17/18 05:40 AM",etrade_supply,0,1.71
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"11/17/18 05:40 AM",etrade_supply,0,1.71
FLX-SAM-252,"Front Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,12,1.69,3.887,3.19,0.99,"11/17/18 05:40 AM",cell_parts_hub,0,6.99
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,297,0,2.95,0.99,0.99,"11/17/18 05:40 AM",etrade_supply,0,1.16
FLX-SAM-258,"Home Button Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,297,0,2.95,0.99,0.99,"11/17/18 05:40 AM",cell_parts_hub,0,2.99
FLX-SAM-264,"Keypad Flex Cable for Samsung Galaxy S3",N/A,0,47,0,3.95,1.69,0.99,"11/17/18 05:41 AM",etrade_supply,0,0.73
FLX-SAM-276,"Vibrator Flex Cable for Samsung Galaxy S3","09/29/17 12:50 PM",0,595,0,3.95,1.69,0.99,"11/17/18 05:41 AM",etrade_supply,0,0.82
FLX-SAM-276,"Vibrator Flex Cable for Samsung Galaxy S3","09/29/17 12:50 PM",0,595,0,3.95,1.69,0.99,"11/17/18 06:00 AM",cell_parts_hub,0,4.99
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",0,2,1.63,3.519,2.89,0.99,"11/17/18 06:00 AM",etrade_supply,0,2.05
FLX-SAM-288,"Charging Port Flex Cable for Samsung Galaxy Tab 10.1","01/17/17 02:58 PM",0,0,2.51,5.895,4.39,0.99,"11/17/18 06:00 AM",etrade_supply,0,4.78
APL-003-1044,"Microphone Flex Cable for iPad 2 (Revision EMC 2560)",N/A,0,38,0,5.95,2.99,1.99,"11/17/18 06:00 AM",etrade_supply,0,2.56
APL-003-1570,"Rear Camera for iPhone 5c","10/24/18 04:07 PM",0,15,2.49,6.0975,4.49,2.89,"11/17/18 08:40 PM",etrade_supply,4.77,3.82
APL-003-1585,"Rear Camera for iPhone 6s","09/07/18 11:38 AM",8,10,6.01,16.79,16.79,8.89,"11/17/18 09:00 PM",etrade_supply,12.71,11.3
APL-003-1701,"Charging Port Flex Cable for iPhone 7 - White","09/24/18 12:21 PM",14,6,3.21,13.99,13.99,7.29,"11/17/18 10:40 PM",etrade_supply,11.28,9.89
APL-003-1736,"Rear Camera for iPhone 7 Plus","10/10/18 04:00 PM",6,4,71.08,150.99,150.99,86.99,"11/17/18 11:40 PM",mengtor,93.99,90.99
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","09/07/18 11:38 AM",0,3,3.06,4.99,4.99,3.59,"11/17/18 11:41 PM",mengtor,2.5,2.45
