SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1238,"Motherboard Interconnect Flex Cables for iPhone 5","08/11/16 11:44 AM",1,3,0.89,1.4,1.19,0.99,"05/01/18 04:20 AM",mobile_sentrix,1.13,1.01
APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)","04/25/18 03:04 PM",108,158,11.41,36.99,36.99,16.99,"05/01/18 04:40 AM",mobile_sentrix,19.58,19.37
APL-003-0570,"Home Button for iPhone 5 White","01/31/18 09:42 AM",0,9,0.29,1.47,0.89,0.69,"05/01/18 04:40 AM",mobile_sentrix,0.74,0.78
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","04/25/18 03:04 PM",173,29,11.73,23.99,21.99,15.99,"05/01/18 05:00 AM",mengtor,28.99,27.99
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","04/11/18 12:50 PM",129,3,11.91,23.99,21.99,15.99,"05/01/18 05:00 AM",mengtor,28.99,27.99
APL-001-2185,"LCD and Touch Screen Digitizer for iPad Mini 4 - White","04/24/18 03:08 PM",4,9,98.26,199.99,138.46,130.49,"05/01/18 05:00 AM",mengtor,126.99,122.99
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","04/24/18 03:08 PM",7,12,98.26,199.99,144.99,130.49,"05/01/18 05:20 AM",mengtor,126.99,122.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","03/15/18 02:20 PM",2,12,28.25,55.63,50.58,35.39,"05/01/18 05:40 AM",mengtor,30.99,29.99
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","04/24/18 02:01 PM",730,238,14,44.99,28.49,17.99,"05/01/18 05:40 AM",mobile_sentrix,19.41,19.16
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Economy Plus)","04/09/18 01:42 PM",46,144,8.5,16.99,13.49,10.69,"05/01/18 05:40 AM",mobile_sentrix,11.05,11.06
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"05/01/18 06:40 AM",fixez,121.95,113.95
FLX-UCP-188,"Front Camera Replacement for Huawei Nexus 6P",N/A,0,5,7.28,12.38,9.99,1.99,"05/01/18 07:00 AM",mobile_defenders,1.49,0.99
FLX-UCP-191,"Sim Card Tray for Huawei Nexus 6P - Frost",N/A,0,4,3.4,7.14,5.69,0.69,"05/01/18 07:00 AM",fixez,3.95,0
FLX-UCP-196,"Earpiece Speaker Replacement for Huawei Nexus 6P",N/A,0,2,1.01,2.42,1.89,1.99,"05/01/18 07:00 AM",mengtor,0.99,0
SRN-LGM-675,"LCD and Touch Screen Digitizer Replacement with Frame for LG K7/Tribute 5 - Black","04/25/18 10:42 AM",8,7,21.97,38.57,35.82,26.99,"05/01/18 07:40 AM",mengtor,22.99,22.5
APL-003-0882,"Volume Vibrator Switch Power Button Flex Cable for iPad 2 - GSM / WIFI Version (2011)","04/09/18 04:29 PM",15,5,1.47,4.66,2.09,2.09,"05/01/18 08:00 AM",mobile_sentrix,1.66,1.46
APL-003-0876,"Volume Vibrator Switch Power Button Flex Cable CDMA Version for iPad 2 (EMC 2560)","04/09/18 04:29 PM",8,22,1.47,3.072,2.39,1.69,"05/01/18 08:00 AM",mobile_sentrix,1.59,1.46
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","04/26/18 01:03 PM",29,20,8.08,16.7,13.99,11.99,"05/01/18 08:20 AM",mobile_sentrix,12.62,12.59
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","04/26/18 01:03 PM",114,245,8.24,16.7,13.99,11.99,"05/01/18 09:00 AM",mobile_sentrix,12.62,12.59
APL-003-1128,"Charging Port Flex Cable for iPad 4","04/17/18 02:12 PM",4,1,1.52,4.89,2.59,2.29,"05/01/18 09:00 AM",mobile_sentrix,2.4,2.33
APL-001-2201,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - White (Premium)","04/25/18 03:04 PM",79,116,11.41,36.99,36.99,16.99,"05/01/18 09:00 AM",mobile_sentrix,19.13,19.22
APL-003-1342,"GPS Connecting Flex Cable for iPad Air","05/12/17 01:33 PM",0,8,1.67,2.45,1.89,1.79,"05/01/18 09:20 AM",fixez,0,3
APL-003-1394,"Home Button Flex for iPad Air","04/25/18 04:13 PM",6,8,0.79,5.0625,3.79,1.99,"05/01/18 09:20 AM",fixez,2,2.95
APL-001-2047,"LCD and Touch Screen Digitizer for iPad Air 2 - White","04/18/18 10:46 AM",6,12,145.97,299.99,239.12,209.89,"05/01/18 10:20 AM",mobile_sentrix,213.68,86.67
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","04/11/18 12:50 PM",129,3,11.91,23.99,21.99,15.99,"05/01/18 10:20 AM",mobile_sentrix,19.22,19.27
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","04/25/18 03:04 PM",173,29,11.73,23.99,21.99,15.99,"05/01/18 10:20 AM",mobile_sentrix,19.21,19.24
APL-001-0522,"LCD Screen for iPad Mini (Non-Retina)","04/17/18 02:12 PM",12,15,23.39,59.99,35.91,34.09,"05/01/18 10:20 AM",mobile_sentrix,34.05,34.14
APL-003-0996,"WiFi & Bluetooth Left Antenna for iPad Mini & iPad Mini 2","04/25/18 04:13 PM",1,4,1.42,6.99,2.39,3.19,"05/01/18 10:40 AM",mobile_sentrix,1.28,1.3
APL-001-2326,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - White (Standard) ","03/21/18 10:59 AM",11,0,111.4,151.623,142.11,138.99,"05/01/18 11:00 AM",mobile_sentrix,138.49,140.19
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Standard)","03/27/18 03:10 PM",6,0,106.2,148.99,148.99,138.99,"05/01/18 11:00 AM",mobile_sentrix,138.49,140.22
APL-003-1724,"Home Button for iPad Pro 9.7 - Gold","04/25/18 04:13 PM",2,4,2.54,14.99,0,4.49,"05/01/18 11:20 AM",mobile_sentrix,4.27,3.4
APL-001-2328,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (Standard)","03/16/18 03:14 PM",3,1,106.21,237.23,199.99,129.99,"05/01/18 11:20 AM",mobile_sentrix,282.58,282.51
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (Standard)","03/05/18 11:58 AM",3,4,88.75,238.325,199.99,124.99,"05/01/18 11:20 AM",mobile_sentrix,258.56,258.14
SRN-SAM-1531,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (2015) - White","04/09/18 04:29 PM",2,1,20.16,119.89,94.99,63.99,"05/01/18 11:40 AM",mobile_sentrix,66.28,66.39
SRN-SAM-1530,"LCD and Touch Screen Digitizer for Samsung Galaxy J7 (2015) - Black","04/09/18 04:29 PM",1,7,20.16,119.89,94.99,63.99,"05/01/18 11:40 AM",mobile_sentrix,66.45,66.19
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","04/11/18 02:08 PM",715,100,4.84,18.99,19.99,9.89,"05/01/18 12:00 PM",mobile_sentrix,10.73,10.72
BTY-COV-1656,"Rear Battery Cover for Samsung Galaxy S7 Edge - Black Onyx (Standard)","04/26/18 12:38 PM",12,0,3.7,10.21,8.79,5.89,"05/01/18 12:20 PM",mengtor,9.99,8.99
SRN-MOT-655,"LCD and Touch Screen Digitizer for Droid Maxx 2 with Frame - Black","03/20/18 03:49 PM",1,3,22.83,39.99,30.29,32.39,"05/01/18 12:20 PM",mobile_sentrix,0,32.5
SRN-MOT-667,"LCD and Digitizer Replacement for Droid Maxx 2 XT1565 - White",N/A,0,0,0,42.99,0,28.99,"05/01/18 12:20 PM",mobile_sentrix,0,35.86
SRN-MOT-666,"LCD and Digitizer Replacement for Droid Maxx 2 XT1565 - Black","04/09/18 04:29 PM",0,2,22.56,42.99,0,29.99,"05/01/18 12:20 PM",mobile_sentrix,0,29.03
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","03/16/17 12:04 PM",0,2,1.12,3.504,2.79,1.99,"05/01/18 12:20 PM",mengtor,0,2.5
FLX-SAM-968,"Front Camera Flex Cable for Samsung Galaxy S5","03/16/17 12:04 PM",0,2,1.12,3.504,2.79,1.99,"05/01/18 12:20 PM",mobile_defenders,0,1.49
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","10/25/17 04:40 PM",0,1,2.09,6.99,5.49,3.19,"05/01/18 12:20 PM",mobile_sentrix,0,2.93
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","10/25/17 04:40 PM",0,1,2.09,6.99,5.49,3.19,"05/01/18 12:20 PM",fixez,0,3.5
FLX-SAM-966,"Back Camera Flex Cable for Samsung Galaxy S5","10/25/17 04:40 PM",0,1,2.09,6.99,5.49,3.19,"05/01/18 12:20 PM",mengtor,0,2.5
SRN-SAM-1440,"LCD and Touch Screen Digitizer for Samsung Galaxy Express Prime - Black","06/12/17 10:55 AM",0,0,53.34,111.7,103.99,69.99,"05/01/18 12:40 PM",mengtor,0,46.99
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","03/27/18 12:54 PM",8,13,3.99,10.21,8.79,5.89,"05/01/18 12:40 PM",mobile_sentrix,0,6.92
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","03/27/18 12:54 PM",8,13,3.99,10.21,8.79,5.89,"05/01/18 12:40 PM",fixez,0,5.95
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","03/27/18 12:54 PM",8,13,3.99,10.21,8.79,5.89,"05/01/18 12:40 PM",mengtor,0,8.99
FLX-LGM-582,"LG Optimus G2 LS980 Charging Port Headphone Jack Volume Flex","11/19/15 12:09 PM",0,2,4.75,10.53,9.09,0.99,"05/01/18 12:40 PM",mobile_sentrix,0,5.55
FLX-LGM-582,"LG Optimus G2 LS980 Charging Port Headphone Jack Volume Flex","11/19/15 12:09 PM",0,2,4.75,10.53,9.09,0.99,"05/01/18 12:40 PM",mengtor,0,6.99
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","04/24/18 03:08 PM",12,17,10.54,17.95,13.99,12.69,"05/01/18 12:40 PM",mobile_defenders,0,13.99
APL-001-0090,"LCD Screen for iPhone 3GS",N/A,1,34,0,15.95,15.09,2.99,"05/01/18 12:40 PM",fixez,0,7.5
APL-003-0012,"Charger Port Loudspeaker Dock Assembly Flex Cable for iPhone 3GS","12/20/17 04:32 PM",0,26,0,5.95,3.59,0.99,"05/01/18 12:40 PM",fixez,0,4
APL-001-0192,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 White","04/17/18 02:12 PM",0,5,9.81,17.95,13.99,12.69,"05/01/18 12:40 PM",mobile_sentrix,0,11.2
APL-001-0192,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 White","04/17/18 02:12 PM",0,5,9.81,17.95,13.99,12.69,"05/01/18 12:40 PM",fixez,0,11.75
APL-001-0192,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 White","04/17/18 02:12 PM",0,5,9.81,17.95,13.99,12.69,"05/01/18 12:40 PM",mobile_defenders,0,11.99
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","04/17/18 02:12 PM",3,2,9.81,17.95,12.99,12.69,"05/01/18 12:40 PM",mobile_sentrix,0,11.4
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","04/17/18 02:12 PM",3,2,9.81,17.95,12.99,12.69,"05/01/18 12:40 PM",fixez,0,11.75
APL-001-0186,"LCD and Touch Screen Digitizer for Verizon/Sprint iPhone 4 Black","04/17/18 02:12 PM",3,2,9.81,17.95,12.99,12.69,"05/01/18 12:40 PM",mobile_defenders,0,11.99
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",1,5,10.13,17.95,12.99,12.69,"05/01/18 12:40 PM",mobile_sentrix,0,11.2
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",1,5,10.13,17.95,12.99,12.69,"05/01/18 12:40 PM",fixez,0,11.75
APL-003-0246,"iPhone 4 Home Button Flex Cable","04/03/17 01:21 PM",0,44,0.17,1.61,0.99,0.69,"05/01/18 12:40 PM",fixez,0,1.5
APL-003-0210,"ATT iPhone 4 Camera Front-Facing",N/A,0,78,0,3.95,1.49,0.99,"05/01/18 01:00 PM",mobile_sentrix,0,1.3
APL-003-0336,"Verizon/Sprint iPhone 4 Headphone Audio Flex Ribbon Cable","06/04/15 02:26 PM",0,4,2.11,4.9725,3.69,1.49,"05/01/18 01:00 PM",mobile_sentrix,0,2.98
APL-003-0192,"ATT iPhone 4 Proximity Light Sensor Power Flex","12/16/16 03:03 PM",0,1,1.6,3.68,2.99,1.99,"05/01/18 01:00 PM",mobile_sentrix,0,1.93
APL-003-0192,"ATT iPhone 4 Proximity Light Sensor Power Flex","12/16/16 03:03 PM",0,1,1.6,3.68,2.99,1.99,"05/01/18 01:00 PM",fixez,0,3.5
APL-003-0252,"iPhone 4 Vibrator Motor","06/04/15 02:26 PM",0,12,0.9,2.25,1.89,0.99,"05/01/18 01:00 PM",mobile_sentrix,0,0.36
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","10/05/15 01:46 PM",0,1,1.24,2.976,2.29,1.69,"05/01/18 01:00 PM",mobile_sentrix,0,1.79
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","10/05/15 01:46 PM",0,1,1.24,2.976,2.29,1.69,"05/01/18 01:00 PM",fixez,0,2.5
APL-003-1412,"Proximity Light Sensor Power Button Mic Flex for ATT iPhone 4",N/A,0,664,0,4.95,0,1.89,"05/01/18 01:00 PM",fixez,0,3.5
APL-003-0240,"iPhone 4 Camera Back-Facing","06/04/15 02:26 PM",0,13,2.21,4.9725,3.69,1.99,"05/01/18 01:00 PM",mobile_sentrix,0,1.44
APL-003-0378,"iPhone 4 4S LCD Testing Module","04/24/17 01:31 PM",0,7,1.76,3.43,2.69,2.69,"05/01/18 01:00 PM",mobile_sentrix,0,2.78
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","12/02/16 03:29 PM",0,7,1.49,4.485,3.69,1.49,"05/01/18 01:40 PM",mobile_defenders,2.99,2.49
APL-003-0396,"iPhone 4S Camera - Back Facing - 8 Megapixel - Original",N/A,1,1602,0,3.95,0.99,0.99,"05/01/18 01:40 PM",mobile_defenders,2.99,2.49
APL-003-0438,"iPhone 4S Charging Dock Flex Cable - Black","09/06/17 10:54 AM",1,5,1.37,4.324,3.49,1.99,"05/01/18 01:40 PM",mobile_defenders,1.99,1.49
APL-003-0432,"iPhone 4S Signal Antenna Metal Cover Cable","03/21/18 03:19 PM",1,2,0.78,2.95,0.99,0.99,"05/01/18 01:40 PM",mobile_sentrix,0.94,0.64
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","11/30/16 01:32 PM",1,2,1.41,3.48,2.69,1.49,"05/01/18 01:40 PM",mobile_sentrix,1.53,1.6
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","04/24/18 03:08 PM",4,1,53.6,129.99,120.5,62.49,"05/01/18 02:20 PM",fixez,56.95,59.99
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,5,21.65,30.31,28.15,16.99,"05/01/18 02:20 PM",mobile_defenders,18.99,0
FLX-HTC-534,"HTC One M7 801e Charging Port Mic Flex Cable","01/05/16 02:21 PM",0,63,2.64,6.615,5.29,0.99,"05/01/18 02:40 PM",mobile_defenders,1.99,3.99
FLX-HTC-591,"Earpiece Speaker for HTC One M8","03/06/18 02:23 PM",0,2,1.9,3.99,1.99,2.29,"05/01/18 03:00 PM",mobile_defenders,0.99,0.49
BTY-COV-1692,"Rear Battery Cover for Samsung Galaxy S7 Edge - White (Standard)","04/17/17 10:51 AM",1,9,4.98,16.99,0,5.99,"05/01/18 03:00 PM",mengtor,9.99,8.99
FLX-SAM-740,"Power Volume for Samsung Galaxy S3 - White",N/A,0,66,0,2.95,0.99,0.99,"05/01/18 03:20 PM",mengtor,0,0.3
FLX-SAM-727,"Power Volume for Samsung Galaxy S3 - Red","01/05/16 02:21 PM",0,0,1.12,2.69,2.09,0.59,"05/01/18 03:20 PM",mengtor,0,0.3
TAB-SRN-756,"LCD and Touch Screen Digitizer for Microsoft Surface Pro 4 1724 V1.0 - Black","06/20/17 03:58 PM",1,0,82.68,161.26,151.19,120.89,"05/01/18 04:05 PM",mengtor,0,121.99
BT-BP-30062,"BinTEK Battery for Samsung Galaxy S5 EB-BG900BBC 2800mAH Li-Ion Premium ","03/22/18 02:31 PM",9,0,4.8,7.99,7.99,6.99,"05/01/18 04:20 PM",mengtor,0,10.99
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"05/01/18 05:00 PM",mengtor,0,2.99
FLX-SAM-1350,"Sim Card Tray for Samsung Galaxy S6 - Silver","04/25/18 04:13 PM",1,5,0.63,2.25,1.89,0.99,"05/01/18 05:00 PM",fixez,0,1
FLX-SAM-1291,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6","09/15/17 03:06 PM",0,7,3.38,8.34,6.55,4.99,"05/01/18 05:00 PM",fixez,0,4.95
FLX-SAM-1291,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6","09/15/17 03:06 PM",0,7,3.38,8.34,6.55,4.99,"05/01/18 05:00 PM",mengtor,0,5.5
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","04/25/18 04:13 PM",4,3,0.72,2.99,1.89,0.99,"05/01/18 05:00 PM",mobile_sentrix,0,0.72
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","04/25/18 04:13 PM",4,3,0.72,2.99,1.89,0.99,"05/01/18 05:00 PM",fixez,0,1.95
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","04/25/18 04:13 PM",4,3,0.72,2.99,1.89,0.99,"05/01/18 05:00 PM",mengtor,0,0.95
FLX-SAM-1341,"Loudspeaker for Samsung Galaxy S6","01/24/18 11:42 AM",1,5,1.5,5.3775,3.99,1.99,"05/01/18 05:00 PM",mobile_sentrix,0,0.94
FLX-SAM-1341,"Loudspeaker for Samsung Galaxy S6","01/24/18 11:42 AM",1,5,1.5,5.3775,3.99,1.99,"05/01/18 05:00 PM",mengtor,0,0.99
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",3,0,1.8,4.6575,3.49,1.99,"05/01/18 05:20 PM",mobile_sentrix,0,0.8
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",3,0,1.8,4.6575,3.49,1.99,"05/01/18 05:20 PM",fixez,0,2.5
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",3,0,1.8,4.6575,3.49,1.99,"05/01/18 05:20 PM",mengtor,0,0.99
FLX-SAM-1269,"Charging Port Flex Cable for Samsung Galaxy S6 G920F Rev 0.6A","08/24/17 02:40 PM",0,12,3.28,7.83,6.59,4.99,"05/01/18 05:20 PM",fixez,0,4.95
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,0,2,2.37,3.95,0,1.49,"05/01/18 05:20 PM",mobile_sentrix,0,1.3
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,0,2,2.37,3.95,0,1.49,"05/01/18 05:20 PM",fixez,0,2.5
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6",N/A,0,2,2.37,3.95,0,1.49,"05/01/18 05:20 PM",mengtor,0,1.5
FLX-SAM-1392,"LCD Tester Flex Cable for Samsung Galaxy S6 ",N/A,1,6,2.24,5.04,3.79,3.09,"05/01/18 05:20 PM",mobile_sentrix,0,2.36
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","01/24/18 11:42 AM",0,3,3.22,9.99,7.39,4.99,"05/01/18 05:20 PM",fixez,0,4.95
FLX-SAM-1430,"Charging Port Flex Cable for Samsung Galaxy S6 G920F","01/24/18 11:42 AM",0,3,3.22,9.99,7.39,4.99,"05/01/18 05:20 PM",mengtor,0,5.5
FLX-SAM-1371,"Vibrating Motor for Samsung Galaxy S6, S6 Edge, S6 Edge Plus and Note 5","03/21/18 03:19 PM",0,10,0.47,2.69,2.09,1.19,"05/01/18 05:20 PM",mobile_sentrix,0,0.64
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","12/26/17 01:55 PM",1,3,123,189.99,189.99,149.89,"05/01/18 05:40 PM",mengtor,148.99,146.99
SRN-LGM-648,"LCD and Touch Screen Replacement with Frame for LG V20 - Black","04/09/18 04:29 PM",9,0,60.9,117.79,109.64,65.29,"05/01/18 07:20 PM",mengtor,58.99,57.99
FLX-SAM-667,"Camera Flex Cable for Samsung Galaxy Note 2","07/07/15 11:42 AM",0,3,3.14,6.594,5.19,0.99,"05/01/18 08:20 PM",mobile_defenders,2.99,2.49
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","04/25/18 04:13 PM",82,39,9.08,29.99,23.67,17.79,"05/01/18 09:00 PM",mengtor,21.99,20.99
SRN-MOT-680,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - Black","04/17/18 02:12 PM",3,2,80.1,137.96,129.3,104.99,"05/01/18 09:40 PM",mengtor,96.99,92.99
FLX-SAM-1355,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925A","04/25/18 04:13 PM",5,6,4.14,9.99,7.54,5.59,"05/01/18 11:00 PM",fixez,6,6.95
FLX-SAM-1343,"Rear Camera Lens for Samsung Galaxy S6 Edge - White Pearl","03/20/17 11:34 AM",0,2,2.21,2.4,2.09,1.99,"05/01/18 11:20 PM",mobile_sentrix,0,0.76
