SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard) (No Logo)","10/10/18 04:00 PM",7,14,103.39,199.99,199.99,104.99,"11/24/18 12:00 AM",mobile_sentrix,126.6,113.33
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","11/20/18 12:12 PM",42,23,133.99,199.99,0,154.99,"11/24/18 12:00 AM",mobile_sentrix,151.23,146.72
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","11/20/18 12:12 PM",42,23,133.99,199.99,0,154.99,"11/24/18 12:00 AM",mengtor,159.99,158.99
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard) (No Logo)","11/20/18 12:12 PM",42,23,133.99,199.99,0,154.99,"11/24/18 12:00 AM",etrade_supply,213.75,209.38
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",14,31,175.63,369.99,0,195.99,"11/24/18 12:00 AM",mobile_sentrix,196.84,204.95
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard) (No Logo)","10/30/18 01:37 PM",14,31,175.63,369.99,0,195.99,"11/24/18 12:00 AM",mengtor,206.99,203.99
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard) (No Logo)","09/24/18 12:21 PM",5,8,28.48,83.99,0,33.99,"11/24/18 12:01 AM",mobile_sentrix,30.99,27.99
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","10/16/18 11:16 AM",10,6,100.35,189.99,0,113.99,"11/24/18 12:20 AM",mobile_sentrix,109.24,109.13
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","11/09/18 01:21 PM",28,14,96,189.99,0,119.99,"11/24/18 12:20 AM",mobile_sentrix,119.4,111.71
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","10/11/18 04:27 PM",0,5,96,189.99,189.99,113.99,"11/24/18 12:21 AM",mobile_sentrix,112.82,112.53
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/16/18 11:54 AM",5,3,95.83,159.99,0,110.99,"11/24/18 12:40 AM",mobile_sentrix,104.91,107.22
SRN-SAM-1635,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold (Premium)","08/16/18 11:54 AM",5,3,95.83,159.99,0,110.99,"11/24/18 12:40 AM",mengtor,114.99,112.99
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","10/11/18 04:27 PM",0,0,98,159.99,0,110.99,"11/24/18 12:40 AM",mobile_sentrix,109.92,108.84
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","11/09/18 01:21 PM",3,3,96,159.99,0,109.99,"11/24/18 12:40 AM",mobile_sentrix,108.24,106.07
SRN-SAM-1637,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Premium)","11/09/18 01:21 PM",3,3,96,159.99,0,109.99,"11/24/18 12:41 AM",mengtor,114.99,112.99
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",0,0,99.37,169.99,0,104.99,"11/24/18 01:00 AM",mobile_sentrix,110,107.26
SRN-SAM-1647,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Premium)","08/09/18 02:36 PM",0,0,99.37,169.99,0,104.99,"11/24/18 01:00 AM",mengtor,89.99,88.99
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","11/08/18 11:09 AM",1,1,38,79.99,0,48.89,"11/24/18 01:00 AM",mobile_sentrix,52.69,50.97
SRN-SAM-1640,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Black (Premium)","11/08/18 11:09 AM",1,1,38,79.99,0,48.89,"11/24/18 01:00 AM",etrade_supply,67.18,65.08
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"11/24/18 01:01 AM",mobile_sentrix,52.33,51.09
SRN-SAM-1641,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - White (Premium)","06/13/18 12:57 PM",0,0,39,79.99,0,48.89,"11/24/18 01:01 AM",etrade_supply,67.18,65.08
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","11/14/18 04:45 PM",5,0,115,199.99,0,132.99,"11/24/18 01:20 AM",mobile_sentrix,132.44,126.54
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","11/14/18 04:45 PM",5,0,115,199.99,0,132.99,"11/24/18 01:20 AM",mengtor,146.99,145.99
SRN-SAM-1642,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Black (Premium)","11/14/18 04:45 PM",5,0,115,199.99,0,132.99,"11/24/18 01:20 AM",cell_parts_hub,135,130
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","11/09/18 01:21 PM",1,4,115,199.99,0,132.99,"11/24/18 01:20 AM",mobile_sentrix,130.78,130.12
SRN-SAM-1644,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - Gold (Premium)	","11/09/18 01:21 PM",1,4,115,199.99,0,132.99,"11/24/18 01:20 AM",mengtor,146.99,145.99
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","11/09/18 01:21 PM",1,1,115,199.99,0,132.99,"11/24/18 01:21 AM",mobile_sentrix,128.78,126.92
SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	","11/09/18 01:21 PM",1,1,115,199.99,0,132.99,"11/24/18 01:21 AM",mengtor,130.99,129.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","09/18/18 12:08 PM",7,11,206.35,349.99,0,238.99,"11/24/18 01:21 AM",mobile_sentrix,246.23,230.88
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","09/18/18 12:08 PM",7,11,206.35,349.99,0,238.99,"11/24/18 01:40 AM",mengtor,229.99,225.99
SRN-SAM-1648,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Black (Premium)","09/18/18 12:08 PM",7,11,206.35,349.99,0,238.99,"11/24/18 01:40 AM",etrade_supply,251.9,247.69
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,219.89,"11/24/18 01:40 AM",mobile_sentrix,217.84,210.55
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",0,0,186.83,299.99,0,219.89,"11/24/18 01:40 AM",mengtor,192.99,191.99
APL-003-1786,"LCD Tester Flex Cable for iPhone 7","07/05/18 04:13 PM",0,12,3.28,8.99,0,4.09,"11/24/18 01:40 AM",mengtor,3.5,2.99
APL-003-1785,"LCD Tester Flex Cable for iPhone 7 Plus","08/06/18 11:36 AM",0,8,3.06,9.99,0,3.99,"11/24/18 01:41 AM",mengtor,3.5,2.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","09/24/18 12:21 PM",11,20,66.15,149.99,0,69.09,"11/24/18 02:01 AM",mengtor,71.99,70.99
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","09/24/18 12:21 PM",11,20,66.15,149.99,0,69.09,"11/24/18 02:20 AM",etrade_supply,138.13,134.21
APL-003-1790,"Rear Camera Module for iPhone 8 Plus ","07/27/18 04:39 PM",1,2,55.72,109.99,109.99,69.99,"11/24/18 02:20 AM",mobile_sentrix,34.41,30.88
APL-003-1790,"Rear Camera Module for iPhone 8 Plus ","07/27/18 04:39 PM",1,2,55.72,109.99,109.99,69.99,"11/24/18 02:20 AM",mengtor,66.99,65.99
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","11/02/18 02:37 PM",7,49,40.45,129.99,0,54.69,"11/24/18 02:41 AM",mengtor,54.99,53.99
APL-001-2378,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Premium)","10/23/18 10:12 AM",14,37,47.68,69.9705,129.99,54.69,"11/24/18 03:01 AM",mengtor,54.99,53.99
APL-001-2381,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Premium)","11/02/18 02:37 PM",6,35,54.75,149.99,0,69.09,"11/24/18 03:20 AM",mengtor,71.99,70.99
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",151,108,15,67.99,0,19.49,"11/24/18 03:20 AM",mengtor,19.2,18.99
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",151,108,15,67.99,0,19.49,"11/24/18 03:20 AM",maya_cellular,17.95,16.95
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",155,91,15,67.99,0,19.49,"11/24/18 03:20 AM",mengtor,19.2,18.99
APL-001-2383,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium / Economy Plus)","11/20/18 03:35 PM",155,91,15,67.99,0,19.49,"11/24/18 03:20 AM",maya_cellular,17.95,16.95
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",96,62,12,37.99,0,15.49,"11/24/18 04:00 AM",mobile_sentrix,21.57,23.98
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",96,62,12,37.99,0,15.49,"11/24/18 04:00 AM",mengtor,15.5,15.3
APL-001-2379,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",96,62,12,37.99,0,15.49,"11/24/18 04:00 AM",maya_cellular,15.45,14.95
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","11/05/18 04:19 PM",91,64,12.71,37.99,0,15.49,"11/24/18 04:00 AM",mengtor,15.5,15.3
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","11/05/18 04:19 PM",91,64,12.71,37.99,0,15.49,"11/24/18 04:00 AM",maya_cellular,15.45,14.95
APL-003-1802,"Rear Camera for iPhone 8","07/27/18 04:39 PM",1,9,43.69,109.89,109.89,67.89,"11/24/18 04:01 AM",mobile_sentrix,34.41,30.88
APL-003-1808,"Loudspeaker for iPhone 8","04/17/18 02:12 PM",0,3,17.48,36.99,3.37,18.19,"11/24/18 04:21 AM",fixez,0,21.49
APL-003-1809,"Wifi Antenna Flex Cable for iPhone 8","07/05/18 04:13 PM",0,5,2.77,11.99,13.99,5.49,"11/24/18 04:21 AM",mengtor,0.99,0.85
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","10/11/18 04:27 PM",4,3,217,313.6375,313.64,261.99,"11/24/18 04:40 AM",mobile_sentrix,241.18,234.28
SRN-SAM-1654,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black (Premium)","10/11/18 04:27 PM",4,3,217,313.6375,313.64,261.99,"11/24/18 04:40 AM",mobile_defenders,254.99,251.99
SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black","11/09/18 11:28 AM",4,16,191.92,299.49,299.49,249.99,"11/24/18 04:40 AM",mobile_sentrix,241.18,234.28
SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black","11/09/18 11:28 AM",4,16,191.92,299.49,299.49,249.99,"11/24/18 04:41 AM",mengtor,233.99,228.99
FLX-SAM-1568,"Charging Port Flex Cable for Samsung Galaxy Note 8 N950F","08/15/18 12:53 PM",0,17,5.4,15.99,15.99,8.09,"11/24/18 05:00 AM",mobile_sentrix,7.89,0
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","09/25/18 04:36 PM",3,6,8.27,22.99,22.99,11.29,"11/24/18 05:01 AM",mobile_sentrix,10.6,0
FLX-SAM-1576,"Home Button Flex Cable for Samsung Galaxy Note 8 - Black","09/25/18 04:36 PM",3,6,8.27,22.99,22.99,11.29,"11/24/18 05:01 AM",mengtor,11.99,10.99
FLX-SAM-1575,"Headphone Jack for Samsung Galaxy Note 8","07/05/18 04:13 PM",0,4,0.95,11.99,11.99,1.99,"11/24/18 05:01 AM",mobile_sentrix,1.02,0
FLX-SAM-1574,"Vibrator Motor with Flex Cable for Samsung Galaxy S8 G950/ S8 Plus G955/ Note 8 N950/ S9 G960/ S9 Plus G965","10/24/18 04:07 PM",0,3,1.17,3.264,2.52,1.99,"11/24/18 05:01 AM",mobile_sentrix,0.6,0
FLX-SAM-1573,"Earpiece Speaker for Samsung Galaxy Note 8","05/31/18 01:10 PM",2,3,1.03,2.275,1.91,1.79,"11/24/18 05:20 AM",mobile_sentrix,0.6,0
FLX-SAM-1572,"Front Camera for Samsung Galaxy Note 8","07/27/18 04:39 PM",0,6,1.89,8.93,7.52,5.99,"11/24/18 05:20 AM",mobile_sentrix,3.87,0
FLX-SAM-1571,"Dual Rear Camera for Samsung Galaxy Note 8 N950F","06/13/18 01:48 PM",0,2,19.04,33.096,30.73,26.99,"11/24/18 05:20 AM",mobile_sentrix,18.44,0
FLX-SAM-1569,"Power Button Flex Cable for Samsung Galaxy Note 8","10/24/18 04:07 PM",0,3,1.17,4.99,0,3.99,"11/24/18 05:20 AM",mobile_sentrix,1.04,0
