SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1824,"Rear Camera Flex Cable for iPhone X","08/15/18 12:53 PM",0,3,58.23,169.99,0,68.29,"11/29/18 12:40 AM",mobile_sentrix,0,56.85
APL-002-6461,"Back Glass Cover for iPhone X - Black","11/06/18 09:24 AM",1,13,2.2,19.99,0,11.49,"11/29/18 12:40 AM",mobile_sentrix,0,11.51
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",0,4,5.37,11.99,0,10.69,"11/29/18 12:41 AM",mobile_sentrix,0,5.52
APL-003-1830,"WIFI Flex Cable for iPhone X","02/12/18 01:25 PM",0,2,2.17,4.99,0,2.69,"11/29/18 01:00 AM",mobile_sentrix,0,0.8
APL-003-0852,"Camera Front Facing for iPad 2","03/15/18 01:59 PM",0,1,1.34,4.324,3.49,1.69,"11/29/18 01:01 AM",mobile_sentrix,0,0.82
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",0,4,119.12,234.99,0,146.89,"11/29/18 01:01 AM",mobile_sentrix,0,138.25
APL-001-2398,"LCD and Touch Screen Digitizer for Apple Watch Series 2 38mm","08/24/18 10:50 AM",0,4,119.12,234.99,0,146.89,"11/29/18 01:01 AM",fixez,162.49,159.49
APL-001-2399,"LCD and Touch Screen Digitizer for Apple Watch Series 2 42mm","11/14/18 04:16 PM",0,3,120.15,199.99,0,157.49,"11/29/18 01:20 AM",mobile_sentrix,0,148.04
APL-003-1834,"Earpiece Speaker Flex Cable for iPhone X","11/20/18 12:12 PM",2,5,2.6,64.99,0,29.09,"11/29/18 01:20 AM",mobile_sentrix,0,15.67
APL-003-1827,"Power Flex Cable for iPhone X","08/06/18 11:36 AM",0,4,5.37,11.99,0,10.69,"11/29/18 01:40 AM",mengtor,5.5,4.99
APL-003-1822,"Charging Port Flex Cable for iPhone X - Gray","08/06/18 11:36 AM",0,11,4.47,19.99,0,11.99,"11/29/18 01:40 AM",mobile_sentrix,0,11.12
APL-003-1825,"Front Camera Flex Cable for iPhone X","07/05/18 04:13 PM",0,3,49.93,199.99,0,149.49,"11/29/18 01:40 AM",mobile_sentrix,0,14.49
APL-003-1838,"Wifi Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",3,0,1.26,5.99,0,1.59,"11/29/18 01:40 AM",mobile_sentrix,0,0.8
APL-003-1839,"Charging Port Antenna Flex Cable for iPhone X","07/05/18 04:13 PM",0,8,1.72,3.99,0,2.29,"11/29/18 02:00 AM",mobile_sentrix,0,3.22
APL-003-1840,"Wifi Antenna Flex for iPhone X (Next to Rear Camera)","07/05/18 04:13 PM",1,2,1.26,9.77,0,1.69,"11/29/18 02:00 AM",mobile_sentrix,0,0.9
APL-003-1841,"Home Button Flex Cable for iPad 5 (2017) - White","04/09/18 04:29 PM",0,2,4.19,7.11,0,6.99,"11/29/18 02:00 AM",mobile_sentrix,0,4.58
APL-003-1842,"Home Button Flex Cable for iPad 5 (2017) - Black","05/08/18 03:18 PM",1,5,4.23,13.99,0,7.89,"11/29/18 02:00 AM",mobile_sentrix,0,4.57
APL-003-1843,"Home Button Flex Cable for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,4,4.19,7.11,0,6.99,"11/29/18 02:00 AM",mobile_sentrix,0,4.88
APL-003-1844,"Back Camera for iPad 5 (2017)","02/12/18 01:25 PM",0,2,4.25,8.11,0,0,"11/29/18 02:20 AM",mobile_sentrix,0,3.55
APL-003-1846,"Sim Card Reader for iPad 5 (2017)","02/12/18 01:25 PM",0,2,1.69,3.99,0,1.49,"11/29/18 02:20 AM",mobile_sentrix,0,1.62
APL-003-1845,"Power Button Flex Cable for iPad 5 (2017)","02/12/18 01:25 PM",0,2,1.53,3.99,0,2.09,"11/29/18 02:20 AM",mobile_sentrix,0,1.66
APL-003-1847,"Charging Port Flex Cable for iPad Pro 10.5 - White","02/12/18 01:25 PM",0,2,3.77,4.22,0,0,"11/29/18 02:20 AM",mobile_sentrix,0,3.03
APL-003-1848,"Charging Port Flex Cable for iPad Pro 10.5 - Black","05/31/18 01:10 PM",0,4,3.08,4.3,0,0,"11/29/18 02:20 AM",mobile_sentrix,0,3
APL-003-1849,"Home Button Flex Cable for iPad Pro 10.5 - Gold","05/15/18 10:50 AM",0,2,3.45,14.99,0,7.59,"11/29/18 02:20 AM",mobile_sentrix,0,6.87
APL-003-1850,"Home Button Flex Cable for iPad Pro 10.5 - Rose Gold","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"11/29/18 02:20 AM",mobile_sentrix,0,6.56
APL-003-1851,"Home Button Flex Cable for iPad Pro 10.5 - Space Grey","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"11/29/18 02:21 AM",mobile_sentrix,0,4.43
APL-003-1852,"Home Button Flex Cable for iPad Pro 10.5 - Silver","05/15/18 10:50 AM",0,3,3.45,14.99,0,7.59,"11/29/18 02:21 AM",mobile_sentrix,0,5.59
APL-003-1853,"Front Facing Camera for iPad Pro 10.5","05/15/18 10:50 AM",0,5,6.93,12.99,0,7.99,"11/29/18 02:40 AM",mobile_sentrix,0,7.4
APL-003-1854,"Back Camera for iPad Pro 10.5","05/15/18 10:50 AM",0,5,14.51,13.89,0,12.79,"11/29/18 02:40 AM",mobile_sentrix,0,15.94
APL-003-1858,"Headphone Jack Flex Cable for iPad Pro 10.5 - Black","02/12/18 01:25 PM",0,2,3.77,9.32,0,4.99,"11/29/18 02:40 AM",mobile_sentrix,0,4.67
APL-003-1859,"Headphone Jack Flex Cable for iPad Pro 10.5 - White","02/12/18 01:25 PM",0,2,3.77,9.32,0,0,"11/29/18 02:40 AM",mobile_sentrix,0,4.67
APL-003-1856,"Loudspeaker for iPad Pro 10.5 (Top Left)",N/A,0,0,0,3.02,0,0,"11/29/18 02:40 AM",mobile_sentrix,0,15.29
APL-003-1857,"WIFI Flex Cable for iPad Pro 10.5",N/A,0,0,0,5.37,0,0,"11/29/18 02:40 AM",mobile_sentrix,0,5.37
SRN-LGM-699,"LCD and Touch Screen Digitizer with Silver Frame for LG G6 - White (Closeout)","11/01/18 09:16 AM",1,0,82,189.89,0,79.99,"11/29/18 02:41 AM",mobile_sentrix,0,54.82
ACC-ZRT-451,"iPhone and iPad Side Wall Repair Repair Tool","10/25/18 11:13 AM",2,4,57.55,149.99,99.99,76.29,"11/29/18 02:41 AM",mobile_sentrix,0,72.33
APL-003-1408,"Headphone Ground Signal Antenna Inductive Coupling Flex Cable for iPhone 5S","09/13/18 02:02 PM",0,6,0.9,4.89,0.69,1.89,"11/29/18 02:41 AM",mobile_sentrix,0,0.86
APL-003-1620,"External Buttons for iPhone 6s Plus - Silver","01/10/17 01:01 PM",0,19,1.41,3.38,2.69,1.89,"11/29/18 03:00 AM",mobile_sentrix,0,1.08
APL-003-1639,"LCD Tester for iPhone 6S Plus","07/27/18 04:39 PM",0,10,3.09,94.6,6.59,3.99,"11/29/18 03:00 AM",mobile_sentrix,0,3.16
APL-003-1647,"Home Button Rubber Gasket for iPhone 6s & 6s Plus (Pack of 10)","10/24/18 04:07 PM",0,9,1.76,5.89,2.98,2.89,"11/29/18 03:00 AM",mobile_sentrix,0,1.2
APL-003-1700,"Wifi Antenna Flex Cable for iPad Mini 3","11/15/17 03:07 PM",0,3,1.6,4.03,3.29,1.99,"11/29/18 03:00 AM",mobile_sentrix,0,1.18
APL-003-1817,"Wifi Antenna for iPhone 8 Plus","10/10/18 04:00 PM",0,6,1.17,15.99,0,8.09,"11/29/18 03:00 AM",mobile_sentrix,0,1.14
FLX-LGM-630,"Rear Camera Lens for LG G6 - Black","09/13/18 02:02 PM",2,1,1.34,2.99,0,1.89,"11/29/18 03:20 AM",mobile_sentrix,0,0.68
SRN-HTC-1159,"LCD and Touch Screen Digitizer for Google Pixel - White","05/01/17 01:21 PM",0,0,80.44,119.262,111.01,82.99,"11/29/18 03:20 AM",mengtor,33.99,32.99
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","10/30/18 01:37 PM",0,4,63.22,149.99,149.99,88.99,"11/29/18 03:20 AM",mobile_sentrix,0,90.3
SRN-HTC-1160,"LCD and Touch Screen Digitizer for Google Pixel XL - Black (No Logo)","10/30/18 01:37 PM",0,4,63.22,149.99,149.99,88.99,"11/29/18 03:20 AM",mengtor,53.99,0
SRN-HUA-164,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - Gold","05/08/18 03:18 PM",0,2,25.66,59.99,0,28.09,"11/29/18 03:21 AM",mobile_sentrix,0,25.55
SRN-LGM-653,"LCD and Touch Screen Replacement with Frame  for LG G Stylo LS770- Black","09/07/18 11:38 AM",0,4,32.56,74.99,74.99,49.49,"11/29/18 03:21 AM",mobile_sentrix,0,48.38
SRN-LGM-695,"LCD and Touch Screen Digitizer for LG G Pad 10.1 VK700 - Black",N/A,0,0,65.59,101.99,80.68,0,"11/29/18 03:40 AM",mobile_sentrix,0,92.07
SRN-SAM-1664,"LCD and Touch Screen Digitizer for Samsung Galaxy J3 (2016) - Gold (Premium)","06/04/18 01:17 PM",0,0,39,79.99,99.99,48.89,"11/29/18 03:40 AM",mobile_sentrix,0,44.32
SRN-SNY-150,"LCD and Touch Screen Digitizer for Sony Xperia XZ - Black",N/A,0,0,0,99.99,0,59.99,"11/29/18 03:41 AM",mengtor,32.99,30.99
TAB-SRN-132,"Touch Screen Digitizer for Samsung Galaxy Tab 8.9 - Black","04/27/15 04:08 PM",0,0,12.1,18.755,16.59,0,"11/29/18 03:41 AM",mobile_sentrix,0,13.31
TAB-SRN-562,"LCD Screen for Samsung Galaxy Tab 8.9 ",N/A,0,0,0,59.98,24.79,0,"11/29/18 03:41 AM",mobile_sentrix,0,21.13
TAB-SRN-748,"LCD and Touch Screen Digitizer for Samsung Galaxy Tab S 8.4 - Black",N/A,0,0,0,179.99,0,0,"11/29/18 03:41 AM",mobile_sentrix,0,160.63
TAB-SRN-761,"LCD and Touch Screen Digitizer for Microsoft Surface Book - Black",N/A,0,0,0,379.99,0,0,"11/29/18 03:41 AM",mobile_sentrix,0,176.57
BTY-COV-1739,"Midframe Bezel for Samsung Galaxy S6 Edge G925P G925V - White","02/09/18 04:16 PM",0,2,12,15.99,0,0,"11/29/18 04:00 AM",mobile_sentrix,0,25.53
BTY-COV-1740,"Midframe Bezel for Samsung Galaxy S6 Edge G925P G925V - Gold","02/09/18 04:16 PM",0,2,12,24.99,0,14.59,"11/29/18 04:00 AM",mobile_sentrix,0,14.61
BTY-COV-1741,"Midframe Bezel for Samsung Galaxy S6 Edge G925A G925T - White","02/09/18 04:16 PM",0,2,12,15.99,0,0,"11/29/18 04:00 AM",mobile_sentrix,0,25.53
BTY-COV-1742,"Midframe Bezel for Samsung Galaxy S6 Edge G925A G925T - Gold","02/09/18 04:16 PM",0,2,12,15.99,0,0,"11/29/18 04:00 AM",mobile_sentrix,0,14.61
BTY-COV-1745,"Midframe Bezel for Samsung Galaxy S7 - Black","08/15/18 12:02 PM",3,3,6.11,19.99,0,10.99,"11/29/18 04:00 AM",mobile_sentrix,0,10.61
BTY-COV-1746,"Midframe Bezel for Samsung Galaxy S7 - Gold","10/10/18 04:00 PM",1,3,6.19,19.99,0,10.99,"11/29/18 04:00 AM",mobile_sentrix,0,10.61
BTY-COV-1747,"Middle Bezel Frame For Samsung Galaxy S7 Edge - Black","07/05/18 04:13 PM",0,4,5.61,14.99,0,11.09,"11/29/18 04:20 AM",mobile_sentrix,0,9.56
BTY-COV-1750,"Midframe Bezel for Samsung Galaxy S8 - Black","08/06/18 11:36 AM",0,12,10.59,51.99,0,28.09,"11/29/18 04:20 AM",mobile_sentrix,0,19.46
BTY-COV-1751,"Midframe Bezel for Samsung Galaxy S8 - Silver","02/09/18 04:16 PM",0,2,27.2,51.99,0,0,"11/29/18 04:21 AM",mobile_sentrix,0,46.13
FLX-SAM-1336,"Samsung Galaxy S6 G920 Earpiece ","03/07/18 03:39 PM",0,0,1.19,4.99,3.99,1.59,"11/29/18 04:21 AM",mobile_sentrix,0,1
FLX-SAM-1608,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965F (International)","10/18/18 11:57 AM",0,11,4.01,11.99,0,0,"11/29/18 04:40 AM",mobile_sentrix,0,6.17
FLX-SAM-1595,"Charging Port with Flex Cable for Samsung Galaxy S9 G960U (USA)","10/30/18 01:37 PM",4,4,5.26,15.99,0,7.39,"11/29/18 04:40 AM",mobile_sentrix,0,7.41
APL-003-1715,"Home Button With Flex Cable for iPad Air 2 - Black","07/27/18 04:39 PM",1,5,2.19,9.99,9.99,4.99,"11/29/18 04:40 AM",mobile_sentrix,0,2.96
FLX-SAM-1609,"Charging Port with Flex Cable for Samsung Galaxy S9 Plus G965U (USA)","10/24/18 04:07 PM",4,1,3.96,11.99,0,0,"11/29/18 04:40 AM",mobile_sentrix,0,6.43
FLX-SAM-1596,"Charging Port with Flex Cable for Samsung Galaxy S9 G960F (International)","08/06/18 11:36 AM",0,2,4.55,15.99,0,7.49,"11/29/18 04:40 AM",mobile_sentrix,0,5.84
FLX-SAM-1611,"Front Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,2.38,5.5,0,0,"11/29/18 04:41 AM",mobile_sentrix,0,3.22
FLX-SAM-1610,"Rear Camera with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",1,2,16.56,38.99,0,0,"11/29/18 05:00 AM",mobile_sentrix,0,22.49
FLX-SAM-1597,"Proximity Sensor Flex Cable for Samsung Galaxy S9/S9 Plus","08/06/18 11:36 AM",0,5,1.57,3.99,0,2.89,"11/29/18 05:00 AM",mobile_sentrix,0,2.37
FLX-SAM-1598,"Volume Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",0,5,2.31,3.49,0,2.99,"11/29/18 05:00 AM",mobile_sentrix,0,1.59
FLX-SAM-1599,"Power Flex Cable for Samsung Galaxy S9/ S9 Plus","08/06/18 11:36 AM",0,5,2.38,2.99,0,0,"11/29/18 05:00 AM",mobile_sentrix,0,1.55
FLX-SAM-1603,"Front Camera with Flex Cable for Samsung Galaxy S9","08/06/18 11:36 AM",1,4,2.38,4.99,0,0,"11/29/18 05:01 AM",mobile_sentrix,0,2.71
FLX-SAM-1604,"Loudspeake Buzzer for Samsung Galaxy S9 - Black","08/06/18 11:36 AM",0,5,6.86,19.99,0,0,"11/29/18 05:20 AM",mobile_sentrix,0,7.43
FLX-SAM-1605,"Sim Card Tray and MicroSD Card Tray for Samsung Galaxy S9 G960/ S9 Plus G965 - Black","08/06/18 11:36 AM",0,7,0.89,2.49,0,1.99,"11/29/18 05:20 AM",mobile_sentrix,0,0.74
FLX-SAM-1613,"Volume Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,5,1.04,2.99,0,0,"11/29/18 05:20 AM",mobile_sentrix,0,1.59
FLX-SAM-1614,"Earpiece Speaker for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,3,0.89,2.99,0,1.5,"11/29/18 05:21 AM",mobile_sentrix,0,0.9
FLX-SAM-1615,"Vibrator Motor with Flex Cable for Samsung Galaxy S9 Plus","08/06/18 11:36 AM",0,5,1.04,1.5,0,0,"11/29/18 05:21 AM",mobile_sentrix,0,0.7
FLX-SAM-1616,"Loudspeaker Ringer Buzzer for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,5,10.59,19.99,0,0,"11/29/18 05:40 AM",mobile_sentrix,0,18.76
FLX-SAM-1618,"Middle Frame for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,5,13.58,43.99,0,0,"11/29/18 05:40 AM",mengtor,32.99,23.99
BTY-COV-1752,"Back Cover Battery Door for Samsung Galaxy S9 Plus - Black","08/06/18 11:36 AM",0,42,3.13,24.99,0,15.49,"11/29/18 05:40 AM",mobile_sentrix,0,14.95
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","10/18/18 11:57 AM",3,9,0.62,1.99,0,1.29,"11/29/18 05:40 AM",mobile_sentrix,0,1.01
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","10/18/18 11:57 AM",2,10,0.62,1.99,0,1.29,"11/29/18 06:00 AM",mobile_sentrix,0,1.01
APL-003-1888,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Black","10/18/18 11:57 AM",4,4,3.13,10.99,0,6.99,"11/29/18 06:00 AM",mobile_sentrix,0,4.57
APL-003-1889,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - White","11/14/18 04:16 PM",2,2,3.36,10.99,0,6.99,"11/29/18 06:00 AM",mobile_sentrix,0,4.58
APL-003-1890,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Gold","10/18/18 11:57 AM",3,5,3.13,10.99,0,6.99,"11/29/18 06:00 AM",mobile_sentrix,0,4.88
APL-003-1892,"Power Flex Cable With Mic for iPad 5 (2017)","10/18/18 11:57 AM",0,10,1.36,5.99,0,2.99,"11/29/18 06:01 AM",mobile_sentrix,0,1.66
APL-003-1893,"LCD Screen Digitizer Testing Flex Cable for iPad Air/iPad 5 (2017)","05/31/18 01:10 PM",0,2,3.4,9.99,0,4.99,"11/29/18 06:20 AM",mobile_sentrix,0,3.16
APL-003-1896,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - Black","10/18/18 11:57 AM",0,14,1.51,8.99,0,4.19,"11/29/18 06:20 AM",mobile_sentrix,0,1.51
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"11/29/18 06:21 AM",mobile_sentrix,0,1.53
APL-003-1898,"Sim Card Tray for iPhone 7- Black","08/24/18 10:50 AM",4,4,0.85,1.99,0,1.29,"11/29/18 06:21 AM",mobile_sentrix,0,1.01
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"11/29/18 07:00 AM",mobile_sentrix,0,1.1
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","08/24/18 10:50 AM",1,13,0.7,1.99,0,0.99,"11/29/18 07:00 AM",mobile_sentrix,0,1.13
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","08/24/18 10:50 AM",1,12,0.7,1.99,0,0.99,"11/29/18 07:00 AM",mobile_sentrix,0,1.13
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",1,1,0.93,1.99,0,0.99,"11/29/18 07:00 AM",mobile_sentrix,0,1.1
APL-003-1915,"Power Volume Flex Cable for iPhone SE","07/27/18 04:39 PM",2,5,2.34,7.99,0,4.99,"11/29/18 07:20 AM",mobile_sentrix,0,2.78
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","11/20/18 12:12 PM",2,2,77.78,189.99,0,134.99,"11/29/18 07:20 AM",mobile_sentrix,0,99.39
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","11/20/18 12:12 PM",2,2,77.78,189.99,0,134.99,"11/29/18 07:20 AM",fixez,144.49,141.49
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black (No Logo)","11/20/18 12:12 PM",2,2,77.78,189.99,0,134.99,"11/29/18 07:20 AM",mengtor,83.99,0
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"11/29/18 07:21 AM",mobile_sentrix,0,8.06
FLX-HTC-621,"Rear Camera for Google Pixel 2",N/A,0,0,0,25.99,0,0,"11/29/18 07:22 AM",mengtor,20.99,18.99
FLX-HTC-622,"Rear Camera Lens Cover for Google Pixel 2","05/15/18 10:50 AM",0,0,11.35,19.99,0,10.29,"11/29/18 07:40 AM",mobile_sentrix,0,6.87
FLX-HTC-622,"Rear Camera Lens Cover for Google Pixel 2","05/15/18 10:50 AM",0,0,11.35,19.99,0,10.29,"11/29/18 07:40 AM",mengtor,5.85,5.99
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",1,4,104.7,199.99,0,149.99,"11/29/18 07:40 AM",mobile_sentrix,0,117.54
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",1,4,104.7,199.99,0,149.99,"11/29/18 07:40 AM",fixez,147.49,144.49
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","11/13/18 04:48 PM",1,4,104.7,199.99,0,149.99,"11/29/18 07:40 AM",mengtor,118.99,116.99
BTY-HTC-100,"Battery for Google Pixel 2 XL",N/A,0,0,0,17.99,0,9.49,"11/29/18 07:40 AM",mobile_sentrix,0,9.58
FLX-HTC-623,"Charging Port Flex Cable for Google Pixel 2 XL","05/15/18 10:50 AM",0,3,22.41,25.99,0,0,"11/29/18 07:40 AM",mobile_sentrix,0,13.49
ACC-ZRT-549,"LCD Bezel Frame Adhesive Tape for iPhone 7 Plus (5.5 inches) - White","10/25/18 11:13 AM",16,7,0.64,2.99,0,0.99,"11/29/18 07:40 AM",mobile_sentrix,0,0.62
ACC-ZRT-550,"Battery Adhesive Strip Sticker Tape for iPhone 7",N/A,0,0,0,1.99,0,0,"11/29/18 07:41 AM",mobile_sentrix,0,0.59
ACC-ZRT-551,"Battery Sticker for iPhone 8 (4.7 inches)",N/A,0,0,0,1.99,0,0,"11/29/18 07:41 AM",mobile_sentrix,0,0.74
ACC-ZRT-553,"LCD Bezel Frame Adhesive Tape for iPhone 6S Plus (5.5 inches) - Black","07/03/18 03:08 PM",4,33,0.66,1.99,0,0,"11/29/18 08:00 AM",mobile_sentrix,0,0.52
ACC-ZRT-554,"LCD Bezel Frame Adhesive Tape for iPhone 6S Plus (5.5 inches) - White","07/03/18 03:08 PM",2,23,0.66,1.99,0,0,"11/29/18 08:00 AM",mobile_sentrix,0,0.54
ACC-ZRT-555,"Battery Sticker for iPhone 6 Plus/ 6S Plus (5.5 inches)",N/A,0,0,0,1.99,0,0,"11/29/18 08:00 AM",mobile_sentrix,0,0.62
ACC-ZRT-556,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - Black","07/03/18 03:08 PM",8,32,0.66,3.19,0,1.99,"11/29/18 08:00 AM",mobile_sentrix,0,0.51
ACC-ZRT-557,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - White","07/26/18 01:47 PM",7,6,0.98,1.99,0,0,"11/29/18 08:01 AM",mobile_sentrix,0,0.57
ACC-ZRT-558,"Battery Sticker for iPhone 6/ 6S (4.7 inches)",N/A,0,0,0,1.99,0,0,"11/29/18 08:01 AM",mobile_sentrix,0,0.56
APL-003-1917,"Rear Camera with Flex Cable for iPad Mini 4/ Air 2/ Pro (12.9 inches) 1st Gen/ iPad 5 (2017)","05/31/18 01:10 PM",0,4,3.4,9.99,0,5.99,"11/29/18 08:20 AM",mobile_sentrix,0,3.55
APL-003-1918,"Rear Camera Glass Lens for iPhone 7 - Black (Pack of 10)","10/30/18 01:37 PM",3,4,3.36,14.99,0,9.99,"11/29/18 08:20 AM",mobile_sentrix,0,1.64
APL-003-1921,"Home Button for iPad Pro 12.9 (2nd Generation) - Gold","07/27/18 04:39 PM",0,2,3.39,9.99,0,5.89,"11/29/18 08:20 AM",mobile_sentrix,0,4.5
APL-003-1923,"Home Button for iPad Pro 12.9 (2nd Generation) - Silver","07/27/18 04:39 PM",0,2,3.39,9.99,0,5.89,"11/29/18 08:21 AM",mobile_sentrix,0,4.53
APL-003-1924,"Home Button for iPad Pro 12.9 (2nd Generation) - Rose Gold","07/27/18 04:39 PM",0,2,3.39,9.99,0,5.89,"11/29/18 08:21 AM",mobile_sentrix,0,4.5
APL-003-1925,"Power and Volume Flex cable for iPad Pro 12.9 (2nd Generation) ","07/27/18 04:39 PM",0,5,4.29,11.99,0,6.69,"11/29/18 08:21 AM",mobile_sentrix,0,6.73
APL-003-1926,"Headphone Audio Jack Flex Cable for iPad Pro 12.9 (2nd Generation) - White","07/27/18 04:39 PM",0,2,3.09,9.49,0,4.99,"11/29/18 08:40 AM",mobile_sentrix,0,4.23
APL-001-2476,"LCD Screen for iPad 6 (2018)","11/14/18 04:16 PM",1,1,38.4,99.99,0,45.69,"11/29/18 08:40 AM",mobile_sentrix,0,46.95
FLX-SAM-1621,"LCD Screen Digitizer Tester Flex Cable Ribbon for Samsung Galaxy S8 G950  / S8 Plus G955 / Note 8 N950","07/27/18 04:39 PM",0,4,2.79,8.99,0,4.99,"11/29/18 08:41 AM",mobile_sentrix,0,3.02
APL-003-1935,"Wifi Antenna Flex Cable for iPhone 7","07/20/18 05:01 PM",0,6,0.45,1.99,0,0.99,"11/29/18 09:00 AM",mobile_sentrix,0,0.54
APL-003-1943,"Vibrator Motor with Flex Cable for iPhone 7","11/20/18 12:12 PM",5,6,1.14,2.49,0,1.19,"11/29/18 09:00 AM",mobile_sentrix,0,1.16
