SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",15,27,3.83,7.99,7.99,4.99,"08/16/18 01:02 AM",fixez,0,7.49
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/01/18 03:03 PM",127,57,4.08,16.99,16.99,6.99,"08/16/18 01:20 AM",mobile_sentrix,4.99,5
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/01/18 03:03 PM",127,57,4.08,16.99,16.99,6.99,"08/16/18 01:20 AM",fixez,10.49,0
BT-BP-30006,"BinTEK Battery for iPhone 5 1440mAH mAH Li-Ion Premium ","08/01/18 03:03 PM",127,57,4.08,16.99,16.99,6.99,"08/16/18 01:20 AM",mengtor,0,10.99
BT-BP-30010,"BinTEK Battery for iPhone 6 1810mAH Li-Ion Premium ","08/01/18 03:03 PM",767,686,4.71,18.99,19.99,9.89,"08/16/18 01:20 AM",mobile_sentrix,9.94,10.12
BT-BP-30074,"BinTEK Battery for iPhone 6 Plus 2915 mAH Li-Polymer Premium ","08/01/18 03:03 PM",153,104,5.83,19.99,19.99,9.99,"08/16/18 01:21 AM",mobile_sentrix,11.77,11.33
BTY-COV-1657,"Rear Battery Cover for Samsung Galaxy S7 Edge - Silver Titanium (Standard)","05/31/18 12:28 PM",8,34,3.47,10.21,8.79,5.89,"08/16/18 02:00 AM",fixez,0,8.49
APL-001-0090,"LCD Screen for iPhone 3GS",N/A,2,31,0,15.95,15.09,2.99,"08/16/18 02:00 AM",fixez,11.49,0
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",2,4,10.13,17.95,10.89,10.89,"08/16/18 02:20 AM",fixez,0,14.49
APL-001-0102,"LCD and Touch Screen Digitizer for ATT iPhone 4 White","03/21/18 10:59 AM",2,4,10.13,17.95,10.89,10.89,"08/16/18 02:20 AM",mobile_defenders,0,12.49
APL-003-0342,"Verizon/Sprint iPhone 4 Proximity Light Sensor Power Flex","05/16/18 02:40 PM",0,10,1.24,2.976,2.29,1.69,"08/16/18 02:20 AM",fixez,2.49,0
APL-003-1412,"Proximity Light Sensor Power Button Mic Flex for ATT iPhone 4","05/16/18 02:40 PM",0,676,0,4.95,0,1.89,"08/16/18 02:20 AM",fixez,2.49,0
APL-003-0234,"iPhone 4 4S Ear Piece Speaker","03/07/18 03:39 PM",2,4,0.56,1.155,1.155,0.69,"08/16/18 02:20 AM",mobile_sentrix,0,0.74
APL-003-0206,"Charging Port Flex Cable Ribbon for ATT iPhone 4 White","11/05/15 12:03 PM",0,11,1.95,4.485,3.69,2.99,"08/16/18 02:41 AM",mobile_sentrix,4.05,0
APL-003-0450,"iPhone 4S Headphone Jack Volume Vibrator Switch Flex - Black","05/16/18 02:40 PM",0,8,1.49,4.485,3.69,1.49,"08/16/18 03:00 AM",fixez,2.49,0
APL-003-0438,"iPhone 4S Charging Dock Flex Cable - Black","09/06/17 10:54 AM",0,5,1.37,4.324,3.49,1.99,"08/16/18 03:01 AM",mobile_defenders,0,1.49
APL-003-0390,"iPhone 4S Proximity Light Sensor Power Flex","08/15/18 12:53 PM",2,15,1.08,3.48,2.69,1.49,"08/16/18 03:20 AM",fixez,0,5.49
APL-002-1332,"Metal Housing Back Plate Cover for iPhone 4S Black",N/A,0,0,0,6.95,3.99,2.99,"08/16/18 03:20 AM",fixez,0,3.49
APL-003-1524,"Audio Flex Cable for iPod Nano 6 - White","04/09/15 04:09 PM",0,0,0,1.95,1.99,1.79,"08/16/18 03:20 AM",fixez,4.99,0
APL-003-0726,"Wifi Flex Cable for iPod Touch 4","06/12/17 01:03 PM",0,9,0.87,3,2.39,0.99,"08/16/18 03:20 AM",fixez,1.49,0
APL-003-0720,"Rear Camera for iPod Touch 4",N/A,0,12,0,3.95,1.49,0.89,"08/16/18 03:20 AM",fixez,0,3.49
APL-003-0696,"Audio Headphone Jack Flex Cable for iPod Touch 4","08/04/15 10:01 AM",0,0,0.95,2.375,2.09,0.89,"08/16/18 03:40 AM",fixez,0,1.49
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","08/15/18 12:53 PM",5,10,52.27,129.99,129.99,61.09,"08/16/18 03:40 AM",mobile_sentrix,55.11,52.92
SRN-HTC-654,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Silver","02/16/17 04:55 PM",0,9,23.88,32.82,30.49,18.99,"08/16/18 03:40 AM",mengtor,15.5,14.99
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,4,21.65,30.31,28.15,16.99,"08/16/18 03:40 AM",mengtor,15.5,14.99
SRN-HTC-1127,"HTC One M9 LCD Assembly Black","11/08/17 03:51 PM",0,1,19.96,28.62,26.57,14.99,"08/16/18 04:00 AM",fixez,0,18.49
SRN-HTC-1127,"HTC One M9 LCD Assembly Black","11/08/17 03:51 PM",0,1,19.96,28.62,26.57,14.99,"08/16/18 04:00 AM",mengtor,12.5,11.99
FLX-HTC-583,"HTC One M8 HTC6995LVW HTC6525LVW Rear Camera Flex Cable","11/05/15 10:22 AM",0,0,8.14,13.95,0,7.69,"08/16/18 04:00 AM",fixez,12.49,0
FLX-HTC-583,"HTC One M8 HTC6995LVW HTC6525LVW Rear Camera Flex Cable","11/05/15 10:22 AM",0,0,8.14,13.95,0,7.69,"08/16/18 04:01 AM",mengtor,6.99,0
FLX-HTC-581,"HTC One M8 Vibrator Module","10/16/17 03:31 PM",0,1,2.73,5.95,0,3.19,"08/16/18 04:20 AM",fixez,7.49,0
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","08/07/18 12:31 PM",10,28,9.59,24.99,16.99,12.99,"08/16/18 04:40 AM",mengtor,14.99,12.99
FLX-SAM-726,"Menu Keypad Buttons Flex Cable for Samsung Galaxy S4 (GSM)","04/11/18 12:05 PM",0,7,1.37,3.66,2.99,0.99,"08/16/18 05:00 AM",fixez,0,3.49
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","08/15/18 12:53 PM",5,9,1.53,6.7275,4.93,2.99,"08/16/18 05:00 AM",fixez,3.49,0
FLX-SAM-758,"USB Charging Port Microphone Flex Cable for Samsung Galaxy S4 L720 i545  REV 0.7","08/15/18 12:53 PM",5,9,1.53,6.7275,4.93,2.99,"08/16/18 05:00 AM",mobile_sentrix,1.62,1.51
FLX-SAM-729,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 1.3","11/15/17 03:07 PM",0,2,0.99,3.36,2.59,0.99,"08/16/18 05:20 AM",fixez,0,4.49
FLX-SAM-756,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i337 M919 USB ","07/27/18 04:39 PM",0,8,1.43,5.99,5.99,2.29,"08/16/18 05:20 AM",mobile_sentrix,2.22,2.17
FLX-SAM-1494,"Samsung Galaxy S4 L720T Charging Port Flex Cable","08/23/16 11:49 AM",0,0,3.48,7.31,3.79,3.79,"08/16/18 05:20 AM",mobile_sentrix,1.64,1.59
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"08/16/18 05:20 AM",fixez,4.49,0
FLX-SAM-974,"Headphone Jack Flex for Samsung Galaxy S5","07/10/17 02:52 PM",0,5,0.97,2.904,2.29,0.69,"08/16/18 05:40 AM",mobile_sentrix,0.62,0.6
FLX-SAM-994,"Home Button Mic Charging Port Flex for Samsung Galaxy S5 SM G900V Verizon ","08/13/18 10:58 AM",9,15,2.83,7.33,7.33,4.49,"08/16/18 06:00 AM",mengtor,4.48,3.99
FLX-SAM-990,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900P Sprint","08/15/18 12:53 PM",5,11,2.42,9.23,7.79,3.99,"08/16/18 06:00 AM",fixez,4.49,0
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","08/15/18 12:53 PM",5,9,2.87,7.64,7.64,4.09,"08/16/18 06:00 AM",fixez,0,8.49
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,4,1.48,6.4125,4.79,1.49,"08/16/18 06:01 AM",mobile_sentrix,1.22,1.12
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","04/13/17 12:16 PM",0,4,1.48,6.4125,4.79,1.49,"08/16/18 06:01 AM",fixez,0,3.49
FLX-SAM-1290,"Home Button Flex Cable for Samsung Galaxy S6 - White","01/08/18 02:58 PM",0,7,2.44,5.76,4.29,2.99,"08/16/18 06:02 AM",fixez,4.49,0
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"08/16/18 06:20 AM",fixez,0,2.49
FLX-SAM-1431,"Rear Camera Lens for Samsung Galaxy S6 - Gold Platinum","05/22/18 12:38 PM",0,9,0.79,2.99,1.89,0.99,"08/16/18 06:20 AM",mobile_sentrix,0.68,0.66
FLX-SAM-1341,"Loudspeaker for Samsung Galaxy S6","01/24/18 11:42 AM",0,5,1.5,5.3775,3.99,1.99,"08/16/18 06:20 AM",mobile_sentrix,0.96,0.94
FLX-SAM-1334,"Power Flex Cable for Samsung Galaxy S6","05/31/18 01:10 PM",0,8,1.03,4.6575,3.49,1.99,"08/16/18 06:20 AM",fixez,0,4.99
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6","06/13/18 01:48 PM",0,4,0.89,3.95,0,1.49,"08/16/18 06:20 AM",mobile_sentrix,1.22,1.12
FLX-SAM-1333,"Charging Port Flex Cable for Samsung Galaxy S6 G920V ","02/09/18 04:16 PM",7,10,2.88,6.72,5.28,3.99,"08/16/18 06:40 AM",fixez,8.49,0
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",0,4,1.8,4.6575,4.66,2.29,"08/16/18 06:40 AM",fixez,0,4.99
FLX-SAM-1337,"Home Button Flex Cable for Samsung Galaxy S6 - Black","01/08/18 02:58 PM",0,9,2.44,6.48,4.79,2.99,"08/16/18 06:40 AM",mobile_sentrix,3.38,2.11
FLX-SAM-1394,"Rear Camera Lens for Samsung Galaxy S6 - White","07/05/18 04:13 PM",4,8,0.79,2.99,2.79,0.99,"08/16/18 06:40 AM",mobile_sentrix,0.86,0.78
FLX-SAM-1270,"Front Camera Flex Cable for Samsung Galaxy S6","04/24/17 11:45 AM",0,12,2.41,8.512,2.99,2.99,"08/16/18 07:00 AM",fixez,7.49,0
FLX-SAM-1288,"Volume Flex Cable for Samsung Galaxy S6",N/A,0,4,2.04,4.99,0,2.59,"08/16/18 07:00 AM",fixez,4.99,0
FLX-SAM-1538,"Earpiece Speaker Assembly for Samsung Galaxy S7/S7 Edge","07/31/18 10:50 AM",1,11,0.71,2.74,2.11,0.99,"08/16/18 07:00 AM",fixez,4.49,0
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","07/27/18 04:39 PM",5,15,3.09,9.92,9.92,4.89,"08/16/18 07:20 AM",fixez,9.49,0
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","06/13/18 01:48 PM",1,4,2.43,9.99,0,2.99,"08/16/18 07:20 AM",mobile_sentrix,2,1.6
FLX-SAM-1535,"Front Camera Flex Cable for Samsung Galaxy S7/S7 Edge","06/13/18 01:48 PM",1,4,2.43,9.99,0,2.99,"08/16/18 07:20 AM",fixez,7.49,0
FLX-SAM-1518,"Charging Port Flex Cable and Mic for Samsung Galaxy S6 Active SM-G890A ","07/27/18 04:39 PM",0,11,1.43,6.99,0,3.29,"08/16/18 07:40 AM",fixez,7.49,0
FLX-SAM-798,"Charger Port Front Keyboard & Mic Flex Cable Ribbon for Samsung Galaxy S4 Active","05/22/18 12:38 PM",0,10,2.69,7.9,6.69,4.49,"08/16/18 08:00 AM",fixez,0,9.99
FLX-SAM-798,"Charger Port Front Keyboard & Mic Flex Cable Ribbon for Samsung Galaxy S4 Active","05/22/18 12:38 PM",0,10,2.69,7.9,6.69,4.49,"08/16/18 08:00 AM",mengtor,3.99,0
FLX-SAM-1479,"Charging Port Flex Cable for Samsung Galaxy S5 Sport G860P",N/A,0,0,0,5.95,0,2.99,"08/16/18 08:00 AM",fixez,0,7.49
SRN-SAM-1385,"LCD for Samsung Galaxy Grand Prime","04/24/17 11:45 AM",0,0,11.86,21.29,19.16,11.99,"08/16/18 08:00 AM",mengtor,10.99,10.49
SRN-LGM-661,"LCD and Touch Screen Digitizer with Frame for LG X Power - Black",N/A,0,0,0,59.99,0,33.99,"08/16/18 08:00 AM",mengtor,20.99,20.5
BTY-COV-1663,"Midframe for Samsung Galaxy S6 G920T G920A - White","01/17/17 01:21 PM",0,0,9.24,16.99,13.69,9.99,"08/16/18 08:00 AM",fixez,11.49,0
FLX-SAM-1527,"Home Button Flex Cable for Samsung Galaxy S7 Edge - Black","06/13/18 01:48 PM",0,4,3.39,17.18,14.82,6.49,"08/16/18 08:20 AM",fixez,14.99,0
FLX-SAM-1422,"Rear Camera Lens for Samsung Galaxy S7 Edge - Black Onyx","07/05/18 04:13 PM",0,10,0.79,2.95,2.95,1.19,"08/16/18 08:40 AM",mobile_sentrix,1.16,1.06
FLX-SAM-641,"Home Button for Samsung Galaxy Note 2 - White","12/30/16 02:29 PM",0,5,0.61,1.3,0.79,0.99,"08/16/18 09:00 AM",fixez,1.49,0
FLX-SAM-1438,"Vibration Motor without Flex Cable for Samsung Galaxy Note 3","05/18/16 01:35 PM",0,0,1.35,3.24,2.59,1.49,"08/16/18 09:00 AM",mobile_sentrix,1.3,1.08
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",74,93,7.91,19.99,19.99,8.99,"08/16/18 09:06 AM",mengtor,12.99,11.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","08/13/18 04:17 PM",74,93,7.91,19.99,19.99,8.99,"08/16/18 09:06 AM",fixez,0,12.49
APL-001-2275,"Touch Screen Digitizer With Home Button for iPad 2 - White (Premium)","08/13/18 04:17 PM",28,93,7.91,19.99,19.99,8.99,"08/16/18 09:07 AM",mengtor,12.99,11.99
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",34,70,7.91,19.99,19.99,8.89,"08/16/18 09:07 AM",mengtor,12.99,11.99
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",25,39,7.91,19.99,19.99,8.89,"08/16/18 09:07 AM",fixez,0,11.49
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",25,39,7.91,19.99,19.99,8.89,"08/16/18 09:07 AM",mengtor,9.99,9.5
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",58,92,8.06,19.99,19.99,8.89,"08/16/18 09:07 AM",mengtor,12.99,11.99
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","08/13/18 04:17 PM",58,92,8.06,19.99,19.99,8.89,"08/16/18 09:08 AM",fixez,0,16.49
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","07/27/18 04:55 PM",20,11,7.69,19.99,19.99,8.89,"08/16/18 09:08 AM",mengtor,12.99,11.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",87,198,9.68,36.99,36.99,14.79,"08/16/18 09:08 AM",mengtor,20.5,19.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","08/16/18 10:40 AM",87,198,9.68,36.99,36.99,14.79,"08/16/18 09:08 AM",fixez,21.49,0
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/16/18 10:40 AM",103,148,10.28,29.99,29.99,16.49,"08/16/18 09:09 AM",mengtor,26.99,25.99
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","08/16/18 10:40 AM",48,93,9.68,36.99,36.99,14.79,"08/16/18 09:09 AM",mengtor,20.5,19.99
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","08/01/18 11:26 AM",5,21,9.76,19.99,0,14.49,"08/16/18 09:09 AM",mengtor,19.99,18.99
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/16/18 10:40 AM",104,148,10.28,29.99,29.99,16.49,"08/16/18 09:09 AM",mengtor,26.99,25.99
APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)","08/16/18 10:40 AM",9,43,9.68,19.99,0,14.49,"08/16/18 09:10 AM",mengtor,19.99,18.99
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard)","08/15/18 12:53 PM",9,5,28.46,83.99,0,37.39,"08/16/18 09:15 AM",fixez,64.49,0
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,93.39,"08/16/18 09:15 AM",fixez,109.49,0
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","08/15/18 12:53 PM",16,6,57.48,99.99,0,69.89,"08/16/18 09:16 AM",mobile_sentrix,57.82,0
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","08/09/18 11:48 AM",83,62,13.17,34.85,34.85,15.79,"08/16/18 09:18 AM",mobile_sentrix,16.18,16.09
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Aftermarket Premium / Economy Plus)","07/25/18 12:13 PM",103,93,8,19.99,19.99,10.19,"08/16/18 09:18 AM",fixez,17.49,0
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","08/09/18 11:48 AM",80,80,13.17,34.85,34.85,15.79,"08/16/18 09:19 AM",mobile_sentrix,16.11,15.85
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",2,4,94.37,159.99,0,110.99,"08/16/18 09:19 AM",mobile_sentrix,101.66,0
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","08/09/18 11:48 AM",31,35,13.17,44.99,44.99,15.79,"08/16/18 09:19 AM",fixez,28.49,0
SRN-SAM-1618,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Standard)","07/27/18 04:44 PM",24,9,56.31,99.99,0,69.89,"08/16/18 09:19 AM",mobile_defenders,89.99,84.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard)","08/15/18 12:53 PM",21,16,86.5,139.99,0,100.49,"08/16/18 09:20 AM",mobile_sentrix,0,101.66
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard)","08/03/18 03:23 PM",8,3,83.8,139.99,0,100.49,"08/16/18 09:20 AM",mobile_sentrix,0,103.29
FLX-SAM-786,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900A ","08/13/18 10:58 AM",3,9,2.76,8.34,8.34,3.89,"08/16/18 09:20 AM",fixez,8.49,0
FLX-SAM-962,"Power Button Vibrator Flex for Samsung Galaxy Note 3","07/20/18 05:01 PM",0,6,0.91,3.41,2.69,1.49,"08/16/18 09:20 AM",mobile_sentrix,1.3,1.08
SRN-SAM-1626,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold Platinum (Standard)","08/03/18 03:23 PM",10,8,100.79,199.99,199.99,122.09,"08/16/18 09:20 AM",fixez,124.49,0
FLX-SAM-962,"Power Button Vibrator Flex for Samsung Galaxy Note 3","07/20/18 05:01 PM",0,6,0.91,3.41,2.69,1.49,"08/16/18 09:20 AM",fixez,0,7.49
SRN-SAM-1612,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Gold Platinum (Standard) ","08/03/18 03:23 PM",8,5,85.29,139.99,0,100.49,"08/16/18 09:21 AM",fixez,0,121.49
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",3,7,101.49,199.99,0,122.09,"08/16/18 09:21 AM",fixez,0,119.49
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/09/18 02:36 PM",19,1,99.37,189.99,0,106.99,"08/16/18 09:23 AM",mobile_sentrix,119.05,123.69
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/09/18 02:36 PM",19,1,99.37,189.99,0,106.99,"08/16/18 09:23 AM",fixez,0,126.49
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","08/09/18 02:36 PM",12,8,99.37,189.99,0,106.99,"08/16/18 09:23 AM",fixez,119.49,0
SRN-SAM-1503,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Silver (Premium)","08/16/18 11:54 AM",3,7,100.83,189.99,189.99,110.59,"08/16/18 09:24 AM",fixez,0,127.49
SRN-SAM-1613,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Black (Standard)","07/05/18 04:13 PM",20,19,149.47,250.99,0,189.99,"08/16/18 09:25 AM",mengtor,199.99,0
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","08/15/18 12:53 PM",13,10,149,250.99,0,189.99,"08/16/18 09:26 AM",fixez,0,189.49
SRN-SAM-1627,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 - Midnight Black (Standard)","08/01/18 02:29 PM",54,25,127.41,199.99,0,156.89,"08/16/18 09:28 AM",maya_cellular,129.95,0
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/16/18 11:54 AM",6,4,189.83,299.99,0,212.29,"08/16/18 09:29 AM",mobile_sentrix,215.81,0
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","08/16/18 11:54 AM",3,9,189.83,299.99,0,211.69,"08/16/18 09:30 AM",mobile_defenders,229.99,0
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/10/18 11:14 AM",25,8,171.24,369.99,0,219.89,"08/16/18 09:30 AM",cell_parts_hub,269.99,210
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,223.59,"08/16/18 09:31 AM",fixez,0,249.49
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",0,5,200.83,349.99,0,223.49,"08/16/18 09:31 AM",fixez,0,259.49
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",4,4,198.37,319.99,0,223.59,"08/16/18 09:31 AM",fixez,0,253.49
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","08/09/18 11:48 AM",53,102,19.29,52.25,52.25,24.09,"08/16/18 09:38 AM",fixez,29.49,0
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","08/09/18 11:48 AM",53,102,19.29,52.25,52.25,24.09,"08/16/18 09:38 AM",mobile_sentrix,25.43,25.19
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","08/09/18 11:48 AM",85,85,19.29,52.25,52.25,24.09,"08/16/18 09:39 AM",mobile_sentrix,24.51,24.14
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",768,414,10.5,21.99,21.99,13.29,"08/16/18 09:40 AM",mobile_sentrix,13.9,13.89
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","08/07/18 12:31 PM",34,16,5.75,12.99,12.99,7.99,"08/16/18 09:45 AM",fixez,11.49,0
