SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-MOT-529,"Front Camera Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,24.95,0,2.99,"08/10/18 01:20 AM",fixez,9.99,0
SRN-LGM-663,"LCD and Touch Screen Digitizer with Frame for LG Stylo 2 Plus - Black","03/30/18 03:38 PM",1,9,38.73,63.68,57.89,49.99,"08/10/18 01:20 AM",mengtor,45.99,45.5
SRN-LGM-630,"LCD and Touch Screen Digitizer with Frame for LG Stylo 2 LS775 - Black","06/13/18 01:48 PM",6,4,39.38,68.88,62.75,49.99,"08/10/18 01:20 AM",mengtor,45.99,44.99
APL-001-2333,"Metal Shield Backplate with Flex Cable for iPhone 6 ","07/27/18 04:39 PM",2,23,1.43,4.99,0,1.99,"08/10/18 01:20 AM",mobile_defenders,0,1.49
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","05/22/18 12:38 PM",5,8,3.32,14.26,4.19,4.19,"08/10/18 01:40 AM",fixez,7.49,0
APL-003-1711,"Charging Port Flex Cable for iPhone 7 Plus - Black","07/27/18 04:39 PM",22,13,3.84,15.99,15.99,9.29,"08/10/18 01:40 AM",fixez,8.49,0
APL-003-1712,"Charging Port Flex Cable for iPhone 7 Plus - Grey","07/27/18 04:39 PM",13,12,3.84,15.99,9.15,8.99,"08/10/18 02:00 AM",fixez,0,9.49
APL-003-1706,"Earpiece Speaker for iPhone 7","07/20/18 05:01 PM",12,8,1.52,6.99,6.99,2.09,"08/10/18 02:00 AM",fixez,0,7.49
APL-003-1702,"Charging Port Flex Cable for iPhone 7 - Black","07/27/18 04:39 PM",22,11,3.24,13.99,6.45,7.69,"08/10/18 02:01 AM",fixez,8.49,0
APL-003-1704,"Rear Camera for iPhone 7","07/27/18 04:39 PM",5,25,22.64,54.99,54.99,30.89,"08/10/18 02:20 AM",mobile_defenders,29.99,32.99
APL-003-1704,"Rear Camera for iPhone 7","07/27/18 04:39 PM",5,25,22.64,54.99,54.99,30.89,"08/10/18 02:20 AM",fixez,31.49,0
APL-003-1704,"Rear Camera for iPhone 7","07/27/18 04:39 PM",5,25,22.64,54.99,54.99,30.89,"08/10/18 02:20 AM",mobile_sentrix,26.31,26.33
APL-001-2252,"Glass With Frame for iPhone 6S Plus - Black",N/A,0,0,4.44,8.44,7.19,2.99,"08/10/18 02:21 AM",mobile_sentrix,6.31,0
APL-003-1580,"LCD Shield Plate for iPhone 6s Plus","09/26/17 10:48 AM",0,9,1.59,3.38,2.69,1.99,"08/10/18 02:21 AM",fixez,0,3.49
APL-003-1580,"LCD Shield Plate for iPhone 6s Plus","09/26/17 10:48 AM",0,9,1.59,3.38,2.69,1.99,"08/10/18 02:40 AM",mobile_sentrix,0,0.78
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","08/06/18 11:36 AM",27,8,3.43,10.99,5.18,5.79,"08/10/18 02:41 AM",mobile_defenders,9.99,0
APL-003-1589,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  White","08/06/18 11:36 AM",27,8,3.43,10.99,5.18,5.79,"08/10/18 02:41 AM",mobile_sentrix,0,3.55
APL-003-1592,"Earpiece Speaker for iPhone 6S Plus","07/27/18 04:39 PM",14,10,0.53,2.35,2.35,0.79,"08/10/18 02:41 AM",fixez,4.49,0
APL-003-1604,"SIM Card Tray for iPhone 6s Plus  Rose Gold","01/31/18 09:42 AM",1,6,0.68,1.98,1.69,0.89,"08/10/18 03:00 AM",fixez,2.49,0
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","07/27/18 04:39 PM",66,40,2.64,12.99,7.39,6.99,"08/10/18 03:00 AM",mobile_defenders,5.99,9.99
APL-003-1672,"OCA Sticker for iPhone 6S Plus (Premium)","06/27/16 01:28 PM",0,0,0.67,4.99,0,1.99,"08/10/18 03:00 AM",mobile_sentrix,0,4.3
APL-003-1595,"Power Button Flex Cable for Apple iPhone 6S Plus ","06/14/18 03:09 PM",1,4,2.11,9.99,6.49,2.69,"08/10/18 03:20 AM",fixez,0,4.49
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","08/09/18 03:27 PM",574,463,10.5,21.99,21.99,13.29,"08/10/18 03:40 AM",fixez,0,17.49
APL-003-1602,"SIM Card Tray for iPhone 6s Plus  Silver","07/27/18 04:39 PM",1,20,0.68,1.98,1.69,0.89,"08/10/18 03:40 AM",fixez,0,3.49
APL-003-1629,"Power Button Flex Cable with Bracket for iPhone 6s Plus","07/20/18 05:01 PM",7,4,1.52,8.61,7.29,2.79,"08/10/18 03:40 AM",fixez,0,4.49
APL-003-1587,"Charging Port and Headphone Jack Flex Cable for iPhone 6s Plus  Space Gray","07/20/18 05:01 PM",15,0,3.49,10.99,7.89,5.69,"08/10/18 03:40 AM",fixez,0,9.49
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","06/13/18 01:48 PM",3,1,1.67,5.99,2.19,2.69,"08/10/18 03:40 AM",fixez,2.49,0
APL-003-1626,"WiFi Antenna Bracket for iPhone 6s Plus","06/13/18 01:48 PM",3,1,1.67,5.99,2.19,2.69,"08/10/18 03:41 AM",mobile_sentrix,1.68,0
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","08/09/18 11:48 AM",19,35,47.5,99.99,99.99,55.79,"08/10/18 04:00 AM",fixez,0,65.49
APL-001-2253,"3D Touch Backlight for iPhone 6S Plus (Premium)",N/A,0,38,0,23.99,23.99,9.99,"08/10/18 04:00 AM",mobile_sentrix,13.89,8.12
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",348,189,16.5,47.99,79.99,21.29,"08/10/18 04:01 AM",fixez,0,27.49
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",348,189,16.5,47.99,79.99,21.29,"08/10/18 04:01 AM",mobile_sentrix,23.05,22.94
APL-001-2254,"Front Glass Lens for iPhone 6S - White (Premium)",N/A,0,6,0,6.99,0,1.49,"08/10/18 04:20 AM",fixez,4.49,0
APL-003-1692,"Front Middle Frame Bezel LCD Holder for iPhone 6S - Black",N/A,0,0,1.42,3.41,2.69,1.49,"08/10/18 04:20 AM",fixez,3.49,0
APL-003-0240,"iPhone 4 Camera Back-Facing","06/04/15 02:26 PM",1,11,2.21,4.9725,4.9725,1.99,"08/10/18 04:20 AM",mengtor,0.99,0.75
APL-002-6428,"Front Bezel for iPhone 6 - White (Premium)",N/A,0,39,0,8.99,0,1.99,"08/10/18 04:20 AM",fixez,3.49,0
APL-003-1615,"Front Camera with Proximity Sensor and Microphone for iPhone 6s","07/27/18 04:39 PM",39,26,2.64,6.89,5.18,3.89,"08/10/18 04:40 AM",fixez,8.49,0
APL-003-0396,"iPhone 4S Camera - Back Facing - 8 Megapixel - Original",N/A,1,1599,0,3.95,0.99,0.99,"08/10/18 04:40 AM",mengtor,0.99,0.75
APL-003-1593,"Internal screw set for iPhone 6s and 6s Plus","07/20/18 05:01 PM",4,11,0.61,1.78,1.49,0.89,"08/10/18 05:00 AM",fixez,9.99,0
APL-003-0528,"Back Camera for iPhone 5 ","04/25/18 04:13 PM",4,2,4.14,9.99,6.72,5.69,"08/10/18 05:00 AM",mengtor,4.99,4.5
APL-003-1611,"External Buttons for iPhone 6s  Rose Gold","07/31/17 01:54 PM",0,13,0.93,3.38,2.69,1.99,"08/10/18 05:00 AM",fixez,0,2.49
APL-003-0546,"Vibrator Motor for iPhone 5 ","07/19/17 05:04 PM",0,6,0.46,2.93,2.29,0.99,"08/10/18 05:01 AM",mobile_defenders,0,0.99
APL-003-0582,"LoudSpeaker for iPhone 5","01/31/18 09:42 AM",0,8,0.68,2.81,2.19,1.29,"08/10/18 05:20 AM",mengtor,0,0.99
APL-003-1622,"SIM Card Tray for iPhone 6s  Silver","08/02/16 11:05 AM",2,24,0.86,1.98,1.69,1.55,"08/10/18 05:20 AM",fixez,0,1.49
APL-003-1606,"Home Button Assembly for iPhone 6S & 6S Plus  Space Gray","07/27/18 04:39 PM",23,13,0.98,2.5,2.5,1.49,"08/10/18 05:20 AM",fixez,0,4.49
APL-003-0720,"Rear Camera for iPod Touch 4",N/A,0,12,0,3.95,1.49,0.89,"08/10/18 05:21 AM",mengtor,0.9,0
APL-003-1583,"External Pentalobe Screws for iPhone 6s and 6s Plus  Gold","02/09/18 04:16 PM",1,10,0.16,1.68,1.09,0.99,"08/10/18 05:40 AM",fixez,0,2.49
APL-003-0846,"Rear Camera for iPad 2","11/01/16 03:45 PM",2,1,2.03,4.071,3.29,0.79,"08/10/18 05:40 AM",mengtor,0.8,0.75
APL-003-0888,"Volume and Mute Side Buttons for iPad 2","09/26/17 10:48 AM",0,4,0.67,1.78,1.49,0.79,"08/10/18 05:41 AM",mengtor,0.3,0
APL-003-1605,"Home Button Assembly for iPhone 6S & 6S Plus  Silver","07/27/18 04:39 PM",11,27,0.98,2.5,2.5,1.29,"08/10/18 05:41 AM",fixez,4.49,0
APL-003-1676,"Proximity Sensor Holder Bracket for iPhone 6S 6S Plus","03/01/17 12:08 PM",1,196,0.35,0.98,0.59,0,"08/10/18 06:01 AM",fixez,0,0.99
APL-003-1585,"Rear Camera for iPhone 6s","07/27/18 04:39 PM",14,7,6.1,16.79,16.79,8.89,"08/10/18 06:01 AM",fixez,9.49,0
APL-003-1050,"Back Camera Flex Cable for iPad 3","04/03/17 01:21 PM",2,4,3.66,3.98,3.29,3.99,"08/10/18 06:20 AM",mengtor,3.5,3.25
APL-003-1608,"Home Button Assembly for iPhone 6s and 6s Plus  Rose Gold","07/27/18 04:39 PM",17,24,0.98,2.5,2.5,1.29,"08/10/18 06:20 AM",fixez,0,4.49
APL-003-1613,"SIM Card Tray for iPhone 6s  Gold","05/15/18 10:50 AM",0,3,0.93,1.98,1.69,0.99,"08/10/18 06:20 AM",fixez,0,1.49
APL-003-1638,"LCD Tester for iPhone 6S ","07/20/18 05:01 PM",0,5,3.19,6.49,6.49,3.99,"08/10/18 06:20 AM",fixez,7.99,0
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","08/06/18 11:36 AM",7,21,2.01,5.99,5.99,2.69,"08/10/18 06:41 AM",fixez,9.99,0
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",2,8,1.48,5.979,5.979,3.19,"08/10/18 07:00 AM",mengtor,0,4.99
APL-003-1312,"Rear Camera Flex Cable for iPhone 5S","07/27/18 04:39 PM",1,14,3.39,9.99,7.89,5.39,"08/10/18 07:01 AM",mengtor,4.99,4.35
APL-002-6366,"LCD Frame for iPhone 6 Plus - White","02/03/16 02:45 PM",0,0,0.9,2.25,1.89,0.99,"08/10/18 07:20 AM",fixez,0,3.49
APL-002-2059,"LCD Frame for iPhone 6 Plus - Black","05/27/16 02:02 PM",0,13,1.24,2.856,2.29,0.99,"08/10/18 07:21 AM",fixez,3.49,0
APL-003-1633,"Metal LCD Backplate Shield & Home Extend Flex for iPhone 6 Plus (Refurbished)","07/27/18 04:39 PM",16,19,1.58,4.99,2.66,2.09,"08/10/18 07:22 AM",fixez,0,5.49
APL-001-2230,"Glass With OCA for iPhone 6 Plus - Black (OEM)","04/18/17 04:06 PM",0,31,2.47,5.56,4.09,1.79,"08/10/18 07:41 AM",fixez,5.49,0
APL-003-1542,"LCD Back Plate for iPhone 6 Plus","08/10/17 11:31 AM",0,5,1.37,3.48,2.69,1.79,"08/10/18 08:00 AM",fixez,5.49,0
APL-003-1536,"Back Camera Ring for iPhone 6 Plus - Black","11/08/17 02:43 PM",0,2,1,1.7,1.49,1.49,"08/10/18 08:00 AM",fixez,0,3.99
APL-003-1430,"Charging Port and Headphone Jack Flex Cable for iPhone 6 White","07/27/18 04:39 PM",10,10,2.79,8.99,5.21,4.29,"08/10/18 08:20 AM",mengtor,0,2.5
APL-003-1514,"Motherboard Signal Cable and WiFi Cover for iPhone 6 Plus","07/27/18 04:39 PM",0,6,1.43,4.99,2.59,2.59,"08/10/18 08:40 AM",fixez,5.49,0
APL-003-1546,"LCD and Touch Screen Tester Flex Cable for iPhone 6 Plus ","04/06/18 11:20 AM",1,5,2.38,6.7,5.29,2.79,"08/10/18 09:00 AM",fixez,7.49,0
APL-001-2107,"LCD Backlight Film for iPhone 6 Plus (Premium)","07/05/17 03:38 PM",0,32,3.17,6.66,5.29,1.99,"08/10/18 09:00 AM",mobile_sentrix,5.93,5.51
APL-001-2226,"LCD Backlight Film for iPhone 6 Plus - Standard","10/31/16 10:39 AM",0,5,3.32,7.182,5.69,2.99,"08/10/18 09:01 AM",mobile_defenders,0.49,0
APL-001-2226,"LCD Backlight Film for iPhone 6 Plus - Standard","10/31/16 10:39 AM",0,5,3.32,7.182,5.69,2.99,"08/10/18 09:01 AM",mobile_sentrix,5.93,5.51
APL-003-1511,"Earpiece Speaker for iPhone 6 Plus","07/20/18 05:01 PM",5,10,0.45,2.45,2.45,0.89,"08/10/18 09:01 AM",mengtor,0,0.99
APL-003-1517,"Front Camera with Proximity Sensor Microphone Module Flex Cable for iPhone 6 Plus","07/27/18 04:39 PM",43,20,2.64,6.66,5.29,3.89,"08/10/18 09:01 AM",mobile_defenders,0,5.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","07/25/18 11:40 AM",70,0,7.46,19.99,19.99,8.99,"08/10/18 09:13 AM",fixez,0,12.49
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","07/25/18 11:40 AM",70,0,7.46,19.99,19.99,8.99,"08/10/18 09:14 AM",etrade_supply,12.95,0
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","07/27/18 04:55 PM",23,15,7.54,19.99,19.99,8.89,"08/10/18 09:14 AM",fixez,0,11.49
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","07/27/18 04:55 PM",30,32,7.54,19.99,19.99,8.89,"08/10/18 09:15 AM",maya_cellular,11.95,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",17,18,9.01,32.99,0,14.39,"08/10/18 09:16 AM",mobile_sentrix,14.41,14.47
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","07/05/18 01:45 PM",17,18,9.01,32.99,0,14.39,"08/10/18 09:16 AM",fixez,13.49,0
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",108,0,9.91,36.99,36.99,14.89,"08/10/18 09:16 AM",mobile_sentrix,14.9,14.94
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","07/27/18 04:55 PM",108,0,9.91,36.99,36.99,14.89,"08/10/18 09:17 AM",fixez,0,21.49
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","07/27/18 04:55 PM",52,32,9.91,36.99,36.99,14.89,"08/10/18 09:18 AM",maya_cellular,17.95,0
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",109,0,10.44,29.99,29.99,16.19,"08/10/18 09:19 AM",mobile_sentrix,16.23,16.49
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","08/01/18 11:26 AM",109,0,10.44,29.99,29.99,16.19,"08/10/18 09:19 AM",fixez,0,19.49
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",111,0,10.44,29.99,29.99,16.19,"08/10/18 09:20 AM",mobile_sentrix,16.44,16.6
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",111,0,10.44,29.99,29.99,16.19,"08/10/18 09:20 AM",fixez,19.49,0
APL-003-1523,"Antenna for iPod Touch 5 Generation","08/10/17 11:31 AM",0,0,1.22,2.616,2.09,1.49,"08/10/18 09:20 AM",mengtor,1.5,0.99
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","08/06/18 11:36 AM",12,19,2.98,8.99,8.99,4.49,"08/10/18 09:20 AM",fixez,6.49,0
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","08/01/18 11:26 AM",111,0,10.44,29.99,29.99,16.19,"08/10/18 09:21 AM",cell_parts_hub,14.99,0
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/09/18 11:48 AM",7,45,13.17,59.99,59.99,16.59,"08/10/18 09:27 AM",fixez,0,21.49
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",278,77,8,15.99,15.99,10.09,"08/10/18 09:30 AM",mobile_sentrix,10.29,10.2
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",278,87,8,15.99,15.99,10.09,"08/10/18 09:30 AM",mobile_sentrix,10.14,10.13
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","07/24/18 12:15 PM",267,251,12.5,28.99,28.99,15.99,"08/10/18 09:34 AM",fixez,19.49,0
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",384,225,12.5,28.99,28.99,15.99,"08/10/18 09:35 AM",fixez,19.49,0
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","07/27/18 04:39 PM",12,6,2.94,8.99,8.99,4.09,"08/10/18 09:40 AM",mobile_defenders,0,7.99
APL-003-1504,"Back Flex Cable for iPhone 6 Plus","03/21/18 03:19 PM",6,0,1.1,4.68,4.68,1.39,"08/10/18 09:41 AM",mobile_defenders,4.99,0
APL-003-1504,"Back Flex Cable for iPhone 6 Plus","03/21/18 03:19 PM",6,0,1.1,4.68,4.68,1.39,"08/10/18 09:41 AM",fixez,4.49,0
APL-003-1505,"Rear Camera with Flex Cable for iPhone 6 Plus","07/27/18 04:39 PM",20,20,7.6,18.99,18.99,12.49,"08/10/18 09:41 AM",fixez,0,14.49
SRN-SAM-1630,"LCD and Touch Screen Digitizer for Samsung Galaxy S4 - White (Standard)","07/03/18 01:59 PM",8,1,33.07,83.99,0,37.39,"08/10/18 09:53 AM",fixez,0,64.49
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",0,0,87,139.99,0,93.39,"08/10/18 09:53 AM",fixez,0,114.49
SRN-SAM-1659,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Standard)","07/27/18 04:39 PM",18,4,58.12,99.99,0,69.89,"08/10/18 09:54 AM",etrade_supply,0,62.05
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",0,6,94.37,159.99,0,110.99,"08/10/18 09:54 AM",mobile_defenders,0,114.99
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",4,0,95.61,189.99,189.99,106.99,"08/10/18 09:57 AM",mobile_defenders,120.99,0
SRN-SAM-1610,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Standard) (No Logo)","07/27/18 04:22 PM",1,9,101.49,199.99,0,122.09,"08/10/18 09:57 AM",fixez,0,119.49
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","08/09/18 02:36 PM",6,14,99.37,189.99,0,106.99,"08/10/18 09:57 AM",mobile_sentrix,118.93,119.05
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","08/09/18 02:36 PM",5,15,99.37,189.99,0,106.99,"08/10/18 09:58 AM",mobile_sentrix,109.33,107.06
SRN-SAM-1611,"LCD and Touch Screen Digitizer for Samsung Galaxy S7  - Black Onyx (Standard)","07/27/18 04:44 PM",21,0,101.42,199.99,0,142.99,"08/10/18 09:59 AM",fixez,132.25,129.49
SRN-SAM-1616,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Silver (Standard) ","08/03/18 03:23 PM",10,9,148.55,250.99,0,189.99,"08/10/18 10:00 AM",fixez,224.49,0
SRN-SAM-1615,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 Edge - Gold Platinum (Standard) ","07/03/18 01:59 PM",15,2,151.26,250.99,0,189.99,"08/10/18 10:01 AM",fixez,199.49,189.49
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",11,4,180.37,299.99,0,201.49,"08/10/18 10:01 AM",mobile_sentrix,204.11,196.21
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/09/18 02:36 PM",11,4,180.37,299.99,0,201.49,"08/10/18 10:03 AM",mobile_defenders,224.99,0
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","05/16/18 02:40 PM",0,0,218,349.99,0,223.49,"08/10/18 10:03 AM",fixez,0,259.49
SRN-SAM-1629,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus - Midnight Black (Standard)","08/10/18 11:14 AM",26,11,171.24,369.99,0,219.89,"08/10/18 10:04 AM",fixez,232.49,0
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","08/09/18 02:36 PM",2,6,198.37,319.99,0,223.59,"08/10/18 10:05 AM",fixez,253.49,0
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/10/18 10:06 AM",fixez,249.49,0
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",0,2,199.61,319.99,0,224.99,"08/10/18 10:06 AM",cell_parts_hub,229,0
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","08/09/18 11:48 AM",47,46,58.69,109.99,0,71.69,"08/10/18 10:11 AM",fixez,0,79.49
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",545,81,17,39.99,0,22.99,"08/10/18 10:11 AM",mobile_sentrix,23.84,23.75
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",545,81,17,39.99,0,22.99,"08/10/18 10:13 AM",etrade_supply,18.7,0
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","08/01/18 11:26 AM",63,43,8,16.99,16.99,10.39,"08/10/18 10:13 AM",fixez,0,14.49
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:54 PM",607,393,17,39.99,0,22.99,"08/10/18 10:13 AM",mobile_sentrix,23.73,23.69
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","08/09/18 03:54 PM",607,393,17,39.99,0,22.99,"08/10/18 10:13 AM",fixez,0,29.49
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","08/03/18 11:20 AM",87,100,14.5,37.99,0,19.29,"08/10/18 10:14 AM",mobile_sentrix,22.88,22.78
APL-001-2377,"LCD and Touch Screen Digitizer for iPhone 8 - White (Premium)","08/09/18 11:48 AM",4,43,48.24,129.99,0,64.39,"08/10/18 10:14 AM",fixez,0,90.49
APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)","08/09/18 11:48 AM",34,37,13.17,44.99,44.99,15.79,"08/10/18 10:14 AM",fixez,0,28.49
APL-001-2376,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Premium)","08/09/18 11:48 AM",15,63,66.15,149.99,0,85.29,"08/10/18 10:15 AM",fixez,0,90.49
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","08/09/18 11:48 AM",86,77,13.17,34.85,34.85,16.19,"08/10/18 10:15 AM",fixez,0,21.49
