SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-002-6455,"Back Glass Cover with Adhesive for iPhone 8 - White (No Logo)","12/01/17 11:33 AM",6,4,3.33,8.99,0,4.59,"11/08/18 04:40 AM",mengtor,2.5,1.99
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","10/18/18 09:40 AM",48,74,43.26,99.99,0,51.99,"11/08/18 05:00 AM",mobile_sentrix,55.8,56.04
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",32,82,58.01,109.99,0,70.69,"11/08/18 05:02 AM",mobile_sentrix,61.82,65.94
APL-001-2366,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Premium)","10/25/18 09:18 AM",32,82,58.01,109.99,0,70.69,"11/08/18 05:02 AM",fixez,0,79.49
APL-001-2368,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Premium)","11/02/18 02:37 PM",33,69,47.45,109.99,0,70.69,"11/08/18 05:20 AM",mobile_sentrix,61.82,65.94
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","11/02/18 02:37 PM",34,114,36.07,99.99,0,51.99,"11/08/18 05:21 AM",mobile_sentrix,56.7,56.75
BTY-COV-1695,"Rear Battery Cover for Samsung Galaxy S6 - Black Sapphire (Standard)","10/18/18 11:57 AM",4,34,2.39,12.99,0,3.89,"11/08/18 06:00 AM",fixez,0,9.49
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",4,0,81.69,149.99,0,89.99,"11/08/18 06:00 AM",mobile_sentrix,81.72,81.91
SRN-SAM-1600,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - Grey (Standard) (No Logo)","09/13/18 02:02 PM",4,0,81.69,149.99,0,89.99,"11/08/18 06:00 AM",mengtor,94.99,92.99
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","10/18/18 11:57 AM",5,3,79.82,149.99,0,89.99,"11/08/18 06:00 AM",mobile_sentrix,82.31,82.86
SRN-SAM-1601,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 4 - White (Standard) (No Logo)","10/18/18 11:57 AM",5,3,79.82,149.99,0,89.99,"11/08/18 06:00 AM",mengtor,94.99,92.99
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",4,2,87.92,139.99,0,100.49,"11/08/18 06:00 AM",mobile_sentrix,100.95,99.13
SRN-SAM-1602,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - White (Standard) (No Logo)","08/24/18 10:50 AM",4,2,87.92,139.99,0,100.49,"11/08/18 06:01 AM",mengtor,105.99,103.99
SRN-SAM-1603,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black (Standard) (No Logo)","10/24/18 04:07 PM",14,1,88.52,139.99,0,100.49,"11/08/18 06:01 AM",mengtor,105.99,103.99
SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard) (No Logo)","09/24/18 12:21 PM",2,11,107.24,199.99,0,119.99,"11/08/18 06:20 AM",mobile_sentrix,124.88,125.4
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","11/02/18 02:37 PM",318,149,12.42,36.99,0,14.99,"11/08/18 06:20 AM",mobile_sentrix,20.64,20.54
APL-001-2369,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Aftermarket Premium / Economy Plus)","11/05/18 02:59 PM",329,222,11.5,36.99,0,14.99,"11/08/18 06:21 AM",mobile_sentrix,21.29,21.28
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","11/05/18 02:59 PM",447,184,14.5,39.99,0,18.99,"11/08/18 06:40 AM",mobile_sentrix,23.29,23.26
