SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1727,"Home Button for iPad Pro 12.9 - Gold","12/19/18 10:10 AM",2,14,2.4,5.27,3.86,2.49,"12/19/18 08:41 AM",mobile_sentrix,2.96,2.6
APL-003-1726,"Home Button for iPad Pro 12.9 - White","12/19/18 10:10 AM",2,14,2.4,5.27,3.86,3.49,"12/19/18 08:41 AM",mobile_sentrix,2.89,2.76
APL-003-1725,"Home Button for iPad Pro 12.9 - Black","08/06/18 11:36 AM",2,6,2.38,5.27,5.27,2.69,"12/19/18 08:41 AM",mobile_sentrix,2.96,2.58
APL-001-2085,"LCD Touch Screen Digitizer Assembly for iPhone 5S - White (Aftermarket)","11/02/18 02:37 PM",0,2,7.75,11.99,100,8.99,"12/19/18 09:22 AM",mobile_sentrix,10.01,10
APL-001-2112,"LCD Touch Screen Digitizer Assembly for iPhone 5S - Black (Aftermarket)","12/13/16 10:22 AM",0,1,13,11.99,18.99,8.99,"12/19/18 09:23 AM",mobile_sentrix,9.96,9.98
APL-001-2114,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket)","11/02/18 02:37 PM",0,16,9.64,14.99,22.99,11.99,"12/19/18 09:23 AM",mobile_sentrix,14.35,14.34
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","11/30/18 03:00 PM",163,81,7.5,15.99,15.99,9.89,"12/19/18 09:35 AM",mobile_sentrix,10.01,10
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","12/12/18 04:54 PM",191,58,7.5,15.99,15.99,9.89,"12/19/18 09:36 AM",mobile_sentrix,9.96,9.98
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","12/19/18 09:12 AM",502,378,9,21.99,21.99,12.99,"12/19/18 09:38 AM",mobile_sentrix,14.35,14.34
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","11/20/18 02:28 PM",313,141,11,44.99,44.99,14.49,"12/19/18 09:40 AM",mobile_sentrix,18.81,18.8
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","11/30/18 03:05 PM",217,66,14,47.99,79.99,17.99,"12/19/18 09:41 AM",mobile_sentrix,23.8,23.82
APL-001-2310,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket Premium / Economy Plus)","12/03/18 02:31 PM",388,337,14,47.99,79.99,17.99,"12/19/18 09:42 AM",mobile_sentrix,23.96,23.98
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","12/18/18 09:27 AM",291,156,11.5,36.99,0,14.99,"12/19/18 09:43 AM",mobile_sentrix,22.21,22.2
APL-001-2372,"LCD and Touch Screen Digitizer for iPhone 7 Plus - Black (Aftermarket Premium / Economy Plus)","12/12/18 04:54 PM",485,306,14.5,39.99,0,18.99,"12/19/18 09:44 AM",mobile_sentrix,23.88,23.87
APL-001-2371,"LCD and Touch Screen Digitizer for iPhone 7 Plus - White (Aftermarket Premium / Economy Plus)","12/11/18 09:12 AM",502,225,14.5,39.99,0,18.99,"12/19/18 09:45 AM",mobile_sentrix,23.92,23.89
APL-001-2380,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium / Economy Plus)","12/17/18 04:03 PM",93,94,12,37.99,0,15.49,"12/19/18 09:46 AM",mobile_sentrix,23.93,23.9
APL-001-2382,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium / Economy Plus)","12/07/18 04:06 PM",155,70,15,67.99,0,19.49,"12/19/18 09:47 AM",mobile_sentrix,24.82,24.83
APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)","12/17/18 12:05 PM",7,9,7.74,19.99,0,14.39,"12/19/18 10:47 AM",mobile_sentrix,14.99,14.9
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","10/24/18 04:07 PM",68,47,9.26,29.99,29.99,15.19,"12/19/18 10:48 AM",mobile_sentrix,15.27,15.28
APL-001-2423,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 (1st Gen) - White (Premium)","12/14/18 04:42 PM",3,3,109.16,309.99,0,141.69,"12/19/18 10:51 AM",mobile_sentrix,163.47,161.4
APL-001-2422,"LCD and Touch Screen Digitizer with Pre-Installed Daughter Board for iPad Pro 12.9 (1st Gen) - Black (Premium)","12/13/18 01:38 PM",2,0,105.58,309.99,0,141.69,"12/19/18 10:51 AM",mobile_sentrix,143.46,141.74
APL-001-2479,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) - Black (Premium)","11/14/18 04:16 PM",1,2,219.42,439.99,0,247.79,"12/19/18 10:52 AM",mobile_sentrix,309.71,247.85
APL-001-2480,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) -White (Premium)","12/14/18 04:42 PM",0,5,220.11,439.99,0,247.79,"12/19/18 10:52 AM",mobile_sentrix,342.1,274.75
APL-001-2325,"LCD and Touch Screen Digitizer for iPad Pro 9.7 - Black (Premium)","12/04/18 03:51 PM",3,6,95.25,169.99,169.99,110.39,"12/19/18 10:53 AM",fixez,0,127.49
APL-001-2265," LCD and Touch Screen Digitizer for Apple Watch 38mm (1st Gen)","10/24/18 04:07 PM",1,2,51.76,123.77,123.77,57.79,"12/19/18 11:00 AM",mobile_sentrix,45.09,39.21
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","12/14/18 04:42 PM",11,9,53.68,129.99,129.99,61.09,"12/19/18 11:00 AM",mobile_sentrix,40.61,40.16
SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard) (No Logo)","09/24/18 12:21 PM",0,10,58.99,104.99,0,90.99,"12/19/18 11:12 AM",fixez,94.49,0
FLX-HTC-579,"HTC One M7 Sim Card Tray Holder Slot - White","07/20/15 03:01 PM",0,10,1.14,2.736,2.19,0.99,"12/19/18 11:20 AM",mengtor,0.3,0
SRN-HTC-582,"LCD and Touch Screen Digitizer for HTC One M8 - Black","11/20/18 12:12 PM",0,3,14.28,47.7125,16.99,16.99,"12/19/18 11:22 AM",mobile_sentrix,13.46,0
FLX-HTC-583,"HTC One M8 HTC6995LVW HTC6525LVW Rear Camera Flex Cable","11/05/15 10:22 AM",0,0,8.14,13.95,0,7.69,"12/19/18 11:22 AM",fixez,12.49,0
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","12/19/18 11:52 AM",25,12,97,189.99,0,115.69,"12/19/18 12:08 PM",mobile_sentrix,112.5,115.79
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","11/28/18 01:16 PM",5,0,180,299.99,0,205.79,"12/19/18 12:09 PM",fixez,0,239.49
BT-BP-30296,"Battery for Samsung Galaxy S7 Edge","10/31/18 02:14 PM",10,11,4.7,11.99,0,8.99,"12/19/18 12:38 PM",mobile_sentrix,11.04,10.73
BT-BP-30301,"BinTEK Battery for Samsung Galaxy S8 Plus 3.85V 3500mAH Li-Polymer Premium","10/31/18 02:14 PM",12,2,5.22,19.99,19.99,13.99,"12/19/18 12:40 PM",mobile_sentrix,12.63,12.57
FLX-SAM-1427,"Headphone Jack for Samsung Galaxy S6 Active",N/A,0,2,2.15,4.84,3.59,1.49,"12/19/18 03:00 PM",mengtor,1.5,1.25
FLX-SAM-1518,"Charging Port Flex Cable and Mic for Samsung Galaxy S6 Active SM-G890A ","07/27/18 04:39 PM",1,9,1.43,6.99,0,3.29,"12/19/18 03:00 PM",mobile_sentrix,1.34,1.32
FLX-SAM-1423,"Rear Camera Lens for Samsung Galaxy S7 Edge - Gold Platinum","09/13/18 11:42 AM",0,3,0.9,2.95,2.95,1.19,"12/19/18 03:40 PM",mengtor,0.99,0.7
FLX-SAM-1541,"Rear Camera Lens for Samsung Galaxy S7 Edge - White","11/20/18 12:12 PM",1,3,1,3.99,0,1.69,"12/19/18 03:41 PM",mengtor,0.99,0.7
FLX-SAM-1422,"Rear Camera Lens for Samsung Galaxy S7 Edge - Black Onyx","10/11/18 09:47 AM",0,8,0.75,2.95,2.95,1.19,"12/19/18 04:00 PM",mengtor,0.99,0.7
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","12/19/18 10:10 AM",0,6,2.69,8.037,6.79,4.69,"12/19/18 04:22 PM",mobile_sentrix,3.11,2.89
FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ","07/27/18 04:39 PM",1,3,2.34,8.075,6.89,4.49,"12/19/18 04:40 PM",mobile_sentrix,2.98,2.56
FLX-SAM-954,"Home Menu Keypad Flex Cable for Galaxy Note 3","05/10/18 04:59 PM",0,23,1.64,4.16,3.39,1.99,"12/19/18 04:40 PM",mobile_sentrix,1.9,1.8
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","12/19/18 10:10 AM",46,48,7.8,29.99,29.99,17.09,"12/19/18 05:01 PM",mobile_sentrix,12.39,11.19
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","12/19/18 10:10 AM",46,48,7.8,29.99,29.99,17.09,"12/19/18 05:01 PM",mengtor,12.3,11.99
FLX-SAM-570," Power Button Flex Cable for Samsung Galaxy Tab 2 10.1","11/19/15 12:09 PM",0,1,1.16,2.472,1.99,0.99,"12/19/18 06:00 PM",mobile_sentrix,1.62,1.71
FLX-SAM-1373,"Charging Port Flex Cable for Samsung Galaxy Note 5 N920A ","11/20/18 12:12 PM",2,10,3.77,12.99,7.52,5.49,"12/19/18 06:21 PM",mobile_sentrix,4.5,4.45
SRN-SAM-1507,"LCD and Touch Screen Digitizer for Samsung Galaxy Express 3 - White",N/A,0,0,0,59.99,0,50.99,"12/19/18 08:01 PM",mengtor,45.99,44.99
FLX-SAM-1365,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928F ","07/31/18 10:50 AM",0,5,3.41,9.06,7.69,5.99,"12/19/18 09:01 PM",mobile_sentrix,4,4.32
FLX-SAM-1363,"Charging Port Flex Cable for Samsung Galaxy S6 Edge Plus G928A ","10/18/18 11:57 AM",0,6,2.83,8.34,6.55,5.89,"12/19/18 09:20 PM",mobile_sentrix,3.85,4.13
FLX-SAM-1405,"Rear Camera Lens for Samsung Galaxy S6 Edge Plus - White Pearl","10/11/18 09:47 AM",0,5,1.71,3.93,3.16,1.99,"12/19/18 09:21 PM",mobile_sentrix,0.88,0.78
TAB-SRN-546,"LCD Screen for Samsung Galaxy Tab 4 7.0","01/12/18 02:18 PM",0,0,16.78,39.99,17.99,17.99,"12/19/18 10:01 PM",mobile_sentrix,10.95,10.69
FLX-SAM-1492,"Charging Port for Samsung Galaxy Tab Pro 8.4 T320 ","06/13/18 01:48 PM",0,5,1.67,4.91,3.69,2.49,"12/19/18 10:21 PM",mengtor,1.99,0
SRN-LGM-692,"LCD and Touch Screen Digitizer for LG G6 - Black","01/12/18 02:18 PM",0,0,80.35,164.99,0,64.99,"12/19/18 10:40 PM",mengtor,37.99,36.99
SRN-HTC-540,"HTC Windows 8x LCD Screen Touch Screen Digitizer Assembly","03/07/16 12:28 PM",0,5,17.4,26.78,24.59,20.99,"12/19/18 11:22 PM",fixez,27.99,0
