SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
FLX-SAM-738,"Loudspeaker Buzzer for Samsung Galaxy S4 - White","02/20/17 11:36 AM",0,1,1.5,3.6,2.78,1.49,"04/14/18 01:00 PM",mobile_defenders,0.99,0.49
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Economy Plus)","04/09/18 01:42 PM",192,361,8.5,15.99,13.49,10.99,"04/14/18 01:00 PM",mobile_sentrix,11.31,11.09
FLX-SAM-754,"LCD Tester for Samsung Galaxy S3 ","01/17/17 02:58 PM",0,3,1.78,4.09,3.29,1.99,"04/14/18 01:20 PM",mobile_defenders,1.99,1.49
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Economy Plus)","04/09/18 01:42 PM",168,382,8.5,15.99,13.49,10.99,"04/14/18 01:20 PM",mobile_sentrix,11.24,11.15
FLX-SAM-788,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900P ","06/20/17 03:58 PM",3,7,2.97,8.075,6.89,4.49,"04/14/18 01:20 PM",mobile_defenders,0,2.99
FLX-SAM-790,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900T ","03/21/18 03:19 PM",2,1,2.93,8.037,6.79,4.69,"04/14/18 01:20 PM",mobile_defenders,0,5.99
FLX-SAM-792,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900R ","05/23/16 03:28 PM",0,4,3.89,8.06,6.79,3.49,"04/14/18 01:20 PM",mobile_defenders,2.99,5.99
FLX-SAM-794,"Charging Port Flex Cable for Samsung Galaxy Note 3 N900V ","04/09/18 04:29 PM",4,6,2.75,8.17,6.49,3.99,"04/14/18 01:20 PM",mobile_defenders,0,4.99
FLX-SAM-796,"LCD Tester for Samsung Galaxy S4 ","07/03/17 12:08 PM",0,8,1.4,3.58,2.79,1.99,"04/14/18 01:20 PM",mobile_defenders,1.49,0.99
FLX-SAM-888,"Front Camera With Proximity Sensor Flex Cable for Samsung Galaxy Note 3","03/16/17 12:04 PM",0,3,2,4.97,3.65,1.99,"04/14/18 01:40 PM",mobile_defenders,2.49,1.99
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"04/14/18 01:40 PM",mobile_defenders,1.49,0.99
SRN-LGM-348,"LCD + Touch Screen Digitizer for LG Google Nexus 5 D820 D821 Black","03/05/18 11:58 AM",0,10,11.51,45.8013,41.69,21.99,"04/14/18 02:00 PM",mobile_defenders,24.99,21.49
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"04/14/18 02:00 PM",mobile_defenders,0.99,0.49
FLX-SAM-980,"Volume Button Flex for Samsung Galaxy S5",N/A,0,12,0,5.95,0,0.69,"04/14/18 02:00 PM",mobile_defenders,0.99,0.49
FLX-SAM-982,"Home Button Flex Cable for Samsung Galaxy S5 - Black","02/09/18 04:16 PM",1,4,1.6,4.49,3.69,1.89,"04/14/18 02:00 PM",mobile_defenders,1.49,0.49
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",1,7,1.6,4.49,3.69,1.89,"04/14/18 02:00 PM",mobile_defenders,1.49,0.99
SRN-LGM-604,"LCD and Touch Screen Digitizer for LG G5 - Black","03/28/18 12:14 PM",1,0,45.29,69.99,56.61,39.89,"04/14/18 02:20 PM",fixez,31.95,29.95
APL-003-1645,"Microphone Flex Cable for iPad 2","12/21/16 01:09 PM",0,2,0.77,1.98,1.69,0,"04/14/18 03:20 PM",mobile_defenders,2.99,1.99
SRN-HTC-582,"LCD and Touch Screen Digitizer for HTC One M8 - Black","01/18/18 09:58 AM",0,2,16.45,47.7125,43.39,16.99,"04/14/18 03:40 PM",mobile_defenders,26.99,25.99
APL-003-1472,"iPhone 3G 3GS Home Button Flex Cable",N/A,0,54,0,1.95,0.59,0.39,"04/14/18 03:40 PM",mobile_defenders,0.99,0.49
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",1,13,74.5,179.99,0,89.99,"04/14/18 03:40 PM",mengtor,86.99,84.99
APL-002-1166,"Glass Housing Back Plate with Frame for ATT iPhone 4  Black","01/24/18 11:42 AM",0,0,0.87,2.13,1.79,1.99,"04/14/18 04:00 PM",mobile_defenders,0.99,0.49
APL-002-1164,"Glass Housing Back Plate with Frame for ATT iPhone 4 White","04/24/17 01:31 PM",0,6,1.18,3.288,2.59,1.99,"04/14/18 04:00 PM",mobile_defenders,0.99,2.99
APL-003-1570,"Rear Camera for iPhone 5c","03/15/18 01:59 PM",2,3,1.98,6.0975,4.49,2.89,"04/14/18 04:20 PM",mobile_defenders,3.99,3.49
APL-002-1168,"Glass Housing Back Plate with Frame for Verizon/Sprint iPhone 4 and 4S Black","07/19/17 05:04 PM",0,0,0.76,3.552,2.79,1.49,"04/14/18 04:20 PM",mobile_defenders,0.99,0.49
APL-003-1412,"Proximity Light Sensor Power Button Mic Flex for ATT iPhone 4",N/A,0,664,0,4.95,0,1.89,"04/14/18 04:40 PM",mobile_defenders,1.49,0.99
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,0,69.99,0,43.99,"04/14/18 05:00 PM",mengtor,46.99,45.99
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"04/14/18 05:00 PM",mengtor,47.99,45.99
APL-003-1198,"Home Replacement Button With Rubber Bracket for iPhone 4S Black","01/09/17 02:03 PM",0,5,0.58,1.975,1.69,0.39,"04/14/18 05:20 PM",mobile_defenders,0.99,1.99
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","04/09/18 04:29 PM",14,15,1.79,4.93,3.61,2.49,"04/14/18 05:20 PM",mobile_sentrix,2.29,2.27
APL-003-0540,"Mute Volume Power Metal Buttons for iPhone 5 - White","07/19/17 05:04 PM",5,1,0.76,2.86,2.29,0.99,"04/14/18 05:40 PM",mobile_defenders,0.99,1.99
TAB-SRN-102,"LCD Screen for Samsung Galaxy Tab/Tab 2 10.1","12/04/15 11:15 AM",0,3,34.36,46.7225,42.49,34.99,"04/14/18 06:00 PM",mobile_defenders,34.99,32.99
APL-001-0732,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Economy Plus)","04/09/18 01:42 PM",183,278,8.5,19.99,13.49,10.89,"04/14/18 06:00 PM",mobile_sentrix,11.18,11.29
FLX-SAM-800,"Audio Headphone Jack Speaker Flex Cable for Samsung Galaxy Note 3 N9000 N900A ","12/27/17 03:12 PM",0,4,1.37,3.979,3.29,1.99,"04/14/18 06:40 PM",mobile_defenders,1.49,0.99
SRN-SAM-464,"LCD and Touch Screen Digitizer for Samsung Galaxy Mega 6.3 - White","08/02/17 03:56 PM",0,0,23.24,31.892,29.61,28.99,"04/14/18 07:00 PM",fixez,31.95,29.95
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum","03/21/18 03:19 PM",4,4,133.06,199.99,176.99,169.99,"04/14/18 07:00 PM",mengtor,176.99,0
FLX-SAM-1256,"Dual SIM Card Flex Cable Samsung Galaxy S5 G9009D ",N/A,0,5,0,9.95,0,2.49,"04/14/18 07:20 PM",mobile_defenders,4.99,2.99
FLX-SAM-978,"Vibrator Motor Flex for Samsung Galaxy S5","03/16/17 12:04 PM",0,3,0.83,2.4,2.09,0.99,"04/14/18 07:20 PM",mobile_defenders,2.99,1.99
FLX-SAM-600,"Headphone Jack Earpiece Flex Cable for Samsung Galaxy Note 2","09/08/17 12:45 PM",0,6,0.91,3.58,2.79,0.99,"04/14/18 07:20 PM",mobile_defenders,1.49,0.99
FLX-SAM-802,"Stylus S Pen Insert Writing Flex Cable for Samsung Galaxy Note 3","12/11/17 01:44 PM",0,8,2.4,5.69,4.19,2.99,"04/14/18 07:20 PM",mobile_defenders,3.49,2.49
FLX-LGM-582,"LG Optimus G2 LS980 Charging Port Headphone Jack Volume Flex","11/19/15 12:09 PM",0,2,4.75,10.53,9.09,0.99,"04/14/18 07:40 PM",mobile_defenders,4.99,4.49
FLX-LGM-584,"LG Optimus G2 D800 D801 LS980 Loudspeaker ","01/17/17 02:58 PM",0,4,1.19,3.07,2.39,0.99,"04/14/18 07:40 PM",mobile_defenders,1.99,3.99
FLX-LGM-577,"Loudspeaker for LG G3 - White","11/05/15 12:03 PM",0,4,7.68,13.056,10.59,3.99,"04/14/18 07:40 PM",mobile_defenders,5.99,2.99
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","12/02/16 03:29 PM",0,1,5.29,10.01,8.69,3.49,"04/14/18 07:40 PM",mobile_defenders,1.99,1.49
APL-003-0606,"Complete Screw Set for iPhone 5","04/09/18 04:29 PM",2,4,0.51,1.95,1.69,0.99,"04/14/18 09:00 PM",mobile_sentrix,0,0.89
APL-003-1682,"Charging Port for iPod Touch 6 - White","01/31/18 09:42 AM",0,2,2.43,7.06,5.54,3.79,"04/14/18 09:00 PM",mengtor,0,3.5
APL-001-0776,"LCD Screen for iPad Air","03/15/18 02:20 PM",7,16,39.32,80.84,73.65,57.99,"04/14/18 09:20 PM",fixez,47.95,44.95
APL-001-2200,"Touch Screen Digitizer for iPad Air/iPad 5 With Home Button for iPad Air - Black (Premium)","04/11/18 12:50 PM",416,83,11.43,36.99,36.99,18.79,"04/14/18 09:20 PM",mobile_sentrix,18.85,18.59
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Economy Plus) ","04/13/18 02:47 PM",701,280,15,44.99,28.49,18.59,"04/14/18 10:20 PM",mobile_sentrix,18.62,19.36
FLX-LGM-576,"Loudspeaker for LG G3 - Black","03/15/18 01:59 PM",0,2,1.66,6.99,8.99,2.09,"04/14/18 10:20 PM",mobile_sentrix,0.96,1.28
FLX-LGM-575,"Earpiece for LG G3","03/15/18 01:59 PM",0,2,0.55,5.1075,3.79,0.99,"04/14/18 10:40 PM",mobile_sentrix,1.13,0.98
FLX-LGM-570,"Rear Camera Flex Cable for LG G3","12/02/16 03:29 PM",0,1,5.29,10.01,8.69,3.49,"04/14/18 10:40 PM",mobile_sentrix,3.52,1.91
FLX-LGM-622,"Earpiece Speaker for LG G4","08/01/16 10:27 AM",0,1,1,3.36,2.59,1.29,"04/14/18 10:40 PM",mobile_sentrix,0.62,1.22
FLX-LGM-621,"Headphone Jack for LG G4","06/02/17 11:36 AM",0,2,1.47,6.28,4.69,2.99,"04/14/18 10:40 PM",mobile_sentrix,0.98,0.74
FLX-SAM-976,"Power Button Flex for Samsung Galaxy S5",N/A,0,33,0,5.95,0,0.99,"04/14/18 11:20 PM",fixez,4.49,2.95
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"04/14/18 11:20 PM",mobile_sentrix,135.44,141.61
FLX-UCP-188,"Front Camera Replacement for Huawei Nexus 6P",N/A,0,5,7.28,12.38,9.99,1.99,"04/14/18 11:20 PM",mobile_defenders,1.99,1.49
