SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1705,"Front Camera with Proximity Sensor and Microphone for iPhone 7","09/07/18 11:38 AM",43,18,7.19,24.99,11.99,12.09,"09/29/18 03:00 AM",mobile_sentrix,8.76,8.77
APL-001-0504,"LCD Screen for iPad 3 4","09/07/18 11:38 AM",3,6,22.97,39.99,32.89,32.89,"09/29/18 03:40 AM",mengtor,30.99,29.99
APL-003-1600,"Front Camera with Proximity Sensor and Microphone for iPhone 6s Plus","09/25/18 04:36 PM",64,56,2.66,12.99,7.39,6.99,"09/29/18 04:00 AM",mobile_sentrix,5.65,5.71
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","08/09/18 11:48 AM",10,46,36.3,99.95,99.95,45.69,"09/29/18 04:20 AM",mengtor,47.99,46.99
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","09/27/18 01:39 PM",37,29,35.94,99.95,99.95,45.69,"09/29/18 04:20 AM",mengtor,47.99,46.99
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","09/24/18 12:50 PM",196,267,15.5,47.99,79.99,22.19,"09/29/18 05:00 AM",mobile_sentrix,22.64,22.61
APL-003-0546,"Vibrator Motor for iPhone 5 ","07/19/17 05:04 PM",0,22,0.46,2.93,2.29,0.99,"09/29/18 06:01 AM",mobile_defenders,0.49,1.99
APL-003-0996,"WiFi & Bluetooth Left Antenna for iPad Mini & iPad Mini 2","07/20/18 05:01 PM",0,5,0.91,6.99,1.79,1.79,"09/29/18 07:00 AM",mobile_defenders,1.49,0.99
APL-003-1638,"LCD Tester for iPhone 6S ","07/20/18 05:01 PM",1,4,3.19,6.49,6.49,3.99,"09/29/18 07:20 AM",mobile_sentrix,3.12,3.16
APL-003-1248,"Headphone Audio Jack Flex Cable for iPad Mini Black","09/05/18 02:37 PM",1,13,0.98,4.89,3.18,1.89,"09/29/18 07:40 AM",mengtor,1.5,0
APL-003-1254,"Top Bottom Glass Cover for iPhone 5S White","09/07/18 11:38 AM",0,8,0.85,2.05,1.79,1.99,"09/29/18 07:41 AM",mobile_defenders,2.99,1.99
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","09/27/18 01:39 PM",51,50,26.35,64.99,64.99,30.19,"09/29/18 08:00 AM",mobile_sentrix,31.31,31.11
APL-002-6366,"LCD Frame for iPhone 6 Plus - White","02/03/16 02:45 PM",0,0,0.9,2.25,1.89,0.99,"09/29/18 08:20 AM",fixez,0,3.49
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"09/29/18 09:00 AM",mobile_defenders,1.49,1.99
APL-001-2226,"LCD Backlight Film for iPhone 6 Plus - Standard","10/31/16 10:39 AM",0,5,3.32,7.182,5.69,2.99,"09/29/18 10:00 AM",mobile_defenders,0.49,1.99
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","09/27/18 11:22 AM",22,33,2.91,8.99,8.99,4.49,"09/29/18 10:20 AM",mobile_sentrix,3.02,3.09
APL-003-1507,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Dark Gray","09/25/18 04:36 PM",21,28,2.96,8.99,8.99,4.09,"09/29/18 10:40 AM",mobile_sentrix,3.02,3.09
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","08/09/18 11:48 AM",10,46,36.3,99.95,99.95,45.69,"09/29/18 11:00 AM",mobile_sentrix,47.06,47.08
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","09/27/18 01:39 PM",37,29,35.94,99.95,99.95,45.69,"09/29/18 11:00 AM",mobile_sentrix,45.76,45.73
APL-001-0282,"LCD and Touch Screen Digitizer for iPhone 4S White","08/15/18 12:53 PM",5,18,9.12,17.95,17.95,10.59,"09/29/18 11:20 AM",mobile_sentrix,10.61,10.43
APL-003-1636,"Charging Port for iPad Pro 12.9 (3G Version) - Black",N/A,0,4,7.03,11.95,9.69,3.49,"09/29/18 12:20 PM",mengtor,3.5,2.99
APL-003-1637,"Charging Port for iPad Pro 12.9 (3G Version) - White",N/A,0,5,7.03,11.95,9.69,3.49,"09/29/18 12:20 PM",mengtor,3.5,2.99
APL-003-1617,"External Power, Volume, & Mute Buttons for Apple iPhone 6  Silver","07/19/17 05:04 PM",0,7,0.91,2.99,2.99,1.49,"09/29/18 12:40 PM",fixez,2.49,0
FLX-SAM-1048,"SIM Memory Card Flex Cable for Samsung Galaxy S4 i337 Rev 0.4 USB ","03/30/18 03:38 PM",0,2,0.88,3.43,2.69,1.29,"09/29/18 01:20 PM",mobile_defenders,0.49,1.99
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","09/24/18 01:31 PM",1038,748,9.75,21.99,21.99,13.99,"09/29/18 02:00 PM",mobile_sentrix,13.86,13.88
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"09/29/18 03:00 PM",mobile_defenders,2.49,1.99
FLX-SAM-1441,"Charging Port Flex Cable for Samsung Galaxy Note 4 N910T T-Mobile","09/25/18 04:36 PM",6,6,3.11,9.89,6.69,4.99,"09/29/18 03:00 PM",mobile_defenders,4.99,3.49
FLX-SAM-1494,"Samsung Galaxy S4 L720T Charging Port Flex Cable","08/23/16 11:49 AM",0,0,3.48,7.31,3.79,3.79,"09/29/18 03:20 PM",mobile_defenders,2.99,2.49
APL-003-1370,"LCD Touch Screen Tester Flex Cable for iPhone 5S","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"09/29/18 04:20 PM",fixez,7.99,0
APL-001-0730,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Aftermarket Premium / Economy Plus)","09/07/18 01:14 PM",227,111,8.08,15.99,15.99,9.99,"09/29/18 04:40 PM",mobile_sentrix,10.04,10.03
APL-001-0728,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Aftermarket Premium / Economy Plus)","09/24/18 01:31 PM",223,139,7.75,15.99,15.99,9.99,"09/29/18 05:00 PM",mobile_sentrix,10.05,10.04
FLX-SAM-950,"Home Button for Samsung Galaxy Note 3 - White","05/04/17 04:39 PM",0,16,0.67,1.825,1.59,0.49,"09/29/18 05:20 PM",mobile_defenders,0,1.99
FLX-SAM-952,"Back Camera Flex Cable for Samsung Galaxy Note 3","09/07/18 11:38 AM",0,4,2.03,11.22,9.49,2.29,"09/29/18 05:20 PM",mobile_sentrix,2.1,1.97
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","09/25/18 04:36 PM",5,7,22.28,84.99,44.39,44.39,"09/29/18 06:00 PM",mobile_defenders,31.99,30.99
SRN-LGM-641,"LCD and Touch Screen Digitizer with Frame for LG G4 - Black","06/13/18 01:48 PM",0,0,17.48,41.496,41.5,19.99,"09/29/18 06:00 PM",mobile_defenders,19.99,16.99
SRN-LGM-567,"LG G4 LCD Touch Screen Digitizer Assembly - Black","06/12/17 01:50 PM",0,0,25.02,39.99,18.99,18.99,"09/29/18 06:20 PM",mobile_defenders,16.99,16.49
APL-003-1372,"LCD Touch Screen Tester Flex Cable for iPhone 5C","04/06/18 11:20 AM",0,15,2.41,6.14,4.59,2.79,"09/29/18 06:40 PM",mobile_sentrix,1.93,1.9
APL-003-1360,"Power/Volume/Mute Flex Cable Assembly for iPhone 5c","09/25/18 04:36 PM",1,6,1.63,3.979,3.29,1.99,"09/29/18 06:40 PM",mobile_defenders,2.99,2.49
APL-003-1110,"Home Button for iPad Mini & iPad Mini 2 Black","04/25/18 04:13 PM",1,5,0.63,1.525,1.29,0.89,"09/29/18 07:00 PM",mobile_defenders,1.49,0.99
SRN-MOT-610,"LCD and Digitizer Replacement with Frame for Motorola Droid Turbo XT1254","08/15/18 12:53 PM",0,6,35.9,94.99,94.99,49.99,"09/29/18 07:20 PM",mengtor,42.99,0
APL-003-1358,"Front Camera with Proximity Sensor and Microphone Flex Cable Assembly for iPhone 5c","07/27/18 04:39 PM",4,7,2.34,4.64,3.49,2.99,"09/29/18 07:40 PM",fixez,7.49,0
SRN-MOT-638,"Motorola Moto E 2nd Gen XT1505 XT1511 XT1524 XT1527 XT1528 LCD With Digitizer - Black","05/11/18 01:24 PM",0,5,13.99,21.02,18.99,16.99,"09/29/18 08:20 PM",mengtor,13.99,0
SRN-MOT-675,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - White",N/A,0,0,38.47,89.99,0,47.89,"09/29/18 08:20 PM",fixez,53.49,0
SRN-MOT-674,"LCD and Digitizer Replacement with Frame for Motorola Moto X Pure Edition XT1575 - Black","12/21/16 01:09 PM",0,0,0,56.95,0,43.99,"09/29/18 08:40 PM",fixez,53.49,0
APL-003-1314,"Charging Port and Headphone Jack Flex Assembly for iPhone 5c","09/24/18 12:21 PM",8,16,1.56,4.93,4.93,2.49,"09/29/18 08:40 PM",fixez,0,7.49
APL-003-0582,"LoudSpeaker for iPhone 5","01/31/18 09:42 AM",0,6,0.68,2.81,2.19,1.29,"09/29/18 11:40 PM",mobile_defenders,1.49,0.99
