SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
BT-BP-30230,"Battery for Samsung Galaxy S7 3000mAH Li-Polymer","10/31/18 02:14 PM",55,33,4.56,12.99,12.99,7.99,"11/06/18 01:40 AM",mobile_sentrix,8.33,9.79
BT-BP-30164,"BinTEK LG Optimus G2 BL-T7 3000mAH Li-Polymer Premium Battery","09/29/17 04:23 PM",0,8,2.84,7.99,7.99,4.09,"11/06/18 01:40 AM",mobile_sentrix,4.36,4.18
BT-BP-30194,"BinTEK Battery for LG G4 BL-51YF 3000mAH Li-Ion Premium ",N/A,1,-3,6.05,10.59,8.89,3.99,"11/06/18 01:40 AM",mobile_sentrix,5.19,5.13
BTY-COV-138,"Battery Door for Samsung Galaxy Note 2 i605 Verizon - Gray","11/30/15 01:02 PM",0,3,2.96,6.66,4.89,0.99,"11/06/18 02:00 AM",mobile_defenders,4.99,2.49
SRN-HUA-165,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - White","05/08/18 03:18 PM",0,2,25.66,59.99,0,28.09,"11/06/18 03:20 AM",mobile_sentrix,25.53,24.68
SRN-HUA-163,"LCD and Touch Screen Digitizer for Huawei Mate 9 (MHA-L09) - Black","06/13/18 01:48 PM",0,3,20.61,59.99,0,28.09,"11/06/18 03:20 AM",mobile_sentrix,25.61,25.24
FLX-SNY-035,"Charging Port Flex Cable Replacement for Sony Xperia Z5 Compact","06/06/16 03:54 PM",0,3,3.96,8.32,6.59,1.99,"11/06/18 04:00 AM",mengtor,4.99,3.99
FLX-NOK-036,"Nokia Lumia 1020 Micro USB Charging Port Flex Cable","01/17/17 02:58 PM",0,5,2.51,5.94,4.39,0.99,"11/06/18 04:01 AM",mengtor,1.99,0.99
BT-BP-30046,"BinTEK Motorola Droid MAXX XT1080M XT1080 EU40 3500mAH Li-Ion Premium Battery","06/01/18 03:17 PM",0,8,3.61,13.99,13.99,7.99,"11/06/18 04:20 AM",mobile_sentrix,5.94,5.97
BT-BP-30040,"BinTEK Motorola Droid Razr M/Droid Mini XT907 XT905 XT890 XT1030 EG30 2000mAH Li-Ion Premium Battery","02/09/16 10:53 AM",0,0,4.21,10.99,10.99,1.99,"11/06/18 05:00 AM",mobile_sentrix,4.86,4.83
FLX-MOT-516,"Loudspeaker Replacement for Motorola Droid Turbo","02/20/17 11:36 AM",0,0,1.06,2.81,2.19,1.69,"11/06/18 05:00 AM",mobile_sentrix,0.58,0.54
BT-BP-30120,"BinTEK Motorola Droid Ultra XT1080 EU20 2130mAH Li-Polymer Premium Battery","01/20/17 10:19 AM",0,0,6.53,14.99,14.99,7.99,"11/06/18 05:20 AM",mobile_sentrix,5.94,5.97
FLX-MOT-130,"Motorola Droid X MB810 Back Camera Flex Cable",N/A,0,17,0,7.95,5.89,0.99,"11/06/18 05:21 AM",mobile_sentrix,5.35,5.37
FLX-MOT-106,"Motorola Droid X2 MB870 Back Camera Flex",N/A,0,9,0,7.95,5.89,0.99,"11/06/18 05:40 AM",mobile_sentrix,7.95,7.73
FLX-MOT-490,"Motorola Moto G XT1032 Earpiece Speaker","03/01/17 12:08 PM",0,2,0.65,1.8,1.59,0.99,"11/06/18 05:41 AM",mobile_sentrix,0.58,0.56
FLX-MOT-490,"Motorola Moto G XT1032 Earpiece Speaker","03/01/17 12:08 PM",0,2,0.65,1.8,1.59,0.99,"11/06/18 05:41 AM",fixez,4.99,0
SRN-MOT-657,"LCD and Touch Screen Digitizer for Motorola Moto G4 - Black","01/29/18 01:44 PM",0,0,27.31,36.694,36.694,27.59,"11/06/18 06:00 AM",mengtor,16.99,15.99
SRN-MOT-682,"LCD and Touch Screen Digitizer with Frame for Motorola Moto G4 Plus - Black","03/30/18 03:38 PM",0,5,26.75,64.99,0,34.49,"11/06/18 06:00 AM",mengtor,21.99,20.99
FLX-MOT-372,"Motorola MOTO X XT1060 Back Camera Flex","12/14/15 02:09 PM",0,0,9.05,15.317,12.39,5.99,"11/06/18 06:01 AM",mobile_sentrix,5.35,5.37
SRN-MOT-660,"LCD and Touch Screen Digitizer for Motorola Moto Z Droid XT1650-01 - Black","10/18/18 11:57 AM",2,4,65.08,137.96,137.96,101.29,"11/06/18 06:21 AM",mengtor,82.99,81.99
SRN-MOT-681,"LCD and Touch Screen Digitizer for Motorola Moto Z Play Droid XT1635-01 ZT1635-02 - White","12/12/16 11:19 AM",0,0,109.14,139.15,94.69,94.69,"11/06/18 06:40 AM",mengtor,63.99,62.99
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","11/02/18 02:37 PM",303,239,12.42,28.99,28.99,15.99,"11/06/18 09:20 AM",maya_cellular,0,13.95
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","10/24/18 09:29 AM",211,126,12.25,28.99,28.99,15.99,"11/06/18 09:20 AM",etrade_supply,0,13.33
APL-001-2116,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket Premium / Economy Plus)","10/24/18 09:29 AM",211,126,12.25,28.99,28.99,15.99,"11/06/18 09:20 AM",maya_cellular,0,13.95
FLX-SAM-1458,"Home Button for Samsung Galaxy Note 5 - White","06/12/17 01:33 PM",0,4,9.12,6.12,4.49,8.99,"11/06/18 10:20 AM",etrade_supply,0,12.71
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","09/13/18 02:02 PM",0,4,0.81,6.4125,4.79,1.49,"11/06/18 10:21 AM",etrade_supply,0,2.77
FLX-SAM-1354,"Charging Port Flex Cable for Samsung Galaxy S6 G920P ","07/05/18 04:13 PM",1,8,2.5,9.99,7.79,4.99,"11/06/18 10:40 AM",etrade_supply,0,5.69
FLX-SAM-1432,"Home Button Flex Cable for Samsung Galaxy S6 - Gold Platinum","01/08/18 02:58 PM",0,5,2.44,7.01,5.59,2.99,"11/06/18 10:40 AM",etrade_supply,0,4.76
FLX-SAM-1338,"Volume Flex Cable for Samsung Galaxy S6","10/03/16 11:02 AM",0,4,1.8,4.6575,4.66,2.29,"11/06/18 11:00 AM",etrade_supply,0,1.02
FLX-SAM-1394,"Rear Camera Lens for Samsung Galaxy S6 - White","07/05/18 04:13 PM",0,8,0.79,2.99,2.79,0.99,"11/06/18 11:00 AM",etrade_supply,0,0.66
BTY-COV-1587,"Rear Housing for Samsung Galaxy S6 - Blue","12/01/17 02:07 PM",0,4,7.21,16.99,10.66,9.99,"11/06/18 11:20 AM",etrade_supply,0,21.14
FLX-SAM-1538,"Earpiece Speaker Assembly for Samsung Galaxy S7/S7 Edge","10/30/18 01:37 PM",7,6,1.17,2.74,2.11,0.99,"11/06/18 11:20 AM",etrade_supply,0,0.73
FLX-SAM-1442,"Charging Port Flex Cable for Samsung Galaxy S7 G930V","07/27/18 04:39 PM",2,4,3.09,9.92,9.92,4.89,"11/06/18 11:21 AM",etrade_supply,0,7.15
FLX-SAM-1581,"Sim Card Tray for Samsung Galaxy Note 8 - Black","10/24/18 04:07 PM",2,5,0.88,3.264,2.52,1.99,"11/06/18 11:40 AM",mobile_sentrix,0,0.84
FLX-SAM-1539,"Vibration Motor for Samsung Galaxy S7/S7 Edge","04/03/17 01:21 PM",0,3,0.75,3,2.31,0.99,"11/06/18 11:40 AM",etrade_supply,0,1.24
FLX-SAM-1539,"Vibration Motor for Samsung Galaxy S7/S7 Edge","04/03/17 01:21 PM",0,3,0.75,3,2.31,0.99,"11/06/18 11:40 AM",cell_parts_hub,0,4.99
APL-001-0411,"LCD and Touch Screen Digitizer for iPhone 5 - White (Aftermarket Premium / Economy Plus)","09/27/18 01:33 PM",25,50,8.08,16.99,16.99,9.99,"11/06/18 11:41 AM",cell_parts_hub,0,12
APL-003-0582,"LoudSpeaker for iPhone 5","01/31/18 09:42 AM",0,6,0.68,2.81,2.19,1.29,"11/06/18 11:41 AM",cell_parts_hub,0,3.99
APL-001-2111,"LCD Backlight Film for iPhone 5 ","04/25/16 04:04 PM",0,66,1.3,3.528,2.79,1.59,"11/06/18 11:41 AM",cell_parts_hub,0,3.5
APL-003-1160,"Earpiece Audio Speaker for iPhone 5","08/15/18 12:53 PM",0,16,0.49,1.5,1.29,0.69,"11/06/18 11:41 AM",cell_parts_hub,0,3.99
APL-003-0618,"Power Volume Flex Cable for iPhone 5","08/15/18 12:53 PM",0,15,1.68,3.46,2.69,1.99,"11/06/18 11:41 AM",cell_parts_hub,0,3.99
APL-003-1558,"Vibrator Motor for iPhone 5c","08/10/17 11:31 AM",0,12,0.92,2.475,2.09,0.99,"11/06/18 12:00 PM",cell_parts_hub,0,2.99
APL-003-1308,"Power Volume Flex Cable for iPhone 5S ","01/31/18 09:42 AM",0,6,1.48,5.979,5.979,3.19,"11/06/18 12:00 PM",cell_parts_hub,0,3.99
APL-003-1452,"Loudspeaker Module for iPhone 5S SE","10/18/18 11:57 AM",0,21,0.77,4.5675,3.39,1.39,"11/06/18 12:00 PM",cell_parts_hub,0,4.99
APL-003-1648,"Home Button with Flex Cable Ribbon for iPhone 5S - Gold","10/30/18 01:37 PM",6,11,1.17,5.63,5.63,1.49,"11/06/18 12:00 PM",cell_parts_hub,0,3.99
APL-003-1304,"Headphone Jack Charging Port Flex Cable for iPhone 5S Black","09/25/18 04:36 PM",7,12,1.63,4.99,4.99,2.19,"11/06/18 12:20 PM",cell_parts_hub,0,4.99
APL-001-2308,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Aftermarket Premium / Economy Plus)","11/05/18 02:59 PM",977,448,9.5,21.99,21.99,12.99,"11/06/18 12:20 PM",cell_parts_hub,0,12.99
APL-003-1532,"Front Camera with Proximity Sensor Flex Cable for iPhone 6","10/10/18 04:00 PM",94,52,2.29,6.39,6.39,3.39,"11/06/18 12:20 PM",cell_parts_hub,0,4.99
APL-003-1502,"Charging Port with Flex Cable Earphone Jack and Mic for iPhone 6 Plus - Gray","09/27/18 11:22 AM",12,20,2.91,8.99,8.99,4.49,"11/06/18 12:40 PM",cell_parts_hub,0,3.99
APL-003-1541,"Home Button Metal Gasket for iPhone 6 Plus - Silver","07/07/16 11:19 AM",0,12,1.11,3,2.39,0.79,"11/06/18 12:40 PM",cell_parts_hub,0,2
APL-001-2226,"LCD Backlight Film for iPhone 6 Plus - Standard","10/31/16 10:39 AM",0,5,3.32,7.182,5.69,2.99,"11/06/18 12:40 PM",cell_parts_hub,0,3.99
APL-003-1450,"Vibrator Motor for iPhone 6 Plus","09/07/18 11:38 AM",0,5,0.4,2.856,2.2,1.19,"11/06/18 12:40 PM",cell_parts_hub,0,2.99
APL-003-1511,"Earpiece Speaker for iPhone 6 Plus","10/18/18 11:57 AM",15,14,0.47,2.45,2.45,0.89,"11/06/18 12:40 PM",cell_parts_hub,0,2.99
APL-003-1542,"LCD Back Plate for iPhone 6 Plus","08/10/17 11:31 AM",0,5,1.37,3.48,2.69,1.79,"11/06/18 12:40 PM",cell_parts_hub,0,2
APL-003-1564,"Power and Volume Button Flex Cable for iPhone 6s","09/07/18 11:38 AM",6,9,1.88,5.99,5.99,2.69,"11/06/18 12:40 PM",cell_parts_hub,0,4.49
APL-003-1591,"Rear Camera for iPhone 6s Plus","10/18/18 11:57 AM",17,19,20.83,69.89,69.89,38.89,"11/06/18 01:00 PM",cell_parts_hub,0,31
APL-003-1737,"Power and Volume Button Flex Cable for iPhone 7","09/07/18 11:38 AM",1,3,3.06,4.99,4.99,3.59,"11/06/18 01:00 PM",cell_parts_hub,0,8.99
APL-003-1731,"Charging Port Replacement for iPhone SE - White","08/24/18 10:50 AM",3,28,2.48,6.99,3.61,3.29,"11/06/18 01:20 PM",cell_parts_hub,0,4.99
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","09/26/18 12:05 PM",35,56,7.55,19.99,19.99,10.99,"11/06/18 01:20 PM",cell_parts_hub,0,9.99
APL-001-0462,"LCD Screen for iPad 2","10/18/18 11:57 AM",2,5,28.2,47.69,47.69,43.79,"11/06/18 01:20 PM",cell_parts_hub,0,44.99
APL-001-0504,"LCD Screen for iPad 3 4","10/18/18 11:57 AM",0,7,23.78,39.99,32.89,32.89,"11/06/18 01:20 PM",cell_parts_hub,0,29.99
APL-003-1240,"Internal Loudspeaker for iPad 3 4","05/22/18 12:38 PM",0,4,5.14,13.99,3.49,6.69,"11/06/18 01:20 PM",cell_parts_hub,0,6.99
APL-003-0978,"Power On Off Volume Flex Cable for iPad 3","10/24/18 04:07 PM",0,5,1.46,4.117,3.39,1.69,"11/06/18 01:21 PM",cell_parts_hub,0,3.99
APL-003-1140,"Power Volume Vibrator Switch Flex Cable for iPad 4","07/27/18 04:39 PM",1,8,1.43,5.31,3.89,2.49,"11/06/18 01:40 PM",cell_parts_hub,0,3.99
APL-003-1250,"Home Button Key Flex Cable for iPad 4","10/16/18 10:43 AM",2,7,1.14,2.89,2.89,1.79,"11/06/18 01:40 PM",cell_parts_hub,0,2.99
APL-001-2200,"Touch Screen Digitizer With Home Button for iPad Air - Black (Premium)","10/23/18 01:25 PM",61,133,9.53,36.99,36.99,14.69,"11/06/18 01:40 PM",cell_parts_hub,0,14.99
APL-003-1559,"Rear Camera Module for iPad Mini & iPad Mini 2 & iPad Mini 3 & iPad Air","05/31/18 01:10 PM",0,6,2.85,7.29,7.29,3.49,"11/06/18 01:40 PM",cell_parts_hub,0,9.99
APL-003-1394,"Home Button Flex for iPad Air","07/27/18 04:39 PM",1,10,1.28,5.0625,3.79,1.99,"11/06/18 01:40 PM",cell_parts_hub,0,4.99
APL-003-1501,"Volume Flex Cable for iPad Air 2","10/24/18 04:07 PM",0,13,1.9,3.96,3.18,1.49,"11/06/18 01:40 PM",cell_parts_hub,0,5.99
BT-BP-30216,"Battery for Apple iPad Air 2 7340mAH Li-Polymer","09/21/18 01:44 PM",13,0,11.19,24.99,16.99,16.29,"11/06/18 02:00 PM",cell_parts_hub,0,29.99
APL-003-1004,"Charging Port Flex Cable Assembly for iPad Mini Black","07/27/18 04:39 PM",2,4,1.43,4.52,3.4,2.49,"11/06/18 02:00 PM",cell_parts_hub,0,4.99
APL-003-0996,"WiFi & Bluetooth Left Antenna for iPad Mini & iPad Mini 2","07/20/18 05:01 PM",0,4,0.91,6.99,1.79,1.79,"11/06/18 02:00 PM",cell_parts_hub,0,3.99
BT-BP-30218,"Battery for Apple iPad Mini 1 4490mAH Li-Polymer ","10/31/18 02:14 PM",16,30,8.08,15.99,15.99,12.99,"11/06/18 02:00 PM",cell_parts_hub,0,12.99
APL-003-1550,"Home Button Flex with Home Button for iPad Mini 3 - Black","07/27/18 04:39 PM",0,7,2.34,3.53,2.79,3.99,"11/06/18 02:00 PM",cell_parts_hub,0,7.99
APL-003-1575,"Wifi Cable for Apple iPad Mini 4 ","10/05/17 01:31 PM",0,3,2.53,5.06,3.79,2.89,"11/06/18 02:00 PM",cell_parts_hub,0,3.99
APL-003-1729,"Charging Port for iPad Pro 12.9 (WiFi Version) - White","09/10/18 12:16 PM",0,6,3.06,7.67,6.02,3.99,"11/06/18 02:20 PM",cell_parts_hub,0,7.99
APL-003-0240,"iPhone 4 Camera Back-Facing","06/04/15 02:26 PM",0,11,2.21,4.9725,4.9725,1.99,"11/06/18 02:20 PM",cell_parts_hub,0,5.99
BT-BP-30002,"BinTEK iPhone 4 1420mAH Li-Ion Premium Battery","09/29/17 04:23 PM",5,22,3.83,7.99,7.99,4.99,"11/06/18 02:20 PM",cell_parts_hub,0,7.99
APL-001-2065,"LCD for iPod Nano 6","04/09/15 04:09 PM",0,3,0,6.99,5.99,4.79,"11/06/18 02:20 PM",cell_parts_hub,0,13.99
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","10/30/18 01:37 PM",6,3,8.47,19.99,19.99,12.19,"11/06/18 02:20 PM",cell_parts_hub,0,14.99
APL-003-0720,"Rear Camera for iPod Touch 4",N/A,1,11,0,3.95,1.49,0.89,"11/06/18 02:40 PM",cell_parts_hub,0,4.99
APL-003-0684,"Charging Port Module for iPod Touch 4","11/30/16 01:32 PM",0,5,0.96,2.425,2.09,0.89,"11/06/18 02:40 PM",cell_parts_hub,0,4.99
APL-001-0718,"LCD and Touch Screen Digitizer for iPod Touch 5 White","10/30/18 01:37 PM",4,7,22.34,49.99,49.99,28.49,"11/06/18 02:40 PM",cell_parts_hub,0,34.99
APL-003-0246,"iPhone 4 Home Button Flex Cable","04/03/17 01:21 PM",0,44,0.17,1.61,0.99,0.69,"11/06/18 02:40 PM",etrade_supply,0,1
APL-003-0522,"Front Camera with Proximity Sensor Flex Cable for iPhone 5","09/07/18 11:38 AM",1,11,1.44,3.99,2.39,1.99,"11/06/18 03:00 PM",maya_cellular,0,1.59
APL-003-0528,"Back Camera for iPhone 5 ","09/07/18 11:38 AM",0,6,3.21,9.99,6.72,5.69,"11/06/18 03:00 PM",maya_cellular,0,4.49
APL-003-0702,"Home Button for iPod Touch 4 Flex","09/26/17 10:48 AM",0,0,0.51,1.55,1.39,0.49,"11/06/18 03:20 PM",etrade_supply,0,1.45
APL-003-0786,"Bluetooth Signal Antenna Flex Cable for iPad 1","12/22/15 02:09 PM",0,2,1.88,4.32,3.49,3.99,"11/06/18 03:20 PM",etrade_supply,0,4.17
APL-003-0834,"Audio Headphone Jack Flex Cable GSM Version for iPad 2","01/31/18 09:42 AM",0,13,1.64,4.117,3.39,1.49,"11/06/18 03:20 PM",etrade_supply,0,2.19
APL-003-1002,"Charging Port Flex Cable Assembly for iPad Mini White","08/15/18 12:53 PM",0,4,2.13,4.52,3.32,2.49,"11/06/18 03:40 PM",etrade_supply,0,2.91
FLX-HTC-288,"HTC One X Side Volume Button Connector Flex Cable",N/A,0,125,0,5.95,3.89,0.99,"11/06/18 04:00 PM",etrade_supply,0,2.92
FLX-HTC-402,"HTC Vivid Battery Charger Connector Flex Cable",N/A,0,0,0,5.95,3.89,2.89,"11/06/18 04:00 PM",etrade_supply,0,2.92
FLX-HTC-414,"HTC Wildfire S On/Off Power Button Ribbon Flex Cable",N/A,0,28,0,5.95,3.39,0.99,"11/06/18 04:00 PM",etrade_supply,0,2.3
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","11/02/18 02:37 PM",34,116,13.15,34.85,34.85,16.59,"11/06/18 04:00 PM",etrade_supply,0,24.56
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","11/02/18 02:37 PM",12,58,34.61,99.95,99.95,45.69,"11/06/18 04:00 PM",etrade_supply,0,53.77
APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)","10/18/18 09:40 AM",14,51,46.21,99.99,99.99,56.99,"11/06/18 04:01 PM",etrade_supply,70.45,66.18
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","10/18/18 09:40 AM",22,63,26.3,64.99,64.99,32.99,"11/06/18 04:01 PM",etrade_supply,0,44.83
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","11/02/18 02:37 PM",46,59,22.2,64.99,64.99,32.99,"11/06/18 04:20 PM",etrade_supply,0,44.83
FLX-SAM-048,"Charging Port Flex Cable for Samsung Galaxy Nexus i9250 ","03/14/16 12:42 PM",0,1,2.25,5.06,3.79,0.99,"11/06/18 04:20 PM",etrade_supply,0,3.83
FLX-SAM-090,"Power Button Flex Cable for Samsung Galaxy Note 2","07/20/18 05:01 PM",0,5,0.76,2.175,1.89,0.99,"11/06/18 04:20 PM",etrade_supply,0,1.01
FLX-SAM-114,"Keypad Button Ribbon Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,7,1.88,4.324,3.49,0.99,"11/06/18 04:21 PM",etrade_supply,0,3.18
FLX-SAM-228,"Keypad Button Light Flex Cable for Samsung Galaxy S2","01/18/16 10:44 AM",0,1,2.57,5.895,4.39,0.99,"11/06/18 04:21 PM",etrade_supply,0,3.41
FLX-SAM-240,"Back Camera Flex Cable for Samsung Galaxy S3","02/16/17 04:55 PM",0,17,2.62,5.895,4.39,0.99,"11/06/18 04:40 PM",cell_parts_hub,0,15.99
FLX-SAM-264,"Keypad Flex Cable for Samsung Galaxy S3",N/A,0,47,0,3.95,1.69,0.99,"11/06/18 04:40 PM",etrade_supply,0,0.73
FLX-SAM-288,"Charging Port Flex Cable for Samsung Galaxy Tab 10.1","01/17/17 02:58 PM",0,0,2.51,5.895,4.39,0.99,"11/06/18 04:41 PM",etrade_supply,0,4.78
APL-003-1056,"Sim Card Flex Cable for iPad 3",N/A,0,9,0,6.95,2.59,1.99,"11/06/18 05:00 PM",etrade_supply,0,2.05
APL-003-1134,"Microphone Flex Cable for iPad 4","10/24/18 04:07 PM",20,25,1.61,4.14,3.39,1.79,"11/06/18 05:00 PM",etrade_supply,0,1.81
FLX-SAM-564,"Samsung Galaxy Tab 2 10.1\\","09/08/17 12:45 PM",0,1,1.67,4.09,3.29,0.99,"11/06/18 05:00 PM",etrade_supply,0,1.71
FLX-SAM-606,"Audio Headphone Jack Flex Cable for Samsung Galaxy Note","07/28/15 02:50 PM",0,5,1.55,3.565,2.89,0.99,"11/06/18 05:01 PM",etrade_supply,0,1.03
FLX-SAM-651,"Charging Port Flex Cable for Samsung Galaxy Tab 2  10.1 P5113 P5100 ","01/17/17 02:58 PM",0,1,2.51,5.625,4.19,0.99,"11/06/18 05:01 PM",etrade_supply,0,1.71
FLX-SAM-707,"Charging Port Microphone Flex Cable for Samsung Galaxy S4 i9500 USB ","05/22/18 12:38 PM",0,4,2.06,6.23,4.57,3.49,"11/06/18 05:01 PM",mobile_sentrix,0,3.77
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","11/02/18 02:37 PM",29,39,41.18,99.99,99.99,56.99,"11/06/18 05:20 PM",etrade_supply,70.45,66.18
APL-003-1734,"Front Camera Proximity Sensor Flex Cable for iPhone 7 Plus","10/24/18 04:07 PM",52,91,7.93,29.99,29.99,17.09,"11/06/18 05:20 PM",etrade_supply,0,23.29
APL-003-1708,"Loudspeaker for iPhone 7 Plus","10/30/18 01:37 PM",5,15,1.9,15.99,4.29,5.09,"11/06/18 05:21 PM",etrade_supply,0,6.67
FLX-SAM-826,"Vibrator Motor & Power Key Button Flex Cable for Samsung Galaxy Note 2 ",N/A,0,189,0,7.95,5.99,0.99,"11/06/18 05:40 PM",etrade_supply,0,1.34
FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4 (CDMA)","02/23/18 04:55 PM",0,43,1.59,3.66,2.99,2.49,"11/06/18 05:40 PM",etrade_supply,0,3.81
FLX-SAM-892,"Sim Card Memory SD Card Flex Cable for Samsung Galaxy S4 REV 0.3","03/21/18 03:19 PM",0,2,1.26,3.979,3.29,1.99,"11/06/18 05:40 PM",etrade_supply,0,2.5
FLX-SAM-984,"Samsung Galaxy S5 i9600 G900A G900T G900V G900P Home Button Flex White","02/09/18 04:16 PM",1,2,1.6,4.49,3.69,1.89,"11/06/18 05:41 PM",etrade_supply,0,3.19
FLX-SAM-988,"Home Button Charging Port Flex for Samsung Galaxy S5 SM G900A ATT ","10/30/18 01:37 PM",7,13,3.07,7.64,7.64,4.09,"11/06/18 06:00 PM",etrade_supply,0,5.68
FLX-SAM-998,"Charging Port Flex Cable for Samsung Galaxy S4 Mini i9190 i9195 ","06/20/17 03:58 PM",0,0,1.65,4.5675,3.39,0.99,"11/06/18 06:00 PM",etrade_supply,0,3.82
FLX-SAM-1012,"SD Sim Card Flex for Samsung Galaxy S4 Mini",N/A,0,4,0,13.95,0,0.99,"11/06/18 06:00 PM",etrade_supply,0,1.94
FLX-SAM-1018,"Home Button Flex for Samsung Galaxy S3 Mini",N/A,0,1,0,6.95,0,0.99,"11/06/18 06:00 PM",etrade_supply,0,3.84
