SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","09/25/18 04:36 PM",6,7,22.28,84.99,44.39,44.39,"09/25/18 12:00 AM",mobile_sentrix,26.72,26.61
SRN-HUA-153,"LCD and Touch Screen Digitizer with Frame for Huawei Nexus 6P H1511 H1512 - Black","05/11/17 01:58 PM",0,0,110.05,135.47,126.97,119.99,"09/25/18 12:20 AM",mengtor,81.99,71.99
BT-BP-30210,"Battery Apple iPad 3/4 11560mAH Li-Polymer","08/07/18 12:31 PM",8,16,10.32,19.99,19.99,13.99,"09/25/18 12:40 AM",fixez,17.49,18.49
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"09/25/18 01:20 AM",mobile_sentrix,17.68,17.67
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"09/25/18 01:20 AM",mengtor,18.99,17.99
SRN-LGM-669,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - White","01/12/18 02:18 PM",0,0,19.88,59.99,0,23.99,"09/25/18 01:20 AM",mobile_defenders,24.99,22.99
SRN-LGM-668,"LCD and Touch Screen Digitizer with Frame for LG Tribute HD LS676 - Black","10/05/17 01:31 PM",0,0,18.44,59.99,0,24.99,"09/25/18 01:20 AM",mengtor,18.99,17.99
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","08/13/18 04:17 PM",22,9,7.91,19.99,19.99,10.99,"09/25/18 02:00 AM",mobile_sentrix,9.32,9.37
APL-001-2197,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Premium)","08/13/18 04:17 PM",34,30,7.91,19.99,19.99,10.99,"09/25/18 02:00 AM",mobile_sentrix,9.29,9.27
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","09/12/18 02:59 PM",10,20,7.7,19.99,19.99,10.99,"09/25/18 02:20 AM",mobile_sentrix,9.32,9.37
APL-001-2195,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Premium)","09/13/18 02:02 PM",34,115,7.1,19.99,19.99,10.99,"09/25/18 02:20 AM",mobile_sentrix,9.29,9.27
APL-001-2201,"Touch Screen Digitizer With Home Button for iPad Air - White (Premium)","09/07/18 10:35 AM",70,10,9.68,36.99,36.99,14.69,"09/25/18 02:40 AM",mobile_sentrix,14.73,14.82
APL-001-2202,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Premium)","09/24/18 12:21 PM",92,234,10.28,29.99,29.99,16.39,"09/25/18 04:00 AM",mobile_sentrix,16.41,16.45
APL-001-2215,"Touch Screen Digitizer with Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Premium)","09/24/18 12:21 PM",87,235,10.28,29.99,29.99,16.39,"09/25/18 04:00 AM",mobile_sentrix,16.32,16.33
APL-001-2184,"LCD and Touch Screen Digitizer for iPad Mini 4 - Black","05/31/18 10:42 AM",1,4,98.26,114.99,114.99,99.99,"09/25/18 04:20 AM",mobile_sentrix,84.5,113.29
APL-003-1724,"Home Button for iPad Pro 9.7 - Gold","07/27/18 04:39 PM",2,2,2.34,14.99,0,3.39,"09/25/18 04:40 AM",fixez,11.49,7.49
APL-001-2327,"LCD and Touch Screen Digitizer for iPad Pro 12.9 (1st Gen) - Black (Standard)","08/22/18 10:32 AM",2,2,88.75,237.99,129.99,129.99,"09/25/18 04:40 AM",fixez,0,149.49
BT-BP-30008,"BinTEK Battery for iPhone 5S/5C 1560mAH Li-Ion Premium ","09/20/18 11:14 AM",249,96,5.61,16.99,16.99,6.99,"09/25/18 05:20 AM",mobile_sentrix,5.41,5.49
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","08/15/18 12:53 PM",4,4,9.86,19.99,19.99,12.19,"09/25/18 07:20 AM",mobile_sentrix,10.21,10.13
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","08/15/18 12:53 PM",6,2,52.27,129.99,129.99,61.09,"09/25/18 07:40 AM",mobile_sentrix,50.24,50.03
APL-001-2272,"LCD and Touch Screen Digitizer for Apple Watch 42mm (1st Gen)","08/15/18 12:53 PM",6,2,52.27,129.99,129.99,61.09,"09/25/18 07:40 AM",fixez,71.49,61.49
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,4,21.65,30.31,28.15,16.99,"09/25/18 07:40 AM",mengtor,13.99,0
SRN-HTC-652,"LCD + Touch Screen Digitizer with Frame for HTC One M7 801e Black","01/17/17 01:21 PM",0,4,21.65,30.31,28.15,16.99,"09/25/18 07:40 AM",mobile_defenders,0,21.99
FLX-HTC-534,"HTC One M7 801e Charging Port Mic Flex Cable","01/05/16 02:21 PM",0,58,2.64,6.615,5.29,0.99,"09/25/18 07:40 AM",mobile_sentrix,0,2.31
FLX-HTC-584,"HTC One M8 Front Camera Flex Cable","04/30/15 02:48 PM",0,4,0,9.95,0,3.99,"09/25/18 08:20 AM",mobile_sentrix,0,2.08
FLX-HTC-584,"HTC One M8 Front Camera Flex Cable","04/30/15 02:48 PM",0,4,0,9.95,0,3.99,"09/25/18 08:20 AM",fixez,0,7.49
FLX-HTC-603,"HTC One M8 Camera LENS","06/01/16 03:19 PM",0,1,0.97,2.43,2.09,0.99,"09/25/18 08:20 AM",mengtor,0,0.5
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","08/07/18 12:31 PM",6,21,9.59,24.99,16.99,12.99,"09/25/18 08:20 AM",mobile_sentrix,0,10.33
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","08/07/18 12:31 PM",6,21,9.59,24.99,16.99,12.99,"09/25/18 08:20 AM",fixez,0,13.49
BT-BP-30208,"Battery Apple iPad 2 6930mAH Li-Polymer","08/07/18 12:31 PM",6,21,9.59,24.99,16.99,12.99,"09/25/18 08:20 AM",mengtor,0,12.99
FLX-SAM-282,"Sim Memory Card Flex Cable for Samsung Galaxy S3 i9300 T999 i747 ","11/19/15 12:09 PM",0,2,1.63,3.519,2.89,0.99,"09/25/18 08:20 AM",fixez,0,3.49
APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)","08/09/18 11:48 AM",11,30,13.17,59.99,59.99,16.59,"09/25/18 09:18 AM",etrade_supply,30.04,30.22
APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ","08/09/18 11:48 AM",2,36,13.17,59.99,59.99,16.59,"09/25/18 09:18 AM",etrade_supply,25.74,25.89
APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)","09/07/18 03:42 PM",98,43,13.13,34.85,34.85,15.59,"09/25/18 09:18 AM",mobile_sentrix,15.95,15.96
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","09/07/18 03:42 PM",129,0,13.13,34.85,34.85,15.59,"09/25/18 09:19 AM",mobile_sentrix,15.68,15.69
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","09/07/18 03:42 PM",143,12,19.77,52.25,52.25,24.99,"09/25/18 09:20 AM",mobile_sentrix,25.77,25.65
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","09/07/18 03:42 PM",70,69,26.41,64.99,64.99,30.19,"09/25/18 09:20 AM",mobile_sentrix,32.23,31.38
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","09/07/18 03:42 PM",60,23,26.41,64.99,64.99,30.19,"09/25/18 09:20 AM",mobile_sentrix,31.38,31.31
FLX-SAM-1040,"Rear Camera for Samsung Galaxy S4","09/25/18 04:36 PM",3,5,1.93,9.23,7.79,2.49,"09/25/18 09:21 AM",mengtor,2.5,1.99
FLX-SAM-1034,"Rear Camera for Samsung Galaxy S4","12/27/17 03:12 PM",0,2,1.98,9.432,8.19,2.49,"09/25/18 09:21 AM",mengtor,2.5,1.99
APL-001-2365,"LCD and Touch Screen Digitizer for iPhone 7 - Black (Premium)","09/24/18 12:21 PM",80,30,43.37,99.99,0,54.49,"09/25/18 09:27 AM",mobile_sentrix,54.78,53.46
APL-001-2367,"LCD and Touch Screen Digitizer for iPhone 7 - White (Premium)","09/20/18 10:50 AM",53,15,43.37,99.99,0,54.49,"09/25/18 09:27 AM",mobile_sentrix,55.7,55.75
APL-001-2403,"LCD and Touch Screen Digitizer for iPhone X - Black (Premium)",N/A,0,0,0,349.89,0,308.89,"09/25/18 09:29 AM",mobile_sentrix,318.53,0
SRN-SAM-1636,"LCD and Touch Screen Digitizer for Samsung Galaxy S6 - Black Sapphire (Premium)","08/09/18 02:36 PM",3,0,94.37,159.99,0,110.99,"09/25/18 09:42 AM",mobile_sentrix,106.67,109.08
SRN-SAM-1634,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - White (Premium)","07/25/18 01:51 PM",0,0,95.61,189.99,189.99,115.99,"09/25/18 09:43 AM",mobile_sentrix,113.61,113.46
SRN-SAM-1632,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Gold (Premium)","09/18/18 12:08 PM",4,28,100.35,189.99,0,127.99,"09/25/18 09:43 AM",mobile_sentrix,112.21,113.6
SRN-SAM-1633,"LCD and Touch Screen Digitizer for Samsung Galaxy S7 - Black (Premium)","09/18/18 12:08 PM",8,13,106.35,189.99,0,127.99,"09/25/18 09:43 AM",mobile_sentrix,120.09,120.15
SRN-SAM-1667,"LCD and Touch Screen Digitizer With Frame for Samsung Galaxy S8 Plus - Midnight Violet (Premium)","08/16/18 11:54 AM",4,0,200.83,349.99,0,223.49,"09/25/18 09:45 AM",mobile_sentrix,231.76,232.79
SRN-SAM-1648,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 Plus With Frame - Midnight Black (Premium)","09/18/18 12:08 PM",1,29,206.35,349.99,0,235.99,"09/25/18 09:46 AM",mobile_defenders,0,232.22
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Black Frame - Black (Premium)","09/18/18 12:08 PM",5,5,186.35,299.99,0,242.99,"09/25/18 09:46 AM",fixez,0,239.49
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/31/18 10:31 AM",5,1,189.83,299.99,0,209.99,"09/25/18 09:46 AM",mobile_sentrix,213.65,215.21
SRN-SAM-1737,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Blue Frame- Black (Premium)","08/31/18 10:31 AM",5,1,189.83,299.99,0,209.99,"09/25/18 09:46 AM",mobile_defenders,0,229.14
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",3,0,196.35,319.99,0,262.89,"09/25/18 09:46 AM",mobile_sentrix,227.06,229.25
SRN-SAM-1740,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Black Frame) - Black (Premium)","09/18/18 12:08 PM",3,0,196.35,319.99,0,262.89,"09/25/18 09:47 AM",mobile_defenders,0,228.85
SRN-SAM-1738,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Purple Frame) - Black (Premium)","07/25/18 01:51 PM",2,0,199.61,319.99,0,223.49,"09/25/18 09:47 AM",mobile_defenders,0,227.97
SRN-SAM-1739,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus (Blue Frame) - Black (Premium)","09/18/18 12:08 PM",4,0,200.83,319.99,0,262.89,"09/25/18 09:47 AM",mobile_defenders,0,229.14
SRN-SAM-1649,"LCD and Touch Screen Digitizer for Samsung Galaxy S8 With Frame - Midnight Black (Premium)","08/16/18 11:54 AM",3,0,186.83,299.99,0,219.89,"09/25/18 09:48 AM",mengtor,0,196.99
FLX-SAM-1271,"Earpiece Speaker Module for Samsung Galaxy S6 G920F ","09/13/18 02:02 PM",2,4,0.81,6.4125,4.79,1.49,"09/25/18 10:00 AM",mobile_sentrix,1.12,1
FLX-SAM-1289,"Earpiece Module for Samsung Galaxy S6","09/13/18 02:02 PM",2,4,0.81,3.95,0,1.49,"09/25/18 10:20 AM",mobile_sentrix,1.12,1
FLX-SAM-1524,"Home Button Flex Cable for Samsung Galaxy S7 - Gold","07/05/18 04:13 PM",0,5,4.52,15.99,15.99,5.99,"09/25/18 11:00 AM",fixez,0,8.49
FLX-SAM-1470,"Charging Port Flex Cable for Samsung Galaxy S7 Edge G935P Sprint","05/22/18 12:38 PM",0,3,3.64,12.99,0,4.49,"09/25/18 11:00 AM",mobile_sentrix,3.6,3.65
FLX-SAM-1426,"Earpiece Speaker for Samsung Galaxy S6 Active",N/A,0,3,1.53,3.52,2.89,0.99,"09/25/18 11:40 AM",mengtor,0,0.99
FLX-SAM-808,"Micro SD Sim Card Tray Flex Cable for Samsung Galaxy S4 Active","09/15/15 01:34 PM",0,2,2.36,5.31,3.89,2.49,"09/25/18 11:40 AM",mengtor,0,1.99
FLX-SAM-1546,"Wireless Charging Flex Cable for Samsung S7 Edge","03/28/17 11:27 AM",0,1,2.19,9.99,0,2.99,"09/25/18 12:00 PM",mengtor,0,2.5
