SKU,Title,"Last Received","30 Days Item Sale",Quantity,"True Cost",D1,P1,"Sale Price","Date Updated",Competitor,"Previous Price",Price
APL-003-1900,"Sim Card Tray for iPhone 7- Silver","05/15/18 10:50 AM",3,2,0.93,1.99,0,1.29,"06/27/18 02:20 AM",etrade_supply,1.27,1.26
FLX-SAM-1619,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus - Black",N/A,0,0,0,329.99,0,246.19,"06/27/18 02:40 AM",mengtor,288.99,285.99
FLX-SAM-1619,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 Plus - Black",N/A,0,0,0,329.99,0,246.19,"06/27/18 02:40 AM",fixez,0,259.49
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,218.99,"06/27/18 02:40 AM",mengtor,269.99,262.99
SRN-SAM-1686,"LCD and Touch Screen Digitizer with Frame for Samsung Galaxy S9 - Black",N/A,0,0,0,299.99,0,218.99,"06/27/18 02:40 AM",fixez,0,242.49
APL-003-1899,"Sim Card Tray for iPhone 7- Rose Gold","05/15/18 10:50 AM",0,5,0.93,1.99,0,1.29,"06/27/18 02:40 AM",fixez,0,2.49
APL-003-1898,"Sim Card Tray for iPhone 7- Black","05/15/18 10:50 AM",0,4,0.93,1.99,0,1.29,"06/27/18 02:40 AM",etrade_supply,1.27,1.26
APL-003-1889,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - White","05/31/18 01:10 PM",2,1,4.19,10.99,0,6.99,"06/27/18 03:00 AM",fixez,7.95,11.49
APL-003-1890,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Gold","05/31/18 01:10 PM",0,2,4.19,10.99,0,6.99,"06/27/18 03:00 AM",fixez,7.95,11.49
APL-003-1891,"Home Button Connector with Flex Cable Ribbon for iPad 5 (2017) - Silver","05/31/18 01:10 PM",0,2,4.19,10.99,0,6.99,"06/27/18 03:00 AM",fixez,0,11.49
APL-003-1893,"LCD Screen Digitizer Testing Flex Cable for iPad Air/iPad 5 (2017)","05/31/18 01:10 PM",0,2,3.4,9.99,0,4.99,"06/27/18 03:00 AM",fixez,0,9.49
APL-003-1896,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - Black","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"06/27/18 03:00 AM",fixez,0,7.49
APL-003-1897,"Audio Flex Cable With Headphone Jack for iPad Air/iPad 5 (2017) - White","05/22/18 12:38 PM",0,5,3.72,8.99,0,4.19,"06/27/18 03:20 AM",fixez,0,7.49
BT-BP-30297,"BinTEK Battery for iPhone 8 1821mAH Li Ion Premium","06/11/18 12:53 PM",50,41,5.8,29.99,0,11.99,"06/27/18 03:20 AM",fixez,0,24.98
BT-BP-30298,"BinTEK Battery for iPhone 8 Plus 2691mAH Li Ion Premium","06/11/18 12:53 PM",56,36,6.6,34.99,0,12.99,"06/27/18 03:20 AM",etrade_supply,36.42,36.03
APL-003-1903,"Rear Camera Glass Lens for iPhone 7 - Black","05/15/18 10:50 AM",0,0,0.93,1.99,1.99,0.99,"06/27/18 03:20 AM",etrade_supply,1.51,1.5
APL-003-1904,"Rear Camera Glass Lens for iPhone 7 Plus - Black","05/31/18 01:10 PM",10,0,0.87,1.99,1.99,0.99,"06/27/18 03:40 AM",etrade_supply,1.95,1.92
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","05/15/18 10:50 AM",4,0,1.24,3.99,3.99,1.99,"06/27/18 03:40 AM",fixez,0,8.49
APL-003-1907,"Rear Camera Glass Lens for iPhone 8 - Gold","05/15/18 10:50 AM",4,0,1.24,3.99,3.99,1.99,"06/27/18 03:40 AM",etrade_supply,2.72,2.69
APL-003-1910,"Rear Camera Glass Lens for iPhone 8 Plus - Gold","05/15/18 10:50 AM",0,5,1.24,6.99,0,3.99,"06/27/18 04:00 AM",etrade_supply,3.89,3.85
APL-003-1911,"Sim Card Tray for iPhone 7 Plus - Jet Black",N/A,0,0,0,1.99,0,0.99,"06/27/18 04:00 AM",etrade_supply,1.25,1.24
APL-003-1912,"Sim Card Tray for iPhone 7 Plus - Matte Black","05/15/18 10:50 AM",4,1,0.93,1.99,0,0.99,"06/27/18 04:00 AM",etrade_supply,1.25,1.24
APL-003-1913,"Sim Card Tray for iPhone 7 Plus - Gold","05/15/18 10:50 AM",4,1,0.93,1.99,0,0.99,"06/27/18 04:01 AM",etrade_supply,1.25,1.24
APL-003-1914,"Sim Card Tray for iPhone 7 Plus - Rose Gold","05/15/18 10:50 AM",1,4,0.93,1.99,0,0.99,"06/27/18 04:20 AM",etrade_supply,1.25,1.24
APL-003-1915,"Power Volume Flex Cable for iPhone 5 SE","05/15/18 10:50 AM",5,5,2.35,7.99,0,4.99,"06/27/18 04:20 AM",fixez,0,8.49
APL-003-1915,"Power Volume Flex Cable for iPhone 5 SE","05/15/18 10:50 AM",5,5,2.35,7.99,0,4.99,"06/27/18 04:20 AM",etrade_supply,3.74,3.7
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/27/18 04:20 AM",fixez,0,147.49
SRN-SAM-1735,"Samsung Galaxy Note 4 N910 N910A N910T  N910V N910P LCD Assembly - White - Grade C","05/04/18 11:27 AM",1,0,0,149.99,0,79.99,"06/27/18 04:20 AM",etrade_supply,120.5,119.19
SRN-HTC-1161,"LCD and Touch Screen Digitizer for Google Pixel 2 - Black",N/A,0,0,0,199.99,0,138.99,"06/27/18 04:40 AM",mengtor,152.99,151.99
BTY-HTC-099,"Battery for Google Pixel 2",N/A,0,0,0,14.99,0,7.89,"06/27/18 04:40 AM",fixez,0,15.99
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","05/31/18 12:28 PM",6,0,114.55,199.99,0,149.99,"06/27/18 04:40 AM",fixez,0,154.49
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","05/31/18 12:28 PM",6,0,114.55,199.99,0,149.99,"06/27/18 05:00 AM",mengtor,155.99,154.99
SRN-HTC-1162,"LCD and Touch Screen Digitizer for Google Pixel 2 XL - Black","05/31/18 12:28 PM",6,0,114.55,199.99,0,149.99,"06/27/18 05:00 AM",parts_4_cells,160,0
BTY-HTC-100,"Battery for Google Pixel 2 XL",N/A,0,0,0,17.99,0,9.49,"06/27/18 05:00 AM",fixez,0,15.99
ACC-ZRT-549,"LCD Bezel Frame Adhesive Tape for iPhone 7 Plus (5.5 inches) - White","05/22/18 02:56 PM",10,0,0.73,2.99,0,0.99,"06/27/18 05:00 AM",fixez,2.49,0
ACC-ZRT-556,"LCD Bezel Frame Adhesive Tape for iPhone 6S (4.7 inches) - Black","05/22/18 02:56 PM",10,0,0.89,1.99,0,0,"06/27/18 05:20 AM",fixez,0,2.49
APL-001-2444,"LCD and Touch Screen Digitizer for iPad Mini 4 (Sleep / Wake Sensor Flex Pre-Installed) - Black","06/14/18 10:20 AM",5,1,0,199.99,0,114.59,"06/27/18 05:20 AM",mobile_sentrix,114.64,114.19
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","06/13/18 11:44 AM",10,0,7.09,16.99,0,12.29,"06/27/18 05:40 AM",mobile_sentrix,16.51,15.92
APL-001-2449,"Touch Screen Digitizer With Home Button for iPad Air - Black (Standard)","06/13/18 11:44 AM",10,0,7.09,16.99,0,12.29,"06/27/18 05:40 AM",etrade_supply,38.54,38.12
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","06/13/18 11:44 AM",0,0,7.09,16.99,0,12.29,"06/27/18 05:40 AM",etrade_supply,38.54,38.12
APL-001-2448,"Touch Screen Digitizer With Home Button for iPad Air - White (Standard)","06/13/18 11:44 AM",0,0,7.09,16.99,0,12.29,"06/27/18 05:40 AM",mobile_sentrix,17.17,16.64
APL-001-2474,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/27/18 05:40 AM",mobile_sentrix,235.73,204.07
APL-001-2474,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - Black (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/27/18 05:40 AM",mengtor,251.99,248.99
APL-001-2475,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/27/18 06:00 AM",mobile_sentrix,260.55,259.78
APL-001-2475,"LCD and Touch Screen Digitizer for iPad Pro 12.9 - White (2nd Generation)",N/A,0,0,0,289.99,0,0,"06/27/18 06:00 AM",mengtor,251.99,248.99
APL-003-1922,"Home Button for iPad Pro 12.9 (2nd Generation) - Black",N/A,0,0,0,10.99,0,0,"06/27/18 06:00 AM",fixez,9.49,0
BT-BP-30299,"Battery for iPad Pro 10.5 - 3.77V 8134mAH",N/A,0,0,0,39.99,0,20.99,"06/27/18 06:20 AM",fixez,16.95,0
APL-001-2476,"LCD Screen for iPad 6 (2018)",N/A,0,0,0,124.99,0,89.89,"06/27/18 06:20 AM",mobile_sentrix,80.88,74
APL-001-2476,"LCD Screen for iPad 6 (2018)",N/A,0,0,0,124.99,0,89.89,"06/27/18 06:20 AM",mobile_defenders,79.99,84.99
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black",N/A,0,0,0,59.99,0,0,"06/27/18 06:20 AM",mobile_sentrix,65.69,53.44
APL-001-2477,"Touch Screen Digitizer for iPad 6 (2018) - Black",N/A,0,0,0,59.99,0,0,"06/27/18 06:20 AM",mengtor,64.99,63.99
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White",N/A,0,0,0,59.99,0,0,"06/27/18 06:20 AM",mobile_sentrix,52.35,56.49
APL-001-2478,"Touch Screen Digitizer for iPad 6 (2018) - White",N/A,0,0,0,59.99,0,0,"06/27/18 06:20 AM",mengtor,64.99,63.99
APL-003-1929,"Charging Port Flex Cable for iPad 6 (2018) ",N/A,0,0,0,6.99,0,3.89,"06/27/18 06:40 AM",fixez,3.95,7.49
APL-001-0588,"LCD and Touch Screen Digitizer for iPod Touch 4 Black","05/21/18 12:12 PM",5,0,10.42,19.99,19.99,11.19,"06/27/18 07:00 AM",fixez,14.49,0
SRN-LGM-642,"LCD and Touch Screen Digitizer with Frame for LG G3 - Black","05/15/18 01:38 PM",6,28,25.66,59.2213,0,34.39,"06/27/18 07:00 AM",mobile_sentrix,34.49,32.89
FLX-LGM-360,"LG Optimus G2 Verizon VS980 Charging Port Headphone Jack Volume Flex","09/26/17 10:48 AM",0,4,4.82,10.548,9.09,0.99,"06/27/18 07:00 AM",fixez,9.49,0
APL-001-0462,"LCD Screen for iPad 2","05/21/18 12:12 PM",4,14,32.57,47.69,44.29,44.29,"06/27/18 07:20 AM",mengtor,43.99,42.99
FLX-LGM-386,"LG Optimus G2 D800 D801 D803 Charging Port Headphone Jack Mic Flex Cable","01/17/17 02:58 PM",0,1,6.89,12.06,10.13,0.99,"06/27/18 07:20 AM",fixez,0,11.49
FLX-LGM-346,"LG Optimus G2 Verizon VS980 Power Volume Rear Buttons",N/A,0,0,0,10.95,8.19,1.99,"06/27/18 07:20 AM",fixez,0,9.99
FLX-SAM-1353,"Charging Port Flex Cable for Samsung Galaxy S6 G920A","01/29/18 01:44 PM",6,2,4.3,10.99,6.55,5.49,"06/27/18 07:40 AM",fixez,0,9.49
FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","05/22/18 12:38 PM",5,2,4.12,9.99,7.49,5.59,"06/27/18 07:40 AM",mengtor,6.5,5.99
FLX-SAM-1346,"Charging Port Flex Cable for Samsung Galaxy S6 Edge G925V","05/22/18 12:38 PM",5,2,4.12,9.99,7.49,5.59,"06/27/18 07:40 AM",fixez,0,11.99
TAB-SRN-741,"LCD Touch Screen Digitizer Assembly for Microsoft Surface Pro 3 - Black","05/08/18 03:18 PM",3,0,106.61,199.99,128.99,128.99,"06/27/18 07:40 AM",mobile_sentrix,126.86,123.83
BTY-COV-1693,"Rear Battery Cover for Samsung Galaxy S7 - White","10/30/17 03:35 PM",3,25,3.81,8.99,8.6,4.99,"06/27/18 08:00 AM",fixez,0,9.49
SRN-MOT-659,"LCD and Touch Screen Digitizer for Motorola Droid Turbo 2 LCD With Frame","03/13/18 12:26 PM",3,10,74.5,179.99,0,89.99,"06/27/18 08:20 AM",fixez,62.49,0
SRN-SAM-1389,"LCD and Touch Screen Digitizer for Galaxy Note 5 - Gold Platinum (Standard)","06/14/18 03:09 PM",5,3,129.62,199.99,147.89,147.89,"06/27/18 08:20 AM",mobile_sentrix,163.12,159.27
TAB-SRN-326,"Touch Screen Digitizer for Samsung Galaxy Tab 3 7.0 - White","05/25/17 12:53 PM",0,0,5.03,12.206,6.69,6.69,"06/27/18 08:20 AM",fixez,11.49,0
FLX-SAM-804,"Power Button Connector Flex Cable for Samsung Galaxy Mega 6.3","05/22/18 12:38 PM",1,4,2.22,2.425,2.09,2.99,"06/27/18 08:20 AM",fixez,7.99,0
APL-003-1384,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 White","01/31/18 09:42 AM",0,4,1.64,4.347,3.59,1.79,"06/27/18 08:22 AM",mobile_sentrix,1.6,0
APL-003-1382,"Headphone Jack Home Button Charging Port Flex for iPod Touch 5 Black","01/31/18 09:42 AM",0,3,1.64,3.933,3.19,1.79,"06/27/18 08:40 AM",fixez,0,5.49
BT-BP-30012,"BinTEK Battery for iPod Touch 5  1030mAH Li-Ion Premium ","06/01/18 03:17 PM",4,6,3.3,12.99,7.99,6.89,"06/27/18 08:40 AM",fixez,9.49,0
FLX-MOT-529,"Front Camera Replacement for Motorola Moto X Pure Edition XT1575",N/A,0,0,0,24.95,0,2.99,"06/27/18 09:00 AM",fixez,0,9.99
APL-003-1721,"Rear Camera Flex Cable for iPhone SE","05/31/18 01:10 PM",4,4,14.47,39.99,23.01,23.01,"06/27/18 09:20 AM",fixez,0,19.49
APL-003-1730,"Charging Port Replacement for iPhone SE - Black","06/13/18 01:48 PM",9,9,2.61,6.99,6.99,2.99,"06/27/18 09:20 AM",fixez,0,8.49
APL-003-1709,"Power and Volume Button Flex Cable for iPhone 7 Plus","05/22/18 12:38 PM",4,15,3.32,14.26,4.19,4.19,"06/27/18 09:20 AM",fixez,0,8.49
APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ","06/18/18 11:22 AM",143,83,12.98,34.85,34.85,16.99,"06/27/18 09:45 AM",fixez,0,23.49
APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)","06/14/18 11:14 AM",87,66,4.2,52.25,52.25,25.39,"06/27/18 09:48 AM",mobile_sentrix,25.43,25.46
APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)","06/27/18 11:10 AM",129,47,18.52,52.25,52.25,25.39,"06/27/18 09:48 AM",mobile_sentrix,26.08,25.9
APL-001-2309,"LCD and Touch Screen Digitizer for iPhone 6 - White (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",919,424,10,21.99,21.99,13.29,"06/27/18 09:49 AM",fixez,19.49,0
APL-001-2094,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Premium)","06/14/18 11:14 AM",18,16,7.38,99.95,99.95,47.09,"06/27/18 09:54 AM",mobile_sentrix,47.11,47.68
APL-001-2136,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket Premium / Economy Plus)","06/22/18 10:31 AM",491,395,12.5,28.99,28.99,15.99,"06/27/18 09:55 AM",fixez,19.49,0
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","05/25/18 02:15 PM",11,32,41.66,99.95,99.95,47.09,"06/27/18 09:55 AM",fixez,52.49,0
APL-001-2093,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Premium)","05/25/18 02:15 PM",11,32,41.66,99.95,99.95,47.09,"06/27/18 09:55 AM",mobile_sentrix,47.55,48.13
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","06/14/18 11:14 AM",62,1,5.43,64.99,64.99,34.09,"06/27/18 09:58 AM",mobile_sentrix,34.29,34.24
APL-001-2299,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket Premium / Economy Plus)","06/27/18 11:10 AM",779,471,13.5,44.99,44.99,17.99,"06/27/18 09:58 AM",fixez,0,27.49
APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)","05/25/18 02:15 PM",40,46,26.88,64.99,64.99,34.09,"06/27/18 09:58 AM",mobile_sentrix,34.18,34.19
APL-001-2298,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",604,456,13.5,44.99,44.99,17.99,"06/27/18 09:58 AM",fixez,0,23.49
APL-003-1702,"Charging Port Flex Cable for iPhone 7 - Black","05/31/18 01:10 PM",9,18,3.87,13.99,6.45,7.69,"06/27/18 10:00 AM",fixez,8.49,0
APL-003-1703,"Charging Port Flex Cable for iPhone 7 - Grey","05/08/18 03:18 PM",3,9,4.07,13.99,7.57,7.69,"06/27/18 10:00 AM",fixez,8.49,0
APL-003-1704,"Rear Camera for iPhone 7","05/22/18 12:38 PM",12,2,23.89,54.99,54.99,28.49,"06/27/18 10:00 AM",mobile_sentrix,27.97,27.29
APL-001-2223,"Glass With Frame for iPhone 6S - Black","07/01/16 01:03 PM",0,28,4.44,8.34,6.59,0.79,"06/27/18 10:00 AM",fixez,0,9.49
APL-001-2252,"Glass With Frame for iPhone 6S Plus - Black",N/A,0,0,4.44,8.44,7.19,2.99,"06/27/18 10:00 AM",fixez,0,12.99
APL-001-2123,"Front Screen Glass for iPhone 6s Plus - White","02/29/16 01:35 PM",0,0,2.11,4.75,3.49,2.19,"06/27/18 10:00 AM",fixez,7.99,0
APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)","06/14/18 11:14 AM",62,1,5.43,64.99,64.99,34.09,"06/27/18 10:01 AM",fixez,39.49,0
APL-001-2199,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Premium)","06/13/18 01:48 PM",100,83,7.46,19.99,19.99,10.39,"06/27/18 10:03 AM",fixez,0,11.49
APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)","06/14/18 11:14 AM",33,4,8.85,99.99,99.99,58.69,"06/27/18 10:04 AM",mobile_sentrix,59.11,58.91
APL-001-2198,"Touch Screen Digitizer With Home Button for iPad 3 - White (Premium)","05/31/18 10:42 AM",12,0,8.3,19.99,19.99,10.39,"06/27/18 10:05 AM",fixez,0,12.99
APL-001-2311,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket Premium / Economy Plus)","06/15/18 10:42 AM",400,273,16.5,47.99,79.99,21.29,"06/27/18 10:05 AM",fixez,27.49,0
APL-001-2196,"Touch Screen Digitizer With Home Button for iPad 4 - White (Premium)","05/31/18 10:42 AM",25,0,8.38,19.99,19.99,10.39,"06/27/18 10:06 AM",fixez,12.49,0
APL-001-2446,"Touch Screen Digitizer for iPad Air / iPad 5 (2017) White - Premium","05/31/18 01:10 PM",2,0,9.73,32.99,0,14.99,"06/27/18 10:07 AM",fixez,0,13.49
SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)","06/04/18 01:17 PM",1,0,87,139.99,0,93.39,"06/27/18 10:10 AM",fixez,0,114.49
SRN-SAM-1638,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - Black (Premium)","04/18/18 10:52 AM",0,0,88,139.99,0,94.59,"06/27/18 10:10 AM",fixez,109.49,0
APL-001-2370,"LCD and Touch Screen Digitizer for iPhone 7 - White (Aftermarket Premium / Economy Plus)","06/14/18 03:09 PM",575,266,14.5,36.99,0,19.29,"06/27/18 10:12 AM",fixez,24.49,0
