"Invoice Date",Description,Credit,Debit,Balance,Tracking,Comments
"03/31/16 12:00 AM","HK Shipping 11568 RMB , Ex Rate 6.5","1,779.69",0.00,"25,471.75",,
"04/01/16 01:00 PM",,"4,714.88",0.00,"30,186.64",1919977216,"Received 04/01/2016"
"04/04/16 01:09 PM",,"12,313.49",0.00,"42,500.13",8006055013,"Received 04/04/2016"
"04/04/16 12:42 PM",,"2,609.15",0.00,"45,109.27",8006058351,"Received 04/04/2016"
"04/04/16 12:00 AM",,0.00,"40,000.00","5,109.27",,"Bank wire"
"04/12/16 11:47 AM",,391.32,0.00,"5,500.59",6483450735,"Received 04/05/2016"
"04/05/16 01:27 PM",,"7,908.53",0.00,"13,409.12",6870654254,"Received 04/05/2016"
"04/05/16 12:55 PM",,"4,104.81",0.00,"17,513.92",6870651266,"Received 04/05/2016"
"04/05/16 12:10 PM",,"3,061.40",0.00,"20,575.32",6870647991,"Received 04/05/2016"
"04/05/16 11:26 AM",,"3,262.79",0.00,"23,838.11",6870644756,"Received 04/05/2016"
"04/08/16 03:50 PM",,"6,379.47",0.00,"30,217.58",3438364392,"Received 04/08/2016"
"04/08/16 12:00 AM",,0.00,"25,000.00","5,217.58",,"4994102176 "
"04/11/16 01:22 PM",,"7,951.24",0.00,"13,168.83",5144401010,"Received 04/11/2016"
"04/11/16 11:11 AM",,455.68,0.00,"13,624.50",5144404101-BB6970325,"Received 04/11/2016"
"04/12/16 12:28 PM",,"10,581.18",0.00,"24,205.68",2664368512,"Received 04/12/2016"
"04/12/16 11:33 AM",,"3,447.90",0.00,"27,653.58",2664370726,"Received 04/12/2016"
"04/12/16 10:56 AM",,"12,204.51",0.00,"39,858.09",6117368644,"Received 04/12/2016"
"04/12/16 01:19 PM",,312.19,0.00,"40,170.29",6117370803,"Received 04/12/2016"
"04/12/16 12:49 PM",,"5,371.23",0.00,"45,541.52",6117378024,"Received 04/12/2016"
"04/12/16 11:17 AM",,"3,745.72",0.00,"49,287.24",6688378863,"Received 04/12/2016"
"04/12/16 12:00 AM",,0.00,"40,000.00","9,287.24",,"4994252920 bankwire"
"04/13/16 01:49 PM",,"10,795.65",0.00,"20,082.88",6688449025,"Received 04/13/2016"
"04/13/16 12:35 PM",,"3,592.53",0.00,"23,675.42",9698301911-BB325,"Received 04/13/2016"
"04/13/16 11:44 AM",,"1,356.14",0.00,"25,031.56",9698306166-BB31816,"Received 04/13/2016"
"04/15/16 12:56 PM",,"8,822.71",0.00,"33,854.27",7153072555,"Received 04/15/2016"
"04/15/16 12:00 AM",,0.00,"25,000.00","8,854.27",,"Bankwire  4994480567 "
"04/20/16 10:49 AM",,426.95,0.00,"9,281.22",1516547675,"Received 04/18/2016"
"04/18/16 12:25 PM",,"8,803.42",0.00,"18,084.64",8417226543,"Received 04/18/2016"
"04/18/16 01:02 PM",,"5,297.05",0.00,"23,381.69",8417228993,"Received 04/18/2016"
"04/19/16 10:51 AM",,"6,473.87",0.00,"29,855.56",1790747114,"Received 04/18/2016"
"04/19/16 11:14 AM",,"5,179.00",0.00,"35,034.56",1790860610,"Received 04/18/2016"
"04/18/16 01:47 PM",,"6,051.48",0.00,"41,086.04",1790744281,"Received 04/18/2016"
"04/19/16 01:07 PM",,"1,938.72",0.00,"43,024.77",1374228730,"Received 04/19/2016"
"04/19/16 12:00 AM",,0.00,"40,000.00","3,024.77",,"Bankwire 4994611487 "
"04/21/16 01:34 PM",,951.01,0.00,"3,975.78",2180045361,"Received 04/21/2016"
"04/22/16 12:09 PM",,"1,939.35",0.00,"5,915.12",2180038991,"Received 04/21/2016"
"04/22/16 02:22 PM",,"8,476.67",0.00,"14,391.80",1788908472,"Received 04/22/2016"
"04/22/16 12:18 PM",,"3,363.92",0.00,"17,755.72",1788904622,"Received 04/22/2016"
"04/22/16 12:00 AM",,0.00,"15,000.00","2,755.72",,"Bankwire 4994813258 "
"04/25/16 12:26 PM",,"8,004.67",0.00,"10,760.38",3795485551,"Received 04/25/2016"
"04/25/16 12:01 PM",,85.54,0.00,"10,845.92",3795656830-RJ,"Received 04/25/2016"
"04/27/16 11:56 AM",,"4,024.88",0.00,"14,870.80",4170371645,"Received 04/25/2016"
"04/25/16 11:45 AM",,301.01,0.00,"15,171.81",3320002383,"Received 04/25/2016"
"04/25/16 04:04 PM",,"13,239.66",0.00,"28,411.47",3320005415,"Received 04/25/2016"
"04/25/16 11:49 AM",,139.97,0.00,"28,551.44",3320007961-RJ,"Received 04/25/2016"
"04/25/16 11:01 AM",,"3,157.85",0.00,"31,709.29",3320010374,"Received 04/25/2016"
"04/26/16 11:58 AM",,"3,681.18",0.00,"35,390.47",3195963503,"Received 04/26/2016"
"04/27/16 02:54 PM",,"2,130.79",0.00,"37,521.27",3195964273,"Received 04/26/2016"
"04/26/16 12:00 AM",,0.00,"40,000.00","-2,478.73",,"bankwire 4994940003 "
"04/27/16 01:08 PM",,311.04,0.00,"-2,167.69",4962422032,"Received 04/27/2016"
"04/28/16 10:22 AM",,"4,312.29",0.00,"2,144.60",3125299903-BB4116BB4816,"Received 04/27/2016"
"04/28/16 01:58 PM",,"6,632.97",0.00,"8,777.57",7052891565,"Received 04/28/2016"
"04/28/16 11:55 AM",,139.97,0.00,"8,917.53",7052893643-RJ,"Received 04/28/2016"
"04/28/16 01:37 PM",,"1,726.28",0.00,"10,643.82",7052896233,"Received 04/28/2016"
"04/28/16 11:34 AM",,"4,741.06",0.00,"15,384.88",7052898171,"Received 04/28/2016"
"04/28/16 12:00 AM",,0.00,"20,000.00","-4,615.12",,"Bankwire 4995110882"
"04/29/16 01:47 PM",,"15,264.54",0.00,"10,649.42",9980945122,"Received 04/29/2016"
"04/29/16 04:32 PM",,"6,329.70",0.00,"16,979.12",9980942484,"Received 04/29/2016"
"04/30/16 12:00 AM","HK Shipping 25711 RMB, 6.43 Ex Rate","3,998.60",0.00,"20,977.72",,
"04/30/16 12:00 AM","Clean Paper, 944 RMB, EX Rate 6.3",146.81,0.00,"21,124.53",,
"05/02/16 02:04 PM",,992.32,0.00,"22,116.85",4962565941,"Received 05/02/2016"
"05/02/16 11:58 AM",,"8,889.81",0.00,"31,006.66",3705273983,"Received 05/02/2016"
"05/02/16 12:32 PM",,"2,014.00",0.00,"33,020.66",3705271625,"Received 05/02/2016"
"05/02/16 01:10 PM",,"4,430.79",0.00,"37,451.45",3705260263,"Received 05/02/2016"
"05/03/16 10:53 AM",,"10,749.61",0.00,"48,201.06",4180262575,"Received 05/03/2016"
"05/03/16 11:06 AM",,"1,318.20",0.00,"49,519.26",4180265036,"Received 05/03/2016"
"05/03/16 12:00 AM",,0.00,"40,000.00","9,519.26",,"Bankwire 4995336668 "
"05/05/16 01:27 PM",,"3,923.02",0.00,"13,442.28",PO20018/9528039684,"Received 05/05/2016"
"05/05/16 11:55 AM",,968.12,0.00,"14,410.39",PO20018/9528031995-BB,"Received 05/05/2016"
"05/06/16 11:02 AM",,"1,461.90",0.00,"15,872.29","PO20018/9528035904-FIX Flex","Received 05/06/2016"
"05/06/16 01:17 PM",,"5,027.06",0.00,"20,899.35",PO20018/8431343513,"Received 05/06/2016"
"05/06/16 01:24 PM",,"1,547.43",0.00,"22,446.79",PO464/8431339685,"Received 05/06/2016"
"05/06/16 12:00 AM",,0.00,"20,000.00","2,446.79",,Bankwire
"05/09/16 10:53 AM",,"8,938.41",0.00,"11,385.20",PO20018/4233504763,"Received 05/09/2016"
"05/09/16 11:05 AM",,"7,161.74",0.00,"18,546.94",PO20018/4233507880,"Received 05/09/2016"
"05/09/16 12:33 PM",,925.35,0.00,"19,472.29",PO464/4233509582,"Received 05/09/2016"
"05/09/16 04:42 PM",,"2,382.27",0.00,"21,854.56",PO20018/4962890833,"Received 05/09/2016"
"05/09/16 11:46 AM",,"9,039.66",0.00,"30,894.22",PO20018/2356313293,"Received 05/09/2016"
"05/09/16 11:17 AM",,"4,255.99",0.00,"35,150.21",PO20018/2356306853,"Received 05/09/2016"
"05/09/16 12:07 PM",,"6,525.66",0.00,"41,675.87",PO20018/2356302362,"Received 05/09/2016"
"05/10/16 10:37 AM",,"5,040.44",0.00,"46,716.30",PO20018/4162672905,"Received 05/10/2016"
"05/10/16 12:00 AM",,0.00,"40,000.00","6,716.30",,"Bankwire 4995718919 "
"05/11/16 02:06 PM",,"1,634.82",0.00,"8,351.13",PO20019/1738405513,"Received 05/11/2016"
"05/12/16 12:29 PM",,"1,175.65",0.00,"9,526.78",BB42216-LBB041516,"Received 05/12/2016"
"05/12/16 12:00 PM",,"3,626.16",0.00,"13,152.94",PO20019/8416301655,"Received 05/12/2016"
"05/13/16 10:42 AM",,"10,781.73",0.00,"23,934.68",PO20019/2954808286,"Received 05/13/2016"
"05/13/16 11:55 AM",,"1,986.84",0.00,"25,921.52",PO466/2954800741,"Received 05/13/2016"
"05/13/16 12:00 AM",,0.00,"15,000.00","10,921.52",,"4995963011  Bank Wire"
"05/16/16 12:57 PM",,"9,286.38",0.00,"20,207.90",PO20019/5530860871,"Received 05/16/2016"
"05/16/16 01:14 PM",,"6,306.50",0.00,"26,514.40",PO20019/5530863796,"Received 05/16/2016"
"05/16/16 03:21 PM",,"8,747.14",0.00,"35,261.53",PO20019/6093474052,"Received 05/16/2016"
"05/16/16 01:46 PM",,473.53,0.00,"35,735.06",PO20019/7152874654,"Received 05/16/2016"
"05/17/16 11:52 AM",,"2,267.80",0.00,"38,002.87",PO467468-1315556314,"Received 05/17/2016"
"05/17/16 12:27 PM",,"1,806.50",0.00,"39,809.37",PO467468-1315555732,"Received 05/17/2016"
"05/18/16 01:35 PM",,"1,157.85",0.00,"40,967.22",PO475476/1161561192,"Received 05/18/2016"
"05/18/16 11:48 AM",,"1,539.66",0.00,"42,506.88",PO475/1161563012,"Received 05/18/2016"
"05/18/16 12:00 AM",,0.00,"40,000.00","2,506.88",,
"05/19/16 12:03 PM",,"1,261.28",0.00,"3,768.15",PO20020/2011989954,"Received 05/19/2016"
"05/20/16 12:14 PM",,"8,968.11",0.00,"12,736.27",PO20020/3208656614,"Received 05/20/2016"
"05/20/16 12:00 AM",,0.00,"19,318.40","-6,582.13",,Bankwire
"05/23/16 12:11 PM",,"11,860.99",0.00,"5,278.86",PO20020/4342207586,"Received 05/23/2016"
"05/23/16 12:37 PM",,"8,087.46",0.00,"13,366.32",PO20020/4342203375,"Received 05/23/2016"
"05/24/16 01:06 PM",,495.22,0.00,"13,861.53",PO20020/5135781431,"Received 05/23/2016"
"05/23/16 10:40 AM",,"2,125.39",0.00,"15,986.92",PO20020/5135778992,"Received 05/23/2016"
"05/23/16 03:28 PM",,"5,130.57",0.00,"21,117.49",PO20020/5135774615,"Received 05/23/2016"
"05/24/16 12:24 PM",,"5,008.05",0.00,"26,125.54",PO20020/2247272204,"Received 05/24/2016"
"05/24/16 12:45 PM",,"1,995.36",0.00,"28,120.90",PO20020/2247271316,"Received 05/24/2016"
"05/24/16 01:30 PM",,0.00,0.00,"28,120.90",test2113,"Received 05/24/2016"
"05/25/16 12:00 AM",,0.00,"40,000.00","-11,879.10",,"bank wire 4996525074 "
