"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2019-01-29 09:45:54",Faheem,APL-003-1940,"Wifi Antenna Retaining Bracket for iPhone 6S","Default 1",$0.99,$2.29
"2019-01-29 17:08:43",saad,ACC-ZED-839,"Back Tempered Glass Protector for iPhone X",Sale,$1.69,$0.89
