"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-04-10 12:17:50",Billy,SRN-LGM-637,"LCD and Touch Screen Digitizer With Frame for LG G5 - Black","Default 1",$64.99,$84.99
"2018-04-10 15:38:34",Meri,FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4",Sale,$2.49,$0.99
"2018-04-10 15:39:10",Meri,FLX-SAM-860,"Home Button Flex Cable Keypad for Samsung Galaxy S4",Sale,$0.99,$2.49
