"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-10-26 07:03:44",Zaman,BT-BP-30192,"BinTEK™ Battery for iPhone 6S 1715mAH Li-Po Premium ","Default 1",$10.99,$19.99
"2017-10-26 10:52:29",Zaman,SRN-MOT-665,"LCD and Digitizer Replacement with Frame for Motorola Droid Turbo XT1254","Default 1",$0.00,$144.99
