"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-12-26 12:38:49",Faheem,APL-001-2471,"LCD and Touch Screen Digitizer for iPhone 8 - Black (Aftermarket Premium Plus)",Sale,$17.49,$18.49
"2018-12-26 12:38:54",Faheem,APL-001-2470,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket Premium Plus)",Sale,$17.49,$18.49
"2018-12-26 12:42:08",Faheem,APL-001-2472,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket Premium Plus)",Sale,$21.49,$22.59
"2018-12-26 12:42:12",Faheem,APL-001-2473,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket Premium Plus)",Sale,$21.49,$22.59
"2018-12-26 12:58:13",Zahan,APL-001-2288,"LCD and Touch Screen Digitizer for iPhone 6 Plus - White (Aftermarket)",Sale,$13.49,$14.49
"2018-12-26 12:58:22",Zahan,APL-001-2289,"LCD and Touch Screen Digitizer for iPhone 6 Plus - Black (Aftermarket)",Sale,$13.49,$14.49
"2018-12-26 12:58:47",Zahan,APL-001-2426,"LCD and Touch Screen Digitizer for iPhone 6S - White (Aftermarket)",Sale,$13.69,$14.09
"2018-12-26 12:58:53",Zahan,APL-001-2427,"LCD and Touch Screen Digitizer for iPhone 6S - Black (Aftermarket)",Sale,$13.69,$14.09
"2018-12-26 12:59:20",Zahan,APL-001-2428,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Aftermarket)",Sale,$16.49,$17.99
"2018-12-26 12:59:26",Zahan,APL-001-2429,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Aftermarket)",Sale,$16.49,$17.99
"2018-12-26 13:00:44",Zahan,APL-001-2434,"LCD and Touch Screen Digitizer for iPhone 8 - White (Aftermarket)",Sale,$14.89,$15.99
"2018-12-26 13:00:49",Zahan,APL-001-2435,"LCD and Touch Screen Digitizer  for iPhone 8 - Black (Aftermarket)",Sale,$14.89,$15.99
"2018-12-26 13:01:16",Zahan,APL-001-2436,"LCD and Touch Screen Digitizer for iPhone 8 Plus - White (Aftermarket)",Sale,$17.69,$18.99
"2018-12-26 13:01:20",Zahan,APL-001-2437,"LCD and Touch Screen Digitizer for iPhone 8 Plus - Black (Aftermarket)",Sale,$17.69,$18.99
"2018-12-26 13:02:05",Zahan,APL-001-2481,"LCD and Touch Screen Digitizer for iPhone X TFT - (Aftermarket)",Sale,$96.99,$117.99
"2018-12-26 14:37:14",Faheem,BT-BP-30289,"BinTEK™ iPhone 7 1960mAH Li-Polymer Premium Battery",Sale,$10.99,$9.99
"2018-12-26 14:43:58",Faheem,APL-001-2482,"OLED and Touch Screen Digitizer for iPhone X - (Aftermarket Premium/Economy Plus)",Sale,$159.99,$149.99
"2018-12-26 14:50:50",Zahan,APL-001-2152,"LCD and Touch Screen Digitizer for iPhone 5 - White (Premium) ",Sale,$14.59,$15.49
"2018-12-26 14:51:10",Zahan,APL-001-2144,"LCD and Touch Screen Digitizer for iPhone 5 - Black (Premium)",Sale,$14.59,$15.49
"2018-12-26 14:51:29",Zahan,APL-001-2089,"LCD and Touch Screen Digitizer for iPhone 5C - Black (Premium)",Sale,$14.59,$15.49
"2018-12-26 14:52:01",Zahan,APL-001-2080,"LCD and Touch Screen Digitizer for iPhone 5S SE - White (Premium)",Sale,$14.59,$15.49
"2018-12-26 14:52:19",Zahan,APL-001-2090,"LCD and Touch Screen Digitizer for iPhone 5S SE - Black (Premium) ",Sale,$14.59,$15.49
"2018-12-26 14:53:30",Zahan,APL-001-2092,"LCD and Touch Screen Digitizer for iPhone 6 - White (Premium)",Sale,$22.99,$25.79
"2018-12-26 14:53:54",Zahan,APL-001-2091,"LCD and Touch Screen Digitizer for iPhone 6 - Black (Premium)",Sale,$22.99,$25.79
"2018-12-26 14:56:56",Zahan,APL-001-2210,"LCD and Touch Screen Digitizer for iPhone 6s - Black (Premium)",Sale,$30.59,$30.79
"2018-12-26 14:57:15",Zahan,APL-001-2211,"LCD and Touch Screen Digitizer for iPhone 6s - White (Premium)",Sale,$30.59,$30.79
"2018-12-26 14:58:06",Zahan,APL-001-2203,"LCD and Touch Screen Digitizer for iPhone 6S Plus - Black (Premium)",Sale,$54.49,$55.99
"2018-12-26 14:59:02",Zahan,APL-001-2204,"LCD and Touch Screen Digitizer for iPhone 6S Plus - White (Premium)",Sale,$54.49,$55.99
"2018-12-26 15:03:17",Zahan,APL-001-2453,"Touch Screen Digitizer With Home Button for iPad 2 - White (Standard)",Sale,$7.99,$6.99
"2018-12-26 15:03:18",Zahan,APL-001-2452,"Touch Screen Digitizer With Home Button for iPad 2 - Black (Standard)",Sale,$7.99,$6.99
"2018-12-26 15:03:23",Zahan,APL-001-2455,"Touch Screen Digitizer With Home Button for iPad 3 - White (Standard)",Sale,$7.99,$6.99
"2018-12-26 15:03:28",Zahan,APL-001-2454,"Touch Screen Digitizer With Home Button for iPad 3 - Black (Standard)",Sale,$7.99,$6.99
"2018-12-26 15:03:33",Zahan,APL-001-2457,"Touch Screen Digitizer With Home Button for iPad 4 - White (Standard)",Sale,$7.99,$6.99
"2018-12-26 15:03:38",Zahan,APL-001-2456,"Touch Screen Digitizer With Home Button for iPad 4 - Black (Standard)",Sale,$7.99,$6.99
"2018-12-26 15:04:42",Zahan,APL-001-2450,"Touch Screen Digitizer With Home Button And IC Chip for iPad Mini & iPad Mini 2 - White (Standard)",Sale,$10.99,$9.99
"2018-12-26 15:04:51",Zahan,APL-001-2451,"Touch Screen Digitizer With Home Button And IC Chip for iPad Mini & iPad Mini 2 - Black (Standard)",Sale,$10.99,$9.99
"2018-12-26 15:16:05",Zahan,APL-001-2408,"Touch Screen Digitizer for Apple iPad Mini 3 - Black (Premium)",Sale,$14.39,$14.79
"2018-12-26 15:16:09",Zahan,APL-001-2409,"Touch Screen Digitizer for Apple iPad Mini 3 - White (Premium)",Sale,$14.39,$14.79
"2018-12-26 15:17:33",Zahan,APL-001-2407,"LCD and Touch Screen Digitizer for iPad Pro 10.5 - White (Premium)",Sale,$157.39,$158.69
"2018-12-26 15:18:44",Zahan,APL-001-2480,"LCD and Touch Screen Digitizer with Mother Board for iPad Pro 12.9 (2nd Gen) -White (Premium)",Sale,$247.79,$270.99
"2018-12-26 15:20:42",Zahan,SRN-SAM-1605,"LCD and Touch Screen Digitizer for Samsung Galaxy S3 - White (Standard) (No Logo)",Sale,$27.59,$28.99
"2018-12-26 15:20:57",Zahan,SRN-SAM-1620,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - White (Standard) (No Logo)",Sale,$90.99,$94.99
"2018-12-26 15:21:12",Zahan,SRN-SAM-1619,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 3 - Gray (Standard) (No Logo)",Sale,$60.09,$64.09
"2018-12-26 15:21:47",Zahan,SRN-SAM-1607,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White Pearl (Standard) (No Logo)",Sale,$117.29,$119.59
"2018-12-26 15:22:07",Zahan,SRN-SAM-1657,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Midnight Black",Sale,$221.59,$221.09
"2018-12-26 15:22:38",Zahan,SRN-SAM-1645,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 5 - White (Premium)	",Sale,$123.49,$116.79
"2018-12-26 15:22:51",Zahan,SRN-SAM-1639,"LCD and Touch Screen Digitizer for Samsung Galaxy S5 - White (Premium)",Sale,$93.39,$81.79
