"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2018-04-12 01:56:46","Keith Walter",BTY-SAM-103,"Battery for Samsung Galaxy Note 8","Default 1",$9.99,$9.98
"2018-04-12 01:57:14","Keith Walter",BTY-SAM-103,"Battery for Samsung Galaxy Note 8","Default 1",$9.98,$9.99
