"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-10-24 09:24:40",Zaman,SRN-MOT-671,"LCD and Digitizer Replacement for Motorola Moto G2 - Black","Default 1",$0.00,$24.99
"2017-10-24 19:55:47",saad,BT-BP-30192,"BinTEK™ Battery for iPhone 6S 1715mAH Li-Po Premium ",Sale,$9.99,$8.99
