"Date Updated",User,SKU,"Item Name","Price Type","Old Price","New Price"
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Default 3",$311.13,$311.13
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Default 10",$308.62,$308.62
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Local 1",$306.11,$306.11
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Local 3",$303.60,$303.60
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Local 10",$301.09,$301.09
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Bronze 1",$306.11,$306.11
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Bronze 3",$303.60,$303.60
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Bronze 10",$301.09,$301.09
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Silver 1",$301.09,$301.09
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Silver 3",$299.84,$299.84
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Silver 10",$298.58,$298.58
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Gold 1",$299.84,$299.84
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Gold 3",$298.58,$298.58
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Gold 10",$297.33,$297.33
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Platinum 1",$298.58,$298.58
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Platinum 3",$297.33,$297.33
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Platinum 10",$296.07,$296.07
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Diamond 1",$297.33,$297.33
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Diamond 3",$296.07,$296.07
"2017-11-29 04:39:48",Faheem,SRN-SAM-1655,"LCD and Touch Screen Digitizer for Samsung Galaxy Note 8 - Orchid Grey (Premium)","Diamond 10",$294.82,$294.82
